         264  0.294597030       8.99732113E-02   5.99999987E-02
         266  0.387329519      0.158658236       5.99999987E-02
         268   1.12289369       5.94125316E-02   2.99999993E-02
         270  0.574558139       8.99698287E-02   5.00000007E-02
         272  0.331961334      0.105745777       5.99999987E-02
         274   1.69524992       3.98483463E-02   1.99999996E-02
         276  0.633716941       9.54939201E-02   5.00000007E-02
         278  0.197187036      0.145107895       7.99999982E-02
         280 -0.372314036      0.104081653       7.00000003E-02
         282   1.63490546       3.75121534E-02   1.99999996E-02
         284  0.711036921       7.04649612E-02   3.99999991E-02
         286  0.412550837       8.02228302E-02   5.00000007E-02
         288  0.766241431       5.60806207E-02   2.99999993E-02
         290  0.320915520       9.61882919E-02   5.00000007E-02
         292  0.319282442      0.119573027       7.00000003E-02
         294  0.872971714       4.95583266E-02   2.99999993E-02
         296  0.156690091      0.133232430       7.99999982E-02
         298  0.571886420       9.05594230E-02   5.00000007E-02
         300  0.649821877       9.70300511E-02   5.00000007E-02
         302  0.238620564      0.117387302       7.00000003E-02
         304   3.39618587       1.99620444E-02   9.99999978E-03
         306  0.833363473       7.87091181E-02   3.99999991E-02
         308  0.607440531      0.162118301       5.00000007E-02
         310  0.604267061       9.24114212E-02   3.99999991E-02
         312  0.832005441       7.86017925E-02   3.99999991E-02
         314  0.832118452       7.86108524E-02   3.99999991E-02
         316   1.10995638       5.86481281E-02   2.99999993E-02
         318  0.718232572       7.09471926E-02   3.99999991E-02
         320   1.09638584       5.78592494E-02   2.99999993E-02
         322  0.473958254       7.37683773E-02   3.99999991E-02
         324  0.524194181       8.52382332E-02   5.00000007E-02
         326  -5.33168856E-03  0.104318537       7.99999982E-02
         328  0.130425140      0.172201633       7.99999982E-02
         330  0.142228335      0.165411666       7.99999982E-02
         332  0.438168436      0.105580136       5.99999987E-02
         334   1.11602175       5.90022318E-02   2.99999993E-02
         336 -0.225095898      0.185259208       9.00000036E-02
         338   5.02410717E-02  0.123356499       7.00000003E-02
         340  -3.37091647E-02  0.140017569       9.00000036E-02
         342  0.245366096       8.37643519E-02   5.00000007E-02
         344  0.295392126      0.115620524       7.00000003E-02
         346  0.258878857       9.33963060E-02   5.99999987E-02
         348 -0.329721808      0.280071020       9.00000036E-02
         350  0.375424236       6.52380511E-02   3.99999991E-02
         352   1.12105870       5.93028329E-02   2.99999993E-02
         354   1.12566388       5.95782921E-02   2.99999993E-02
         356  0.806769729       4.49309386E-02   2.99999993E-02
         358   1.12130427       5.93171641E-02   2.99999993E-02
         360  0.104316071      0.106460534       7.00000003E-02
         362  0.522508621       8.65850523E-02   5.00000007E-02
         364  0.127322629      0.145071298       7.00000003E-02
         366  0.490544170      0.111324318       5.99999987E-02
         368  0.308039129       9.49251503E-02   5.99999987E-02
         370  0.628795683       9.50543508E-02   5.00000007E-02
         372   1.12358868       5.94539829E-02   2.99999993E-02
         374  0.193671525       8.82593766E-02   5.99999987E-02
         376   6.16501942E-02  0.171748683      0.109999999    
         378  0.611925006       9.33673307E-02   5.00000007E-02
         380  0.497596443      0.112153396       5.99999987E-02
         382  0.557865441       8.93412754E-02   5.00000007E-02
         384   1.07779849       5.67908734E-02   2.99999993E-02
         386  0.386516333       7.64834359E-02   5.00000007E-02
         388  0.740607202       7.22031668E-02   3.99999991E-02
         390  0.640926659       9.61626992E-02   5.00000007E-02
         392   8.96938965E-02   8.66347253E-02   5.99999987E-02
         394  0.560537934       8.89808312E-02   5.00000007E-02
         396  0.374665648      0.125207692       7.00000003E-02
         398   1.10028827       5.80797717E-02   2.99999993E-02
         400  0.986424804       5.22334389E-02   2.99999993E-02
         402  0.369310737      0.113095380       5.99999987E-02
         404   1.11018169       5.86567260E-02   2.99999993E-02
         406  0.775144815       7.44009018E-02   3.99999991E-02
         408  0.109340645      0.152457967       7.00000003E-02
         410  0.263889909       9.98754427E-02   5.99999987E-02
         412  0.122029282      0.100326411       7.00000003E-02
         414  0.419247955      0.110445119       5.00000007E-02
         416  0.356191754      0.122963719       7.00000003E-02
         418  0.248887658      0.130122751       5.99999987E-02
         420  0.682359636       6.91876635E-02   3.99999991E-02
         422  0.644400239       9.65179503E-02   5.00000007E-02
         424   1.48193347       3.24946269E-02   1.99999996E-02
         426  0.727413833      0.143124506       3.99999991E-02
         428   1.11775923       5.91065548E-02   2.99999993E-02
         430   1.11988652       5.92338778E-02   2.99999993E-02
         432   1.36727107       3.01479902E-02   1.99999996E-02
         434  0.366112471      0.101446353       5.99999987E-02
         436  0.401684880      0.102544978       5.99999987E-02
         438  0.584515214       8.31229240E-02   3.99999991E-02
         440   3.39618587       1.99620444E-02   9.99999978E-03
         442  0.194372937      0.188137278       7.00000003E-02
         444   1.69364798       3.97843234E-02   1.99999996E-02
         446   5.83407581E-02  0.160493672      0.100000001    
         448  0.601763964       9.26680192E-02   5.00000007E-02
         450  0.314622074      0.117888331       7.00000003E-02
         452  0.529013813       8.76340121E-02   5.00000007E-02
         454  0.327442944       3.33513953E-02   2.99999993E-02
         456  0.410990030       5.98250590E-02   3.99999991E-02
         458   1.69524992       3.98483463E-02   1.99999996E-02
         460  0.299943626       7.60084763E-02   5.00000007E-02
         462   1.12068009       5.92801198E-02   2.99999993E-02
         464   1.09646511       5.78576699E-02   2.99999993E-02
         466  0.346497148       9.28486213E-02   5.00000007E-02
         468  0.381112516      0.100546747       5.99999987E-02
         470  0.337657511      0.203628406       5.99999987E-02
         472  0.433787316      0.104780473       5.99999987E-02
         474  0.819963455       7.76523650E-02   3.99999991E-02
         476   5.17831780E-02  0.133801311       9.00000036E-02
         478   9.01306719E-02   6.38011619E-02   5.00000007E-02
         480   3.39618587       1.99620444E-02   9.99999978E-03
         482  0.748030424       7.22388551E-02   3.99999991E-02
         484  0.182866946      0.146817014       9.00000036E-02
         486  0.654990852       9.75425690E-02   5.00000007E-02
         488  0.750874698       7.23046139E-02   3.99999991E-02
         490  0.169185549       7.94634521E-02   5.99999987E-02
         492  0.738564909       7.16168508E-02   3.99999991E-02
         494   1.02671123       5.39596640E-02   2.99999993E-02
         496   1.19841266       4.32826541E-02   1.99999996E-02
         498  0.458928674      0.108090244       5.99999987E-02
         500 -0.134767726      0.125210091       7.00000003E-02
         502 -0.138175800      0.189557165      0.100000001    
         504  0.623165488       9.44373608E-02   5.00000007E-02
         506  0.468406409      0.109006725       5.99999987E-02
         508  0.508690596      0.150792107       5.00000007E-02
         510   1.08492708       5.71979135E-02   2.99999993E-02
         512  0.242117301      0.106936000       5.99999987E-02
         514   5.59531972E-02  0.202887714       7.00000003E-02
         516  0.213984177      0.143179655       7.99999982E-02
         518 -0.133980334      0.152076289       9.00000036E-02
         520  0.517056346      0.114140071       5.99999987E-02
         522   3.39618587       1.99620444E-02   9.99999978E-03
         524   1.12242842       5.93845919E-02   2.99999993E-02
         526  0.523542047       8.53896514E-02   5.00000007E-02
         528  0.625700176      0.100645065       3.99999991E-02
         530  0.185278356      0.126446694       7.99999982E-02
         532   5.14337867E-02  0.194646567      0.100000001    
         534  0.721605599       7.12857246E-02   3.99999991E-02
         536  0.405691236      0.102217928       5.99999987E-02
         538  0.116300255       7.75440633E-02   5.99999987E-02
         540  0.298868984      0.117963985       7.00000003E-02
         542   1.00914204       5.33552878E-02   2.99999993E-02
         544  0.643032789       9.63635147E-02   5.00000007E-02
         546  0.196163759      0.110817641       7.00000003E-02
         548   1.36569595       3.01296450E-02   1.99999996E-02
         550  0.452951312       9.19908658E-02   5.00000007E-02
         552   1.09858775       5.79880141E-02   2.99999993E-02
         554   1.12132573       5.93188778E-02   2.99999993E-02
         556   3.39618587       1.99620444E-02   9.99999978E-03
         558   0.00000000       0.00000000       0.00000000    
         560  0.257590920       8.34097415E-02   3.99999991E-02
         562   1.09866178       5.79880513E-02   2.99999993E-02
         564   1.69400096       3.97984199E-02   1.99999996E-02
         566   1.09345961       5.76751605E-02   2.99999993E-02
         568   1.12080264       5.92871383E-02   2.99999993E-02
         570   2.05296720E-03  0.108953685       7.00000003E-02
         572  0.546191394       8.71877819E-02   5.00000007E-02
         574   1.11340392       5.88479266E-02   2.99999993E-02
         576  0.366814971      0.102076903       5.99999987E-02
         578  0.233418360       9.62255970E-02   5.99999987E-02
         580  -4.85383719E-02  0.224978268      0.100000001    
         582  0.256916642      0.113256969       7.00000003E-02
         584  0.263590693      0.113003172       7.00000003E-02
         586   1.10127747       5.81460297E-02   2.99999993E-02
         588  0.450298250      0.202194840       5.99999987E-02
         590  0.190612271      0.117255211       7.00000003E-02
         592  0.706645131       7.02158511E-02   3.99999991E-02
         594  0.493357182       8.43052268E-02   5.00000007E-02
         596  0.113353960       9.83655155E-02   7.00000003E-02
         598  0.609550595       9.32775512E-02   5.00000007E-02
         600   1.69524992       3.98483463E-02   1.99999996E-02
         602   1.42346346       3.10816746E-02   1.99999996E-02
         604  0.231386140      0.110356353       5.00000007E-02
         606   1.69256759       3.97411957E-02   1.99999996E-02
         608  0.559481382       8.90348628E-02   5.00000007E-02
         610  0.554662108       8.83559063E-02   5.00000007E-02
         612   1.69524992       3.98483463E-02   1.99999996E-02
         614  0.483018070      0.110220708       5.99999987E-02
         616  0.397629738      0.128213465       7.00000003E-02
         618  0.791124701       5.75741976E-02   2.99999993E-02
         620  0.210820168      0.130533040       5.99999987E-02
         622   1.69524992       3.98483463E-02   1.99999996E-02
         624  0.449295819       8.63638446E-02   5.00000007E-02
         626  0.625167191       9.46487114E-02   5.00000007E-02
         628  0.464117378      0.215472728       5.99999987E-02
         630  0.771146834       7.41435736E-02   3.99999991E-02
         632   1.12441754       5.95036000E-02   2.99999993E-02
         634  0.415526718      0.103776038       5.99999987E-02
         636  0.239769250      0.126578733       7.00000003E-02
         638   3.39618587       1.99620444E-02   9.99999978E-03
         640  0.706004024      0.126069024       3.99999991E-02
         642  0.178586468      0.173003182       5.99999987E-02
         644  0.523187101      0.141347662       5.00000007E-02
         646   3.77272652E-03  0.197947487       9.00000036E-02
         648  0.795537174       7.58368149E-02   3.99999991E-02
         650  0.347098142       9.81861353E-02   5.99999987E-02
         652  0.769061923       7.38054886E-02   3.99999991E-02
         654   1.12153912       5.93312196E-02   2.99999993E-02
         656  0.409308702      0.102307625       5.99999987E-02
         658   1.04765248       5.50073758E-02   2.99999993E-02
         660   1.12451136       5.95092028E-02   2.99999993E-02
         662  0.610290825       9.32594687E-02   5.00000007E-02
         664  0.650317311       6.88939020E-02   3.99999991E-02
         666  0.514335573      0.113822155       5.99999987E-02
         668  0.319964916       9.61857066E-02   5.99999987E-02
         670   1.72213781      0.247632921       2.99999993E-02
         672  0.202598974       9.79106426E-02   5.99999987E-02
         674  0.783585131       7.48698264E-02   3.99999991E-02
         676  0.411319256      0.104790173       5.00000007E-02
         678  0.234266728      0.131773338       7.99999982E-02
         680  0.604564250       9.28286761E-02   5.00000007E-02
         682  0.649273336       6.53777421E-02   3.99999991E-02
         684   1.69035530       3.96530442E-02   1.99999996E-02
         686   1.69524992       3.98483463E-02   1.99999996E-02
         688  0.104812525      0.116999224       7.00000003E-02
         690   1.09040356       5.75153045E-02   2.99999993E-02
         692  0.462704539      0.108886741       5.99999987E-02
         694  0.560567915       8.92544985E-02   5.00000007E-02
         696  0.826945603       7.82023072E-02   3.99999991E-02
         698  0.981862485      0.192042038       3.99999991E-02
         700   1.30206752       2.99054794E-02   1.99999996E-02
         702  0.621173263       9.84305888E-02   3.99999991E-02
         704  0.544908047       8.71098638E-02   5.00000007E-02
         706  0.319860816      0.122998156       5.99999987E-02
         708  0.868041396       4.79924381E-02   2.99999993E-02
         710  0.261083513       9.38324556E-02   5.99999987E-02
         712  -2.71924548E-02  0.105497122       5.99999987E-02
         714  0.273285300      0.207096457       7.99999982E-02
         716  -3.39560769E-02  0.161665276      0.100000001    
         718 -0.347543299      0.220551059       9.00000036E-02
         720  0.304771245      0.138336867       5.99999987E-02
         722  0.430370420      0.132380530       7.00000003E-02
         724  -8.94281045E-02  0.231951922      0.119999997    
         726   1.99090019E-02  0.107190654       7.00000003E-02
         728   1.10023391       5.80813512E-02   2.99999993E-02
         730  0.827389002       7.82350525E-02   3.99999991E-02
         732   1.69361353       3.97829451E-02   1.99999996E-02
         734  0.836098671       7.89269358E-02   3.99999991E-02
         736  0.263357937       9.98566523E-02   5.99999987E-02
         738  0.202091485      0.136728466       7.00000003E-02
         740   3.39618587       1.99620444E-02   9.99999978E-03
         742  0.385221153      0.100041240       5.99999987E-02
         744   1.69524992       3.98483463E-02   1.99999996E-02
         746  0.378997415      0.140881762       5.99999987E-02
         748   1.69524992       3.98483463E-02   1.99999996E-02
         750  0.381085038       8.09921399E-02   5.00000007E-02
         752  0.808506250       7.67938569E-02   3.99999991E-02
         754   1.69524992       3.98483463E-02   1.99999996E-02
         756  0.598051906       9.21303630E-02   5.00000007E-02
         758  0.519621134       8.06812644E-02   3.99999991E-02
         760  0.408416867      0.104230776       5.99999987E-02
         762  0.157381698      0.108890928       7.00000003E-02
         764  0.405672073       5.86876608E-02   3.99999991E-02
         766  0.605513036       9.30788293E-02   5.00000007E-02
         768  0.491251111      0.111179702       5.99999987E-02
         770  0.368291259       9.96060297E-02   5.99999987E-02
         772  0.609644771       7.06856027E-02   3.99999991E-02
         774   3.39618587       1.99620444E-02   9.99999978E-03
         776   3.92881110E-02  0.111824900       7.99999982E-02
         778  0.331903309      0.193785623       5.99999987E-02
         780  0.996006489       5.27434535E-02   2.99999993E-02
         782  0.524946332       8.80421773E-02   5.00000007E-02
         784  0.465607464      0.108380526       5.99999987E-02
         786  0.680766940       6.94832876E-02   3.99999991E-02
         788  0.157880515      0.114081591       7.00000003E-02
         790  0.491433918       8.84592831E-02   5.00000007E-02
         792  0.229588255      0.101562209       5.99999987E-02
         794   6.87427968E-02  0.195430458       9.00000036E-02
         796 -0.122496426      0.218276307      0.109999999    
         798   3.26506607E-02  0.107087433       7.99999982E-02
         800  0.511324704       5.61367869E-02   3.99999991E-02
         802  -3.90075445E-02  0.107115954       7.00000003E-02
         804  0.514438570      0.113848329       5.99999987E-02
         806  -5.63554056E-02  0.149164408      0.100000001    
         808   5.44225387E-02  0.123894662       7.99999982E-02
         810   7.22097009E-02  0.151294917       9.00000036E-02
         812  0.335697472      0.146432534       7.99999982E-02
         814  0.316486508       8.27499703E-02   5.00000007E-02
         816  0.557263851      0.152870283       5.00000007E-02
         818   0.00000000       0.00000000       0.00000000    
         820  0.509732962       6.75449595E-02   3.99999991E-02
         822   0.00000000       0.00000000       0.00000000    
         824   6.94313124E-02  0.139765322       5.99999987E-02
         826  0.728857636       7.11130723E-02   3.99999991E-02
         828  0.398258954      0.102326423       5.99999987E-02
         830  -1.78275034E-02  0.136360466       7.00000003E-02
         832  -4.94226925E-02  0.141849056       7.99999982E-02
         834   7.08796084E-02  0.291781664       7.99999982E-02
         836   1.06961191       5.63323945E-02   2.99999993E-02
         838   1.42578018       3.11301928E-02   1.99999996E-02
         840   1.14869159E-02  0.144375592       9.00000036E-02
         842   1.12014508       5.92478104E-02   2.99999993E-02
         844  0.792692184       6.00650683E-02   2.99999993E-02
         846  0.786494076       7.51026347E-02   3.99999991E-02
         848  0.620303333       9.41820741E-02   5.00000007E-02
         850  0.305742294       9.32035372E-02   5.99999987E-02
         852  0.813054860       7.71076232E-02   3.99999991E-02
         854   1.69524992       3.98483463E-02   1.99999996E-02
         856  0.310890108      0.103074133       5.99999987E-02
         858  0.830756247       7.85024837E-02   3.99999991E-02
         860  0.878953576       4.83714193E-02   2.99999993E-02
         862  0.436721236      0.105456673       5.99999987E-02
         864  0.610335290       9.32643190E-02   5.00000007E-02
         866   1.69524992       3.98483463E-02   1.99999996E-02
         868   1.69524992       3.98483463E-02   1.99999996E-02
         870   1.09745729       5.79236448E-02   2.99999993E-02
         872  0.262052715      0.135351747       7.00000003E-02
         874   1.44099176       8.75500441E-02   1.99999996E-02
         876  0.814749718       7.72511065E-02   3.99999991E-02
         878   1.69167066       3.97054330E-02   1.99999996E-02
         880   1.69524992       3.98483463E-02   1.99999996E-02
         882  0.621896565       6.69529885E-02   3.99999991E-02
         884  0.345846385      0.121598274       7.00000003E-02
         886  0.823053956       7.79009461E-02   3.99999991E-02
         888   1.69524992       3.98483463E-02   1.99999996E-02
         890  0.964611828       5.14637381E-02   2.99999993E-02
         892   0.00000000       0.00000000       0.00000000    
         894  0.355024844      0.101651102       5.99999987E-02
         896   1.69524992       3.98483463E-02   1.99999996E-02
         898  0.598856211       9.21278521E-02   5.00000007E-02
         900  0.534459472       8.71805847E-02   5.00000007E-02
         902  -1.99962482E-02  0.128668100       7.99999982E-02
         904  0.451959431       8.77593681E-02   5.00000007E-02
         906  0.515894294      0.223842531       5.99999987E-02
         908  0.398252517       8.53886530E-02   5.00000007E-02
         910  0.238498300      0.109446429       7.00000003E-02
         912  0.620448351       6.44595996E-02   3.99999991E-02
         914  0.243814245      0.174872249       5.99999987E-02
         916   1.06117547       5.58893569E-02   2.99999993E-02
         918  0.446556002       9.11290050E-02   5.00000007E-02
         920  0.297957242      0.106426962       5.99999987E-02
         922  0.543678284      0.203195587       5.99999987E-02
         924  0.257321030      0.114435978       5.99999987E-02
         926  -2.37713400E-02  0.115629204       7.99999982E-02
         928  -3.47419493E-02  0.136244908       7.99999982E-02
         930  0.172824606       6.53493181E-02   5.00000007E-02
         932  0.839316905       7.91840926E-02   3.99999991E-02
         934  0.504565239       8.93589333E-02   3.99999991E-02
         936  0.516772747      0.114101216       5.99999987E-02
         938  0.486448169       8.68173987E-02   5.00000007E-02
         940  0.680829108       6.87528029E-02   3.99999991E-02
         942  0.257552981      0.118164852       7.00000003E-02
         944  0.831825256       7.85876513E-02   3.99999991E-02
         946  0.461260498      0.104664013       5.00000007E-02
         948  0.436387658      0.115344539       5.00000007E-02
         950   1.69350910       3.97787727E-02   1.99999996E-02
         952  0.353989989      0.110859200       5.99999987E-02
         954  0.280192494       9.06118229E-02   5.99999987E-02
         956   3.39618587       1.99620444E-02   9.99999978E-03
         958  0.222170174      0.104754485       5.99999987E-02
         960   1.97280124E-02  0.119186617       7.00000003E-02
         962  0.182330564      0.149759054       9.00000036E-02
         964 -0.416854531      0.166421831      0.109999999    
         966  0.535734117      0.116342030       5.99999987E-02
         968  0.866929471       8.72011036E-02   2.99999993E-02
         970  0.600950122       9.39462334E-02   3.99999991E-02
         972   1.69286549       3.97530831E-02   1.99999996E-02
         974  0.430055112       8.90477449E-02   5.00000007E-02
         976  0.957522273       5.12070432E-02   2.99999993E-02
         978   1.69524992       3.98483463E-02   1.99999996E-02
         980  0.796447873       7.58467987E-02   3.99999991E-02
         982  0.272530824      0.112372085       7.00000003E-02
         984  -3.89094502E-02  0.140802875       7.99999982E-02
         986  0.823955715       7.79702961E-02   3.99999991E-02
         988   1.69342983       3.97756100E-02   1.99999996E-02
         990  0.319512397       9.40910876E-02   5.99999987E-02
         992  0.567243993       7.20018744E-02   3.99999991E-02
         994   3.39618587       1.99620444E-02   9.99999978E-03
         996  0.110839255      0.104837567       7.00000003E-02
         998  0.194613412      0.112325221       5.99999987E-02
        1000  -5.11987619E-02  0.156368002      0.100000001    
        1002   2.01879330E-02  0.163664967      0.100000001    
        1004   7.86006004E-02   9.44584236E-02   5.99999987E-02
        1006  0.281651258      0.138501152       7.00000003E-02
        1008  -6.37300834E-02  0.150339887       7.00000003E-02
        1010  0.136823937      0.184165955      0.100000001    
        1012  0.258795679      0.120978296       5.00000007E-02
        1014  0.116315946      0.181681588       9.00000036E-02
        1016  0.422841907      0.131333008       7.00000003E-02
        1018  0.439133376      0.105516575       5.99999987E-02
        1020  0.247678325      0.111110449       7.00000003E-02
        1022  -1.09774480E-02  0.246173650      0.109999999    
        1024  0.202655181      0.149830371       9.00000036E-02
        1026  0.276108414      0.135044307       5.00000007E-02
        1028  0.258637190      0.166113928       7.00000003E-02
        1030  0.835569978       7.88851455E-02   3.99999991E-02
        1032  0.755860865       7.29774684E-02   3.99999991E-02
        1034  0.796423852       7.58002028E-02   3.99999991E-02
        1036  0.521106958       5.77190630E-02   3.99999991E-02
        1038   1.12091267       5.92944399E-02   2.99999993E-02
        1040  0.283614844       6.72293976E-02   5.00000007E-02
        1042  0.381360292      0.169582948       5.00000007E-02
        1044  0.593191981       9.17280689E-02   5.00000007E-02
        1046   1.69315970       3.97648253E-02   1.99999996E-02
        1048 -0.111023583      0.139619231       7.00000003E-02
        1050   1.12415290       5.94877601E-02   2.99999993E-02
        1052  0.534251928       8.64812732E-02   5.00000007E-02
        1054  -1.53241279E-02  0.144045681       9.00000036E-02
        1056  0.233652502      0.115752235       7.00000003E-02
        1058  0.658104539       9.78538319E-02   5.00000007E-02
        1060  0.580927432       7.60375708E-02   3.99999991E-02
        1062  0.605703771       9.28424746E-02   5.00000007E-02
        1064   1.68253577       3.93430553E-02   1.99999996E-02
        1066  0.798881888       7.60390311E-02   3.99999991E-02
        1068   8.21965635E-02  0.199789613       7.00000003E-02
        1070   8.82729068E-02  0.146382973       7.99999982E-02
        1072   7.89283514E-02  0.214223653       9.00000036E-02
