        2840 -0.607887864      0.816026866      0.259999990    
        2842 -0.943026483      0.525346220      0.280000001    
        2844  -1.30037832      0.304854572      0.330000013    
        2846 -0.988330603      0.712173402      0.349999994    
        2848  -1.04102576      0.584142923      0.319999993    
        2850 -0.915895820      0.736438334      0.310000002    
        2852  -1.07287920      0.547738671      0.330000013    
        2854  -1.18461096       1.25255644      0.340000004    
        2856  -1.25094485       1.08689237      0.360000014    
        2858  -1.05111003      0.962866306      0.330000013    
        2860  -1.07378876      0.766658545      0.319999993    
        2862  -1.12219691      0.681175649      0.340000004    
        2864  -1.16622508      0.467956990      0.319999993    
        2866  -1.16396165      0.618441999      0.349999994    
        2868 -0.984315217      0.519980788      0.300000012    
        2870 -0.947637618      0.490999132      0.280000001    
        2872  -1.12951207      0.681656361      0.330000013    
        2874  -1.38373768      0.930712998      0.349999994    
        2876  -1.06839144      0.961863935      0.319999993    
        2878  -1.00467718      0.831894577      0.289999992    
        2880  -1.13676620      0.283143759      0.310000002    
        2882 -0.791030347       1.22863007      0.330000013    
        2884  -1.09164310      0.908144057      0.330000013    
        2886  -1.19533563      0.459489793      0.319999993    
        2888  -1.09839690      0.675677717      0.300000012    
        2890 -0.896572351      0.666293144      0.289999992    
        2892 -0.967222691      0.466981441      0.289999992    
        2894  -1.04924893      0.463551849      0.300000012    
        2896 -0.854324579      0.426707447      0.289999992    
        2898 -0.998934686      0.373313397      0.280000001    
        2900  -1.05310750      0.514139473      0.239999995    
        2902 -0.951164842      0.586972833      0.270000011    
        2904 -0.810714483      0.730315924      0.259999990    
        2906 -0.876293540      0.675334930      0.250000000    
        2908 -0.801580310      0.565094352      0.239999995    
        2910 -0.655561388      0.391823888      0.209999993    
        2912 -0.881383538      0.337514848      0.230000004    
        2914 -0.764532924      0.684484899      0.239999995    
        2916 -0.862420321      0.422189534      0.280000001    
        2918  -1.07662237      0.430616111      0.300000012    
        2920 -0.693978310      0.709000170      0.259999990    
        2922 -0.943590403      0.531139553      0.280000001    
        2924  -1.04185736      0.646307349      0.270000011    
        2926  -1.09882784      0.871724546      0.319999993    
        2928 -0.829239964      0.619085491      0.280000001    
        2930 -0.990707815      0.224594697      0.259999990    
        2932  -1.25008392      0.644012928      0.340000004    
        2934  -1.21324992      0.685633659      0.330000013    
        2936  -1.17112422      0.935717285      0.319999993    
        2938  -1.37088466      0.563469172      0.310000002    
        2940  -1.33539307      0.331749678      0.319999993    
        2942  -1.19981515      0.387343436      0.319999993    
        2944  -1.17045557      0.249714479      0.289999992    
        2946 -0.657697082      0.869877338      0.259999990    
        2948  -1.07055199      0.494700015      0.289999992    
        2950  -1.11062086      0.564807713      0.310000002    
        2952 -0.985768855      0.663692176      0.310000002    
        2954 -0.685717046      0.898512781      0.270000011    
        2956  -1.11208284      0.295567662      0.300000012    
        2958  -1.09492648      0.759878814      0.310000002    
        2960 -0.922106326      0.740293682      0.270000011    
        2962  -1.21673107      0.584550202      0.310000002    
        2964 -0.996262908      0.301056325      0.280000001    
        2966  -1.08428347      0.355281055      0.289999992    
        2968  -1.05663466      0.676360548      0.310000002    
        2970  -1.13716102      0.651307762      0.310000002    
        2972 -0.858527064      0.827088475      0.310000002    
        2974  -1.08461273      0.675629914      0.289999992    
        2976 -0.918183029      0.819086552      0.300000012    
        2978  -1.01614940      0.221288338      0.310000002    
        2980 -0.627582669       1.32860494      0.289999992    
        2982  -1.13747573      0.771521091      0.319999993    
        2984 -0.973432720      0.805058539      0.289999992    
        2986 -0.960758746      0.511304140      0.300000012    
        2988  -1.16963613      0.404528886      0.289999992    
        2990  -1.22144830      0.343014151      0.289999992    
        2992  -1.38780928      0.406098723      0.340000004    
        2994  -1.13975358      0.998156190      0.349999994    
        2996  -1.58597398      0.598818898      0.400000006    
        2998  -1.55345070       1.42553079      0.430000007    
        3000  -1.44179928      0.591660500      0.379999995    
        3002  -1.08106136      0.663045228      0.349999994    
        3004  -1.13505077      0.753874660      0.319999993    
        3006  -1.15197480      0.379304051      0.289999992    
        3008  -1.09536421      0.368171930      0.300000012    
        3010 -0.819660604      0.734026968      0.289999992    
        3012  -1.09105635      0.310835838      0.270000011    
        3014 -0.888302445      0.547892511      0.250000000    
        3016 -0.961751342      0.220346168      0.230000004    
        3018 -0.870860577      0.276595652      0.250000000    
        3020  -1.00025988      0.250246346      0.250000000    
        3022 -0.864418507      0.642849624      0.250000000    
        3024  -1.09379530      0.709170997      0.300000012    
        3026  -1.33997405      0.271796882      0.330000013    
        3028 -0.985488653      0.633618772      0.289999992    
        3030  -1.03098726      0.232993796      0.280000001    
        3032 -0.848314524      0.457924575      0.259999990    
        3034 -0.942842126      0.352871209      0.219999999    
        3036 -0.524061501      0.816620052      0.239999995    
        3038 -0.746765852      0.867057204      0.270000011    
        3040 -0.882801652      0.770861328      0.289999992    
        3042  -1.01712644      0.498918712      0.280000001    
        3044 -0.920697749      0.578696966      0.259999990    
        3046  -1.09809375      0.241828769      0.300000012    
        3048  -1.27322745      0.753177106      0.340000004    
        3050  -1.26079607       1.01379895      0.360000014    
        3052  -1.31938589      0.946365118      0.360000014    
        3054  -1.56904781       1.09907222      0.400000006    
        3056  -1.36199367       1.25659788      0.340000004    
        3058  -1.30408883      0.880119741      0.310000002    
        3060  -1.23752773      0.444974512      0.300000012    
        3062  -1.38015938      0.399896652      0.349999994    
        3064  -1.02594209       1.57332933      0.370000005    
        3066  -1.38046408       1.18714070      0.400000006    
        3068  -1.44291449      0.781565905      0.389999986    
        3070  -1.11955547      0.861654103      0.349999994    
        3072  -1.19470394      0.844353557      0.370000005    
        3074  -1.15498495      0.717869222      0.360000014    
        3076  -1.24675405      0.724436820      0.349999994    
        3078  -1.31307411      0.589622796      0.340000004    
        3080  -1.46870422      0.332725227      0.360000014    
        3082  -1.19996679      0.689674854      0.349999994    
        3084  -1.25738239      0.177926674      0.319999993    
        3086  -1.14940369       1.15555537      0.360000014    
        3088  -1.33933449      0.448948950      0.319999993    
        3090  -1.30698705      0.368950784      0.340000004    
        3092 -0.993788064      0.990976572      0.340000004    
        3094  -1.10193968      0.570493042      0.319999993    
        3096  -1.23740935      0.576618791      0.330000013    
        3098  -1.36280119      0.326864749      0.330000013    
        3100  -1.04259598      0.305012554      0.280000001    
        3102 -0.899457753      0.764058411      0.259999990    
        3104 -0.951301873      0.239663169      0.239999995    
        3106 -0.800336242      0.408982605      0.230000004    
        3108 -0.915103376      0.385250300      0.250000000    
        3110 -0.937637687      0.478295535      0.230000004    
        3112 -0.939423144      0.648161948      0.259999990    
        3114 -0.966681838      0.752598763      0.310000002    
        3116 -0.923266709      0.770725608      0.270000011    
        3118  -1.14360571      0.721958101      0.289999992    
        3120  -1.03603232      0.595540226      0.259999990    
        3122 -0.734488785      0.484739602      0.259999990    
        3124  -1.03267872      0.289602518      0.280000001    
        3126 -0.780283451      0.579650640      0.270000011    
        3128  -1.03514302      0.675160229      0.319999993    
        3130  -1.13527095      0.319215238      0.259999990    
        3132 -0.743252099      0.208576277      0.230000004    
        3134 -0.713598549      0.307668716      0.209999993    
        3136 -0.781271338      0.344315499      0.219999999    
        3138 -0.718758464      0.505145550      0.219999999    
        3140 -0.755252838      0.456118345      0.219999999    
        3142  -1.00324559      0.424856603      0.259999990    
        3144 -0.735510349      0.645081520      0.230000004    
        3146 -0.677338362      0.442078233      0.209999993    
        3148 -0.564487994      0.671964049      0.219999999    
        3150 -0.734269798      0.565577328      0.250000000    
        3152 -0.553981364      0.409668237      0.180000007    
        3154 -0.360467851      0.303425699      0.150000006    
        3156 -0.358324677      0.171152368      0.150000006    
        3158 -0.326839924      0.193698168      0.159999996    
        3160 -0.380276471      0.247798458      0.180000007    
        3162 -0.501536608      0.439585567      0.180000007    
        3164 -0.598214507      0.400808364      0.219999999    
        3166 -0.761714339      0.346721053      0.250000000    
        3168 -0.813398242      0.845459223      0.259999990    
        3170 -0.871837854      0.711004496      0.259999990    
        3172 -0.905544877      0.610552728      0.250000000    
        3174 -0.731087029      0.601423800      0.209999993    
        3176 -0.877937138      0.583400846      0.270000011    
        3178  -1.03390455      0.754762709      0.270000011    
        3180 -0.824564099      0.643413603      0.239999995    
        3182 -0.681841612      0.392536670      0.219999999    
        3184 -0.672802508      0.682466924      0.230000004    
        3186 -0.917910337      0.506730855      0.280000001    
        3188  -1.03812850      0.522498608      0.280000001    
        3190  -1.01052284      0.280566305      0.300000012    
        3192  -1.15328455      0.349044979      0.300000012    
        3194  -1.27786458      0.525512636      0.310000002    
        3196  -1.04732156      0.840555966      0.289999992    
        3198 -0.713728905      0.770827949      0.289999992    
        3200  -1.06403768      0.927717566      0.310000002    
        3202  -1.10230541      0.779153109      0.280000001    
        3204  -1.20933807      0.351873279      0.270000011    
        3206 -0.937920451      0.485116303      0.239999995    
        3208 -0.558743179      0.604728162      0.209999993    
        3210 -0.676962316      0.639721036      0.230000004    
        3212 -0.521823347      0.558022678      0.219999999    
        3214 -0.671971083      0.302052885      0.219999999    
        3216 -0.522836626      0.566357315      0.209999993    
        3218 -0.810138226      0.235653654      0.230000004    
        3220 -0.602267385      0.536140025      0.230000004    
        3222 -0.910204470      0.281354547      0.239999995    
        3224 -0.802367091      0.957449019      0.289999992    
        3226 -0.992144227      0.541589081      0.300000012    
        3228 -0.891414821      0.913384616      0.319999993    
        3230  -1.13927746      0.246464506      0.310000002    
        3232  -1.33468533      0.566672742      0.319999993    
        3234  -1.08188021      0.805220544      0.289999992    
        3236  -1.09464812      0.383064508      0.270000011    
        3238  -1.06144309      0.662229419      0.300000012    
        3240 -0.710308433      0.747335672      0.259999990    
        3242 -0.763810515      0.348973125      0.230000004    
        3244  -1.11534226      0.319184214      0.289999992    
        3246 -0.996768177      0.627142429      0.289999992    
        3248  -1.00107574      0.164668262      0.259999990    
        3250 -0.686713994      0.289573073      0.200000003    
        3252 -0.687464952      0.495677292      0.200000003    
        3254 -0.669832289      0.513259947      0.209999993    
        3256 -0.712305665      0.529322684      0.239999995    
        3258 -0.634598196      0.507530212      0.250000000    
        3260  -1.08150017      0.538409710      0.300000012    
        3262  -1.00198472      0.667747915      0.289999992    
        3264  -1.18802035      0.557449341      0.270000011    
        3266 -0.844395339      0.865106940      0.239999995    
        3268 -0.792781115      0.552459836      0.259999990    
        3270 -0.845549405      0.347286105      0.259999990    
        3272 -0.758689761      0.601344347      0.270000011    
        3274  -1.09149408      0.568120241      0.319999993    
        3276 -0.982474804      0.432677895      0.259999990    
        3278 -0.982988656      0.811773598      0.259999990    
        3280  -1.15754092      0.619426429      0.259999990    
        3282  -1.21497381      0.520462453      0.310000002    
        3284 -0.992516339      0.907768369      0.330000013    
        3286  -1.34667504      0.407350868      0.330000013    
        3288  -1.07593501      0.400984496      0.289999992    
        3290  -1.07124376      0.861747801      0.319999993    
        3292  -1.05085897      0.891833961      0.340000004    
        3294  -1.33170855      0.708199203      0.370000005    
        3296  -1.38325691      0.498262882      0.349999994    
        3298  -1.20873725      0.494918138      0.319999993    
        3300  -1.33340871      0.384118199      0.319999993    
        3302  -1.11326444      0.809812903      0.319999993    
        3304 -0.860108674      0.784858406      0.289999992    
        3306  -1.29517901      0.519733906      0.300000012    
        3308  -1.11736584      0.783765078      0.300000012    
        3310 -0.946244895      0.251698315      0.239999995    
        3312  -1.06060791      0.822818458      0.280000001    
        3314  -1.10680497      0.690956354      0.300000012    
        3316  -1.18006396      0.726849735      0.310000002    
        3318  -1.01946056       1.22436368      0.340000004    
        3320  -1.14922488      0.728544891      0.349999994    
        3322  -1.37418473      0.443969399      0.349999994    
        3324  -1.20049405      0.639561057      0.340000004    
        3326  -1.23683858      0.444081128      0.319999993    
        3328  -1.15273976      0.733334005      0.330000013    
        3330  -1.26358879      0.839112520      0.349999994    
        3332  -1.25152814      0.707254171      0.360000014    
        3334  -1.30911183      0.861126661      0.389999986    
        3336  -1.20792663      0.773333430      0.330000013    
        3338  -1.50755537      0.699207544      0.340000004    
        3340 -0.898182571       1.37734985      0.319999993    
        3342  -1.23279512      0.671033382      0.330000013    
        3344  -1.21509933      0.442571580      0.300000012    
        3346  -1.15927637      0.680171847      0.330000013    
        3348  -1.27776289      0.647043705      0.340000004    
        3350  -1.24995530      0.596675515      0.319999993    
        3352 -0.975062430      0.472254246      0.319999993    
        3354  -1.14985311      0.438031703      0.349999994    
        3356  -1.11596107      0.891867578      0.319999993    
        3358  -1.47040975      0.667724669      0.349999994    
        3360  -1.10936999       1.10044634      0.330000013    
        3362  -1.42690003      0.837918103      0.349999994    
        3364  -1.45433652       1.02663755      0.379999995    
        3366  -1.08581352      0.879419327      0.349999994    
        3368  -1.05619383      0.885921657      0.340000004    
        3370  -1.14345777      0.829188764      0.300000012    
        3372  -1.10159636      0.693767071      0.310000002    
        3374  -1.28828359      0.563583553      0.349999994    
        3376  -1.42751467      0.291045338      0.340000004    
        3378  -1.05715919      0.825414062      0.319999993    
        3380  -1.19326127      0.683825374      0.310000002    
        3382  -1.25260711      0.541312873      0.330000013    
        3384  -1.21025574      0.341035098      0.310000002    
        3386 -0.891967297      0.244685784      0.270000011    
        3388 -0.985782087      0.540129662      0.289999992    
        3390  -1.13387609      0.781209648      0.310000002    
        3392  -1.17750430      0.479976088      0.280000001    
        3394 -0.956201017      0.377557129      0.259999990    
        3396 -0.940769494      0.366004586      0.270000011    
        3398  -1.20627737      0.432515770      0.289999992    
        3400 -0.835813284      0.742936075      0.259999990    
        3402 -0.561324894      0.970955193      0.250000000    
        3404 -0.673269510      0.208617702      0.209999993    
        3406 -0.687658012       1.06531417      0.230000004    
        3408 -0.836800754      0.264112383      0.239999995    
        3410 -0.704127133      0.237711146      0.239999995    
        3412  -1.15912688      0.219592333      0.239999995    
        3414 -0.876629114      0.637290001      0.250000000    
        3416  -1.16394341      0.608174622      0.280000001    
        3418  -1.00613177      0.439572424      0.250000000    
        3420 -0.842056274      0.480808318      0.230000004    
        3422 -0.888059616      0.489608139      0.259999990    
        3424  -1.05853963      0.392082930      0.280000001    
        3426 -0.688344538      0.585948527      0.259999990    
        3428 -0.819802105      0.857899964      0.250000000    
        3430 -0.709260404      0.288565516      0.230000004    
        3432 -0.782330692      0.906555474      0.250000000    
        3434 -0.497202098       1.37785804      0.280000001    
        3436 -0.843096256      0.655502677      0.239999995    
        3438 -0.893904984       1.00785959      0.259999990    
        3440  -1.19640565      0.436342597      0.280000001    
        3442 -0.984365821      0.592103183      0.310000002    
        3444  -1.11327243      0.319086969      0.280000001    
        3446 -0.976877034      0.271162987      0.270000011    
        3448 -0.883702695      0.586467266      0.280000001    
        3450 -0.988286495      0.392897129      0.250000000    
        3452  -1.05607021      0.342138559      0.270000011    
        3454 -0.886547267      0.506286681      0.280000001    
        3456 -0.894247591      0.441696435      0.280000001    
        3458  -1.01301622      0.585789263      0.289999992    
        3460  -1.12691498      0.559754908      0.239999995    
        3462 -0.794788778      0.961761057      0.280000001    
        3464  -1.02773654      0.349767387      0.270000011    
        3466 -0.881992102      0.662884295      0.250000000    
        3468  -1.19727540      0.521856189      0.259999990    
        3470 -0.616174579      0.937710881      0.259999990    
        3472 -0.890910685      0.582655847      0.239999995    
        3474  -1.25533175      0.336444855      0.319999993    
        3476  -1.01382542      0.498185873      0.300000012    
        3478  -1.06869495      0.245707899      0.300000012    
        3480  -1.24200070      0.649124861      0.360000014    
        3482  -1.25920630      0.329946637      0.340000004    
        3484  -1.33883762      0.740447938      0.360000014    
        3486  -1.28457355      0.341769516      0.340000004    
        3488  -1.42939305      0.759835124      0.360000014    
        3490  -1.09492040      0.344265908      0.319999993    
        3492  -1.05233169      0.539917409      0.300000012    
        3494 -0.938205361      0.566480100      0.280000001    
        3496  -1.02107668      0.529318333      0.300000012    
        3498  -1.11897147      0.936753809      0.330000013    
        3500  -1.19226289      0.201857120      0.349999994    
        3502  -1.03735185       1.46565843      0.349999994    
        3504  -1.41766262      0.544072986      0.330000013    
        3506  -1.36395311      0.374142110      0.349999994    
        3508  -1.16376853      0.573186755      0.310000002    
        3510  -1.02644742      0.942657351      0.330000013    
        3512 -0.981101930      0.947103560      0.300000012    
        3514  -1.17550027       1.02279496      0.319999993    
        3516 -0.905015588      0.968146622      0.300000012    
        3518 -0.976074815      0.489804447      0.289999992    
        3520  -1.04062676      0.849597633      0.310000002    
        3522  -1.16153538      0.968885422      0.310000002    
        3524  -1.39324594      0.135480940      0.340000004    
        3526 -0.921740174       1.01777816      0.319999993    
        3528 -0.962800622       1.19889915      0.330000013    
        3530 -0.985501528      0.472421557      0.289999992    
        3532  -1.34263134      0.518110394      0.319999993    
        3534  -1.08008873      0.666463673      0.319999993    
        3536  -1.35680795      0.617403209      0.300000012    
        3538  -1.16263795      0.344035268      0.300000012    
        3540  -1.09045732      0.659462631      0.330000013    
        3542  -1.08271694      0.771430016      0.340000004    
        3544  -1.23691583      0.546658516      0.289999992    
        3546 -0.765413702      0.699184418      0.289999992    
        3548 -0.929135144      0.715487540      0.280000001    
        3550  -1.15301466      0.663514495      0.310000002    
        3552  -1.14117002      0.414177418      0.270000011    
        3554 -0.883702457      0.394770354      0.250000000    
        3556 -0.984103262      0.415732056      0.280000001    
        3558  -1.10845828      0.556066275      0.289999992    
        3560  -1.03687954      0.504259944      0.300000012    
        3562 -0.764513552      0.760757983      0.270000011    
        3564  -1.01692891      0.431957126      0.289999992    
        3566 -0.879681289      0.938810825      0.280000001    
        3568 -0.780723214      0.618047297      0.259999990    
        3570 -0.731011331      0.428393543      0.250000000    
        3572  -1.05220675      0.528273106      0.280000001    
        3574 -0.956137538      0.549933970      0.270000011    
        3576 -0.556391597      0.401414990      0.219999999    
        3578  -1.15827334      0.457929462      0.270000011    
        3580 -0.788419902      0.381955385      0.250000000    
        3582  -1.02832353      0.664200604      0.259999990    
        3584 -0.901104033      0.365124017      0.259999990    
        3586 -0.641571939      0.763901711      0.270000011    
        3588 -0.846936345      0.687751412      0.280000001    
        3590  -1.11437941      0.318182915      0.289999992    
        3592  -1.04682946      0.556086600      0.270000011    
        3594 -0.892477512      0.780856967      0.280000001    
        3596 -0.939577997      0.476490855      0.219999999    
        3598 -0.963342667      0.283875108      0.239999995    
        3600 -0.667626560       1.23935390      0.239999995    
        3602  -1.09678125      0.667064905      0.270000011    
        3604  -1.12246096      0.691006899      0.310000002    
        3606  -1.18380165      0.537235796      0.340000004    
        3608  -1.46749175      0.389217168      0.360000014    
        3610  -1.32030046       1.18077874      0.360000014    
        3612  -1.18822110       1.57184744      0.370000005    
        3614  -1.31414449      0.643857718      0.349999994    
        3616  -1.23300505      0.527764797      0.300000012    
        3618  -1.11111104      0.689676583      0.319999993    
        3620  -1.09462917      0.615452707      0.310000002    
        3622  -1.32941139      0.430013239      0.349999994    
        3624  -1.26663911      0.446607888      0.349999994    
        3626  -1.26613188      0.606578112      0.340000004    
        3628  -1.33726406      0.303633183      0.330000013    
        3630  -1.06663084       1.14558399      0.310000002    
        3632  -1.09590769      0.801739335      0.340000004    
        3634 -0.962455392      0.861196637      0.289999992    
        3636  -1.21371603      0.713268757      0.319999993    
        3638 -0.973235309       1.04623365      0.319999993    
        3640  -1.17335224      0.563373148      0.300000012    
        3642  -1.01275539      0.634585857      0.289999992    
        3644 -0.862876534      0.856694043      0.280000001    
        3646  -1.04001951      0.590007544      0.289999992    
        3648  -1.24289227      0.742334664      0.300000012    
        3650  -1.00924253      0.423621118      0.280000001    
        3652 -0.927331328      0.623981357      0.259999990    
        3654 -0.617343903      0.655954838      0.239999995    
        3656 -0.650650799      0.493952096      0.219999999    
        3658 -0.735765517      0.584822059      0.230000004    
        3660 -0.827187657      0.655033469      0.250000000    
        3662  -1.28729141      0.300465912      0.289999992    
        3664  -1.28092408      0.460232466      0.300000012    
        3666  -1.10548735      0.357420504      0.289999992    
        3668  -1.07386124      0.357876450      0.280000001    
        3670 -0.793035030      0.554355085      0.259999990    
        3672  -1.00488389      0.510943174      0.280000001    
        3674  -1.18473113      0.701964498      0.270000011    
        3676  -1.06384146      0.330032498      0.270000011    
        3678  -1.10224807      0.396889567      0.239999995    
        3680 -0.805424929      0.673545957      0.200000003    
        3682 -0.602850795      0.985209584      0.219999999    
        3684 -0.781152368      0.497236669      0.219999999    
        3686 -0.806084037      0.422523826      0.219999999    
        3688 -0.710788310      0.360768110      0.219999999    
        3690 -0.773131073      0.433070540      0.250000000    
        3692 -0.967146754      0.577308536      0.270000011    
        3694 -0.319068462       1.09217000      0.219999999    
        3696 -0.640659392      0.552140892      0.230000004    
        3698 -0.657707453      0.364408255      0.200000003    
        3700 -0.738908350      0.221635908      0.219999999    
        3702 -0.676018536      0.272662938      0.230000004    
        3704 -0.630343139      0.769138932      0.219999999    
        3706 -0.881268740      0.239767998      0.219999999    
        3708 -0.571311057      0.491717935      0.200000003    
        3710 -0.850130141      0.401005715      0.219999999    
        3712 -0.502118647       1.10255980      0.259999990    
        3714 -0.628895760      0.707868099      0.259999990    
        3716  -1.11509562      0.318439215      0.250000000    
        3718 -0.889227509      0.465001315      0.270000011    
        3720 -0.641704381      0.386766762      0.219999999    
        3722 -0.527087986      0.687356472      0.259999990    
        3724 -0.774319351      0.431610763      0.259999990    
        3726 -0.707619488      0.873345196      0.280000001    
        3728 -0.857028842      0.852252662      0.280000001    
        3730  -1.07852912      0.471398324      0.300000012    
        3732  -1.15296316       1.24956799      0.330000013    
        3734  -1.29731762      0.627435505      0.360000014    
        3736  -1.15987837      0.821059108      0.360000014    
        3738  -1.07492054       1.32060206      0.360000014    
        3740 -0.906350076       1.11080933      0.330000013    
        3742  -1.00447774      0.255096018      0.300000012    
        3744  -1.29647624      0.274477631      0.300000012    
        3746 -0.893842459      0.955983996      0.319999993    
        3748  -1.30252862      0.714246869      0.340000004    
        3750  -1.52832925      0.431656122      0.370000005    
        3752  -1.71384490      0.514872611      0.360000014    
        3754  -1.40315580       1.23714268      0.389999986    
        3756  -1.22732723      0.817374051      0.360000014    
        3758  -1.45853972      0.580689728      0.349999994    
        3760  -1.05155170       1.00039315      0.340000004    
        3762  -1.15053487      0.990489423      0.340000004    
        3764  -1.30134892      0.782316804      0.340000004    
        3766  -1.32216716      0.260169297      0.340000004    
        3768 -0.821811140      0.862650931      0.300000012    
        3770 -0.985112190      0.585867882      0.300000012    
        3772  -1.15218592      0.572846651      0.319999993    
        3774  -1.13160992      0.657424033      0.319999993    
        3776 -0.879438937      0.503396988      0.270000011    
        3778 -0.738553166      0.661867738      0.270000011    
        3780 -0.742247701      0.703385651      0.289999992    
        3782 -0.826848567      0.682006299      0.289999992    
        3784  -1.17208207      0.483486086      0.310000002    
        3786 -0.856954038      0.519344389      0.280000001    
        3788  -1.16294146      0.679466605      0.300000012    
        3790 -0.847599924      0.601863801      0.270000011    
        3792 -0.950252116      0.533301651      0.289999992    
        3794 -0.852364302      0.420619518      0.280000001    
        3796 -0.973543525      0.381126404      0.300000012    
        3798  -1.35361910      0.440427303      0.340000004    
        3800  -1.02618980      0.983821809      0.349999994    
        3802  -1.32081914      0.610366285      0.319999993    
        3804  -1.28800023      0.249348626      0.340000004    
        3806  -1.08252537      0.589811504      0.319999993    
        3808 -0.953698039      0.390158534      0.250000000    
        3810 -0.875815392      0.673150837      0.289999992    
        3812  -1.08016205       1.23382401      0.319999993    
        3814  -1.58159983      0.166671932      0.319999993    
        3816  -1.19124210      0.635720432      0.310000002    
        3818  -1.31231189      0.489550591      0.319999993    
        3820  -1.09719920      0.766744673      0.319999993    
        3822 -0.793155074      0.729797840      0.289999992    
        3824  -1.06443739      0.391114980      0.259999990    
        3826 -0.805410743      0.695026219      0.259999990    
        3828 -0.831983864      0.926599264      0.289999992    
        3830  -1.15360093      0.338646591      0.280000001    
        3832 -0.998370707      0.772785604      0.289999992    
        3834 -0.925103903       1.10934567      0.280000001    
        3836  -1.24507189      0.689035654      0.289999992    
        3838  -1.11178458      0.666474342      0.310000002    
        3840  -1.02202177      0.203883290      0.280000001    
        3842 -0.903847456      0.304308534      0.270000011    
        3844 -0.955549419      0.700391233      0.300000012    
        3846 -0.989358664      0.662378192      0.300000012    
        3848  -1.09614694      0.435431600      0.319999993    
        3850  -1.11162877      0.928174019      0.319999993    
        3852 -0.887985587       1.20071673      0.319999993    
        3854  -1.27353799      0.482147813      0.340000004    
        3856  -1.12429368      0.757769167      0.319999993    
        3858  -1.34853196      0.580430031      0.310000002    
        3860  -1.04428411      0.508996367      0.300000012    
        3862  -1.25544667      0.866929710      0.340000004    
        3864  -1.44025755      0.591647923      0.379999995    
        3866  -1.59525001      0.235437483      0.389999986    
        3868  -1.43699336       1.72622550      0.409999996    
        3870  -1.44882548       1.53703058      0.439999998    
        3872  -1.59139395       1.20336926      0.439999998    
        3874  -1.83323467      0.568895102      0.449999988    
        3876  -1.80124855      0.936600327      0.439999998    
        3878  -1.75798309      0.747302771      0.409999996    
        3880  -1.71854234      0.798363209      0.400000006    
        3882  -1.48786771       1.37468135      0.419999987    
        3884  -1.71162462      0.348214060      0.419999987    
        3886  -1.59862423      0.513052881      0.389999986    
        3888  -1.45974803      0.757883549      0.370000005    
        3890  -1.43241668      0.335207731      0.340000004    
        3892  -1.51634896      0.425988525      0.330000013    
        3894 -0.900690854      0.569642425      0.280000001    
        3896 -0.888642907      0.629473746      0.289999992    
        3898  -1.27857780      0.239241138      0.300000012    
        3900  -1.14259660      0.722916782      0.310000002    
        3902 -0.947842360      0.641627848      0.250000000    
        3904 -0.502935290      0.569379032      0.209999993    
        3906 -0.595928609      0.441866785      0.230000004    
        3908 -0.858638823      0.225397319      0.250000000    
        3910 -0.844468832      0.806124926      0.259999990    
        3912 -0.912944734      0.401011437      0.250000000    
        3914  -1.10580087      0.333986074      0.270000011    
        3916  -1.15818083      0.513000429      0.289999992    
        3918 -0.679265141       1.15383828      0.270000011    
        3920 -0.962221086      0.377512455      0.250000000    
        3922 -0.611471772      0.410956293      0.239999995    
        3924  -1.02494597      0.474123091      0.280000001    
        3926 -0.862524867      0.205178916      0.270000011    
        3928 -0.860804439      0.703504086      0.280000001    
        3930 -0.944728255      0.568445861      0.289999992    
        3932 -0.817622662      0.701218128      0.280000001    
        3934 -0.571109056      0.921255708      0.280000001    
        3936 -0.856051505      0.737171233      0.280000001    
        3938 -0.992856383      0.329564691      0.289999992    
        3940  -1.14732826      0.433112025      0.300000012    
        3942  -1.58082402      0.606420279      0.360000014    
        3944  -1.38687813      0.799045980      0.360000014    
        3946  -1.34975064      0.767629802      0.370000005    
        3948  -1.21344125      0.654955864      0.330000013    
        3950  -1.19033599       1.10713363      0.379999995    
        3952  -1.55855143      0.663005054      0.400000006    
        3954  -1.18755448       2.02381158      0.389999986    
        3956  -1.39682865      0.912565112      0.389999986    
        3958  -1.02875805       1.08456886      0.340000004    
        3960  -1.33985138      0.553764760      0.349999994    
        3962  -1.20195532      0.756963134      0.330000013    
        3964  -1.02375352      0.782078624      0.300000012    
        3966  -1.02646422      0.579210579      0.310000002    
        3968  -1.10273409      0.534638166      0.300000012    
        3970  -1.09882879      0.460802734      0.270000011    
        3972 -0.840214550      0.818799496      0.259999990    
        3974 -0.822740078      0.613049746      0.280000001    
        3976 -0.816963077      0.694338679      0.270000011    
        3978 -0.822621584       1.05199957      0.280000001    
        3980 -0.927169085      0.316587061      0.270000011    
        3982 -0.818690836      0.416604847      0.239999995    
        3984 -0.706059158      0.545235097      0.250000000    
        3986 -0.826592147      0.510484517      0.239999995    
        3988 -0.822205305      0.374420255      0.250000000    
        3990 -0.820958674      0.279650539      0.209999993    
        3992 -0.590032578      0.344185859      0.209999993    
        3994 -0.827421606      0.277064294      0.230000004    
        3996 -0.458846688      0.324685246      0.180000007    
        3998 -0.323651493      0.364262909      0.180000007    
        4000 -0.582166314      0.413552791      0.189999998    
        4002 -0.624225318      0.677419245      0.209999993    
        4004 -0.616387129      0.288311481      0.209999993    
