         694   5.12111094E-03  0.103650942       7.99999982E-02
         696 -0.165303200      0.169016629      0.109999999    
         698 -0.175404638      0.253784478      0.129999995    
         700  0.203479514      0.183548257       7.99999982E-02
         702 -0.142844394      0.251373976       9.00000036E-02
         704  0.171353593      0.153107658       7.00000003E-02
         706  0.196483448      0.153836370       9.00000036E-02
         708  -4.76782359E-02  0.165127829      0.100000001    
         710   6.60696477E-02  0.157746553       9.00000036E-02
         712  -3.75619158E-02  0.198765889       9.00000036E-02
         714 -0.199065104      0.237806112      0.129999995    
         716 -0.301524431      0.259720385      0.170000002    
         718 -0.347931385      0.172399282      0.150000006    
         720 -0.117338620      0.189475507      0.109999999    
         722  -4.39843982E-02  0.256956875      0.100000001    
         724  -5.84025569E-02  0.360961676      0.119999997    
         726 -0.124314457      0.375569195      0.119999997    
         728  0.281856716      0.138897434       7.99999982E-02
         730   6.18340224E-02  0.276036650      0.109999999    
         732 -0.240391538      0.187812582      0.109999999    
         734 -0.541609585      0.286831945      0.129999995    
         736 -0.142873049      0.195361257      0.140000001    
         738 -0.470058054      0.219198719      0.150000006    
         740 -0.429093957      0.422836900      0.170000002    
         742 -0.693692446      0.246450558      0.159999996    
         744   8.79471302E-02  0.215862244       7.99999982E-02
         746   5.52537255E-02  0.254130900      0.119999997    
         748  0.161862820      0.402422339      0.100000001    
         750  0.437246054       9.36690494E-02   5.00000007E-02
         752  0.486560613      0.193131983       5.99999987E-02
         754  -1.43922940E-02  0.255064130      0.100000001    
         756  0.113526806      0.125046730       7.00000003E-02
         758 -0.125778198       7.60957077E-02   7.00000003E-02
         760 -0.203518689      0.220409781      0.100000001    
         762 -0.139357001      0.164601341      0.119999997    
         764  0.172890991      0.146898404       7.99999982E-02
         766 -0.310026228      0.189122811      0.109999999    
         768  0.288657963      0.114366256       7.00000003E-02
         770  -5.44622056E-02  0.151854098      0.100000001    
         772 -0.163849548      0.136356831      0.100000001    
         774 -0.118081041      0.153085425      0.100000001    
         776 -0.295150012      0.227775201      0.129999995    
         778 -0.181004092      0.229413539      0.119999997    
         780  0.217473283      0.133203447       7.00000003E-02
         782 -0.106988847      0.143601611      0.100000001    
         784 -0.363286287      0.244314760      0.170000002    
         786 -0.575313687      0.171778217      0.150000006    
         788 -0.168826267      0.320295990      0.140000001    
         790 -0.302807808      0.182163283      0.129999995    
         792  0.133322358      0.170729950       9.00000036E-02
         794  -9.86582600E-03  0.183947310      0.100000001    
         796 -0.279141039      0.190377966      0.140000001    
         798 -0.378075182      0.320484102      0.129999995    
         800 -0.167384610      0.274764180      0.119999997    
         802 -0.577915788      0.212974593      0.170000002    
         804  -6.55344129E-02  0.156965569      0.109999999    
         806  -8.17935020E-02  0.145773590      0.109999999    
         808  0.235127822      0.306696892       7.99999982E-02
         810   6.98392987E-02  0.127387881       7.99999982E-02
         812  0.239777520      0.136431009       7.99999982E-02
         814  0.207058311      0.119871624       7.00000003E-02
         816  -9.85284671E-02  0.120099202       7.99999982E-02
         818   7.45944455E-02  0.254101306      0.100000001    
         820  0.287582666      0.399253994      0.100000001    
         822 -0.105361871      0.314643443      0.129999995    
         824 -0.135257155      0.330564857      0.129999995    
         826  0.115336977      0.188954905       9.00000036E-02
         828   3.77114303E-02  0.166540459      0.109999999    
         830  0.102679461      0.135870144       9.00000036E-02
         832 -0.156669006      0.199238822      0.129999995    
         834 -0.268437684      0.320094109      0.159999996    
         836 -0.475394070      0.203832880      0.180000007    
         838 -0.596141815      0.314215809      0.180000007    
         840  -4.71103378E-02  0.152481452      0.109999999    
         842  -2.59165708E-02  0.168109775      0.109999999    
         844 -0.336977214      0.151244715      0.109999999    
         846 -0.157462791      0.215986684      0.109999999    
         848  0.179332510      0.180995017       7.99999982E-02
         850 -0.150173157      0.182960585      0.129999995    
         852 -0.416966230      0.176585704      0.140000001    
         854 -0.344370723      0.132662103      0.100000001    
         856  0.494547039      0.594188869      0.109999999    
         858 -0.131692022      0.220101669      0.129999995    
         860  0.460451484      0.108805805       5.99999987E-02
         862  -1.10833226E-02  0.143358648      0.100000001    
         864  0.139067397      0.188520879       7.99999982E-02
         866   3.21560204E-02  0.197258696      0.100000001    
         868  -6.58351034E-02  0.334999055      0.119999997    
         870  0.121846683      0.140393689       9.00000036E-02
         872 -0.119074151      0.232313201      0.119999997    
         874  0.186397657      0.131304979       7.99999982E-02
         876  -7.39491284E-02  0.188361898      0.119999997    
         878  -5.55362217E-02  0.135514393      0.100000001    
         880  0.256214648      0.111028209       7.00000003E-02
         882  0.166173816      0.125419751       7.99999982E-02
         884  -3.85133624E-02  0.157482997      0.109999999    
         886 -0.326661676      0.170382753      0.129999995    
         888   2.09516119E-02  0.268263698      0.100000001    
         890  0.141701341      0.163265109      0.100000001    
         892  0.202635050      0.389639527      0.100000001    
         894 -0.199363843      0.285068065      0.119999997    
         896 -0.350924134      0.175983369      0.140000001    
         898 -0.218384281      0.298213512      0.109999999    
         900  0.151812255      0.148967132       9.00000036E-02
         902 -0.311833620      0.209603503      0.140000001    
         904 -0.140656590      0.207390830      0.140000001    
         906  -9.34360772E-02  0.416983962      0.129999995    
         908 -0.233226225      0.173582718      0.100000001    
         910 -0.113179058      0.119884990       9.00000036E-02
         912  -3.10320910E-02  0.204613045      0.109999999    
         914 -0.397783428      0.233942404      0.119999997    
         916 -0.400469869      0.179500595      0.129999995    
         918 -0.161111906      0.703284383      0.140000001    
         920 -0.185102642      0.443265527      0.150000006    
         922 -0.229213700      0.216582924      0.150000006    
         924 -0.382223696      0.186291724      0.140000001    
         926  -8.03173035E-02  0.329697758      0.119999997    
         928  0.167428985      0.126830757       7.99999982E-02
         930  0.534213006      0.116157450       5.99999987E-02
         932  0.345656008      0.121428758       7.00000003E-02
         934  0.707897007       7.05248043E-02   3.99999991E-02
         936  0.114004701      0.155949920       7.00000003E-02
         938   2.95927767E-02  0.265945971       9.00000036E-02
         940 -0.216250569      0.199036896       7.99999982E-02
         942   3.00677456E-02   7.11901039E-02   5.99999987E-02
         944   5.39710466E-03  0.159486577       9.00000036E-02
         946 -0.162584230      0.251285017      0.129999995    
         948 -0.159766734      0.141885296       9.00000036E-02
         950  0.737586856       7.18084201E-02   3.99999991E-02
         952   9.82484035E-03  0.134332672       9.00000036E-02
         954 -0.321612746      0.187876076      0.140000001    
         956 -0.108253531      0.143033698       9.00000036E-02
         958 -0.167384490      0.182179004      0.100000001    
         960 -0.386819273      0.289938986      0.129999995    
         962  -2.21979013E-03  0.179051906       7.99999982E-02
         964   4.77848016E-03  0.160029188      0.100000001    
         966  0.826310933       7.81525001E-02   3.99999991E-02
         968 -0.256737679      0.197752014      0.129999995    
         970  0.178701535      0.516251326      0.140000001    
         972  -2.04435810E-02  0.153044522      0.100000001    
         974  -4.22672406E-02  0.273630440      0.100000001    
         976 -0.293093204      0.477984130      0.170000002    
         978 -0.540982366      0.279658765      0.170000002    
         980 -0.215965167      0.302135259      0.150000006    
         982 -0.207281768      0.250815570      0.140000001    
         984 -0.153045520      0.159637183      0.109999999    
         986 -0.302024692      0.153782219      0.129999995    
         988 -0.170228675      0.143410757      0.119999997    
         990   3.14088259E-03  0.184005633       9.00000036E-02
         992  0.121485479      0.179980934       9.00000036E-02
         994   4.42309976E-02  0.113244161       7.99999982E-02
         996  0.150291219      0.129373133       7.00000003E-02
         998  0.206231236      0.205262020       7.00000003E-02
        1000  0.142886788      0.203646243       7.99999982E-02
        1002  0.542826772      0.208123386       5.99999987E-02
        1004   9.60743427E-02  0.124659836       7.99999982E-02
        1006   4.16639186E-02  0.265520662       9.00000036E-02
        1008 -0.351250201      0.201404229      0.129999995    
        1010 -0.243419454      0.186777279      0.129999995    
        1012   3.22104059E-02  0.294462800      0.100000001    
        1014  -1.05342660E-02  0.175780252      0.109999999    
        1016 -0.145398632      0.199970528      0.129999995    
        1018 -0.218753874      0.181700215      0.119999997    
        1020 -0.131167382      0.203923523      0.119999997    
        1022   4.59736660E-02  0.400220603      0.129999995    
        1024 -0.191452652      0.236984342      0.119999997    
        1026  -8.66192728E-02  0.229056984      0.100000001    
        1028   6.00570859E-03  0.158912420       9.00000036E-02
        1030  0.232503057      0.131257012       7.99999982E-02
        1032 -0.411823720      0.182205632      0.109999999    
        1034 -0.839536488      0.371513814      0.150000006    
        1036 -0.459984303      0.109761402      0.100000001    
        1038 -0.308597028      0.256604671      0.129999995    
        1040 -0.122764118      0.159812585      0.119999997    
        1042 -0.224554211      0.143907234      0.109999999    
        1044  0.214808717      0.133607596       7.99999982E-02
        1046 -0.381861657      0.185410306      0.140000001    
        1048  -4.98622879E-02  0.142885789       7.99999982E-02
        1050  0.356263697      0.122981794       7.00000003E-02
        1052 -0.526811779      0.181872174      0.170000002    
        1054 -0.429534227      0.169934765      0.140000001    
        1056 -0.259575963      0.186966687      0.109999999    
        1058 -0.295790911      0.295717418      0.129999995    
        1060 -0.115784727      0.161415055      0.119999997    
        1062 -0.191330373      0.319104999      0.109999999    
        1064 -0.382578462      0.209097818      0.140000001    
        1066 -0.480641752      0.153211370      0.150000006    
        1068 -0.561105609      0.290536255      0.150000006    
        1070 -0.267266512      0.619445324      0.159999996    
        1072 -0.330794990      0.210621789      0.140000001    
        1074 -0.262242943      0.384938538      0.159999996    
        1076   7.78849702E-03  0.330575138      0.119999997    
        1078 -0.345922202      0.397819430      0.150000006    
        1080 -0.521000504      0.204786658      0.150000006    
        1082 -0.152220458      0.171482608      0.119999997    
        1084 -0.309993565      0.187508568      0.129999995    
        1086  0.357148916      0.122833461       7.00000003E-02
        1088  -1.96339134E-02  0.131078631       7.99999982E-02
        1090 -0.210335836      0.174635530      0.129999995    
        1092 -0.738136530      0.262880981      0.159999996    
        1094 -0.456447452      0.301465839      0.150000006    
        1096 -0.409461498      0.162866950      0.140000001    
        1098 -0.200478464      0.244499356      0.119999997    
        1100 -0.218132332      0.188784629      0.129999995    
        1102  -9.18779299E-02  0.145477861      0.100000001    
        1104 -0.265699893      0.228423655      0.119999997    
        1106   1.40227890E-02  0.174214184      0.109999999    
        1108   5.06835319E-02  0.149023786       9.00000036E-02
        1110  0.524580419      0.280403286       5.99999987E-02
        1112   1.91742589E-03  0.185326114      0.100000001    
        1114  0.170678586      0.444569856      0.100000001    
        1116 -0.143294528      0.184497878      0.129999995    
        1118 -0.392891318      0.203982502      0.119999997    
        1120  -1.39170149E-02  0.216007724      0.100000001    
        1122 -0.335032851      0.245995179      0.119999997    
        1124  -1.72952488E-02  0.218108550      0.100000001    
        1126 -0.278041393      0.305343270      0.150000006    
        1128  0.131369248      0.244592592       9.00000036E-02
        1130  0.108121805      0.115735464       7.00000003E-02
        1132 -0.135420054      0.137502298      0.100000001    
        1134  -3.63650657E-02  0.171597093      0.119999997    
        1136 -0.318657458      0.183479607      0.109999999    
        1138 -0.206734285      0.194236681      0.100000001    
        1140  -9.36265364E-02  0.527169406      0.150000006    
        1142 -0.275535315      0.150998786      0.109999999    
        1144   3.93030010E-02  0.160525873      0.100000001    
        1146  -6.40274212E-02  0.158840030      0.109999999    
