       25684  0.796791315       2.78721657E-02   3.99999991E-02
       25686   1.11850882       2.31501795E-02   2.99999993E-02
       25688   1.09094739       2.15571858E-02   2.99999993E-02
       25690  0.853555381       1.22296298E-02   2.99999993E-02
       25692  0.794807494       2.05241591E-02   2.99999993E-02
       25694   1.69524932       1.58483759E-02   1.99999996E-02
       25696  0.580618322       2.79012825E-02   3.99999991E-02
       25698   1.69524932       1.58483759E-02   1.99999996E-02
       25700  0.145280004       2.31969804E-02   7.00000003E-02
       25702   1.69524932       1.58483759E-02   1.99999996E-02
       25704   3.39618468       7.96207413E-03   9.99999978E-03
       25706  0.403224528       9.88355465E-03   3.99999991E-02
       25708   1.69524932       1.58483759E-02   1.99999996E-02
       25710  0.554362893       2.80219298E-02   5.00000007E-02
       25712   1.07988274       2.09285412E-02   2.99999993E-02
       25714   1.69323623       1.57679338E-02   1.99999996E-02
       25716  0.612273097       3.34143937E-02   5.00000007E-02
       25718   3.39618468       7.96207413E-03   9.99999978E-03
       25720  0.986329556       1.63678937E-02   2.99999993E-02
       25722   1.69524932       1.58483759E-02   1.99999996E-02
       25724   1.69048142       1.56581160E-02   1.99999996E-02
       25726  0.532515585       1.53527018E-02   3.99999991E-02
       25728   1.11959600       2.32157540E-02   2.99999993E-02
       25730 -0.182630435       2.52039377E-02   7.00000003E-02
       25732  0.376152784       2.55482905E-02   5.00000007E-02
       25734  0.421519071       3.24911363E-02   5.99999987E-02
       25736 -0.117445678       4.39027091E-03   5.99999987E-02
       25738  0.806151748       1.63106974E-02   2.99999993E-02
       25740   0.00000000       0.00000000       0.00000000    
       25742   1.11682057       2.30515320E-02   2.99999993E-02
       25744   1.69384396       1.57922022E-02   1.99999996E-02
       25746   1.10360289       2.22680178E-02   2.99999993E-02
       25748   1.12321436       2.34316904E-02   2.99999993E-02
       25750   1.69417369       1.58053730E-02   1.99999996E-02
       25752   1.66583085       1.46894716E-02   1.99999996E-02
       25754   4.41815257E-02   1.78546086E-02   7.99999982E-02
       25756   1.67779839       1.51565364E-02   1.99999996E-02
       25758  0.162225321       4.33046520E-02   7.00000003E-02
       25760   3.39618468       7.96207413E-03   9.99999978E-03
       25762   0.00000000       0.00000000       0.00000000    
       25764   1.12332082       2.34379917E-02   2.99999993E-02
       25766   1.11177552       2.27502771E-02   2.99999993E-02
       25768   0.00000000       0.00000000       0.00000000    
       25770  0.488619000       2.33156290E-02   5.00000007E-02
       25772   6.51204512E-02   4.71389890E-02   3.99999991E-02
       25774   3.05250473E-02   5.68287186E-02   7.99999982E-02
       25776  0.362655222       8.80137160E-02   5.99999987E-02
       25778   1.09405613       2.17255224E-02   2.99999993E-02
       25780  0.804804564       3.28569487E-02   2.99999993E-02
       25782  0.819675803       1.35453632E-02   2.99999993E-02
       25784 -0.160604849      0.123056941       7.00000003E-02
       25786 -0.343794584       4.02800068E-02   7.00000003E-02
       25788   4.17674258E-02   1.60715561E-02   7.00000003E-02
       25790  0.141439587       1.60907637E-02   5.99999987E-02
       25792   1.12598228       2.35974155E-02   2.99999993E-02
       25794  0.789032876       2.72776242E-02   3.99999991E-02
       25796   0.00000000       0.00000000       0.00000000    
       25798   1.50166547       9.04822443E-03   1.99999996E-02
       25800  0.896534264       1.27402022E-02   2.99999993E-02
       25802 -0.124527276      0.101884946       5.99999987E-02
       25804  0.502737343      0.117425688       5.00000007E-02
       25806  0.174989268       2.56864559E-02   5.99999987E-02
       25808   0.00000000       0.00000000       0.00000000    
       25810  0.358176410       2.69191228E-02   3.99999991E-02
       25812   1.10697508       2.24666689E-02   2.99999993E-02
       25814   3.39618468       7.96207413E-03   9.99999978E-03
       25816   1.07841289       2.07907856E-02   2.99999993E-02
       25818  0.665642202       3.51328403E-03   2.99999993E-02
       25820   1.54245019       1.02921352E-02   1.99999996E-02
       25822   1.69524932       1.58483759E-02   1.99999996E-02
       25824   3.39618468       7.96207413E-03   9.99999978E-03
       25826   1.68857837       1.55824330E-02   1.99999996E-02
       25828   1.11992228       2.32354272E-02   2.99999993E-02
       25830  0.772816598       2.61070747E-02   3.99999991E-02
       25832  0.419779152       3.08164172E-02   5.00000007E-02
       25834  0.586717069       3.12450174E-02   5.00000007E-02
       25836  0.647354543       6.03587218E-02   3.99999991E-02
       25838  0.105312109       3.35518904E-02   7.00000003E-02
       25840  0.324389696       3.52783166E-02   7.00000003E-02
       25842   0.00000000       0.00000000       0.00000000    
       25844 -0.155925363       2.31071352E-03   5.99999987E-02
       25846  0.800498188       3.19942534E-02   2.99999993E-02
       25848 -0.552524805       6.92934170E-02   7.00000003E-02
       25850  0.362320930       3.20859626E-02   5.99999987E-02
       25852   6.28698105E-03   1.00449268E-02   7.99999982E-02
       25854 -0.449177355      0.121454395      0.140000001    
       25856 -0.855374932       8.60241130E-02  0.140000001    
       25858 -0.369067580       8.55606273E-02  0.109999999    
       25860 -0.627178788       1.96851115E-03  0.100000001    
       25862  -5.62345376E-03   2.14455128E-02  0.100000001    
       25864  0.129189476       6.10272363E-02   7.99999982E-02
       25866  0.490636140       2.42847782E-02   5.00000007E-02
       25868  0.788012028       2.72018127E-02   3.99999991E-02
       25870  0.348033905       3.39350849E-02   5.00000007E-02
       25872 -0.402024537       5.95144928E-02  0.109999999    
       25874  0.208693519       1.38713112E-02   5.00000007E-02
       25876   3.39618468       7.96207413E-03   9.99999978E-03
       25878  0.522064626       2.66608391E-02   5.00000007E-02
       25880  0.667540669       9.32711060E-04   2.99999993E-02
       25882   1.10144877       2.21473556E-02   2.99999993E-02
       25884   1.69524932       1.58483759E-02   1.99999996E-02
       25886  0.202413514       1.66744348E-02   5.00000007E-02
       25888  0.375253260       7.01411068E-03   3.99999991E-02
       25890  0.135078952       4.54313643E-02   5.00000007E-02
       25892  0.720028579       2.27474477E-02   3.99999991E-02
       25894  0.933165193       6.69264868E-02   2.99999993E-02
       25896   3.39618468       7.96207413E-03   9.99999978E-03
       25898   1.69397247       1.57973319E-02   1.99999996E-02
       25900   3.39618468       7.96207413E-03   9.99999978E-03
       25902  0.797012508       2.78576072E-02   3.99999991E-02
       25904  0.708180666       2.26095207E-02   3.99999991E-02
       25906  0.456346363       4.37823497E-02   5.00000007E-02
       25908   4.04347330E-02   1.38566466E-02   5.99999987E-02
       25910  0.188190520       4.33051400E-02   5.99999987E-02
       25912   1.10434341       2.23205760E-02   2.99999993E-02
       25914  0.480786294       5.86078390E-02   5.00000007E-02
       25916  0.275225341       2.84086056E-02   7.00000003E-02
       25918  0.439844340       5.37877902E-02   2.99999993E-02
       25920   1.10701203       2.24656500E-02   2.99999993E-02
       25922  0.127775386       2.06933543E-02   7.00000003E-02
       25924   1.69294834       1.57564394E-02   1.99999996E-02
       25926   3.39618468       7.96207413E-03   9.99999978E-03
       25928   3.39618468       7.96207413E-03   9.99999978E-03
       25930   1.69524932       1.58483759E-02   1.99999996E-02
       25932   1.68953419       1.56204253E-02   1.99999996E-02
       25934   3.39618468       7.96207413E-03   9.99999978E-03
       25936   1.08300412       2.11006626E-02   2.99999993E-02
       25938  0.788184464       2.72548050E-02   3.99999991E-02
       25940  0.834884226       3.08304634E-02   3.99999991E-02
       25942   1.69524932       1.58483759E-02   1.99999996E-02
       25944  0.255006284       2.93791071E-02   5.99999987E-02
       25946   1.70072373E-02  0.189064845       7.99999982E-02
       25948  0.575589776       1.42402975E-02   2.99999993E-02
       25950  0.613938689       1.45604070E-02   2.99999993E-02
       25952   0.00000000       0.00000000       0.00000000    
       25954   3.39618468       7.96207413E-03   9.99999978E-03
       25956  0.305191159       1.83201600E-02   5.00000007E-02
       25958  0.579173386       2.47485917E-02   2.99999993E-02
       25960  0.583885908       2.58835480E-02   3.99999991E-02
       25962  0.391282082       2.40869522E-02   5.00000007E-02
       25964   1.69217491       1.57255866E-02   1.99999996E-02
       25966  0.602094352       1.94972046E-02   3.99999991E-02
       25968  0.590523481       3.58574167E-02   3.99999991E-02
       25970   3.39618468       7.96207413E-03   9.99999978E-03
       25972   3.39618468       7.96207413E-03   9.99999978E-03
       25974   1.11704087       2.30654273E-02   2.99999993E-02
       25976   3.39618468       7.96207413E-03   9.99999978E-03
       25978   3.39618468       7.96207413E-03   9.99999978E-03
       25980   1.06166589       1.99520271E-02   2.99999993E-02
       25982   1.10097909       2.21229922E-02   2.99999993E-02
       25984   1.39601517       6.56303111E-03   1.99999996E-02
       25986   3.39618468       7.96207413E-03   9.99999978E-03
       25988  0.428039432       1.21113332E-02   3.99999991E-02
       25990  0.556918561       2.83657592E-02   5.00000007E-02
       25992  0.203120232       2.83202957E-02   5.00000007E-02
       25994   1.12440610       2.35029850E-02   2.99999993E-02
       25996   1.69127226       1.56896114E-02   1.99999996E-02
       25998   0.00000000       0.00000000       0.00000000    
       26000  0.434041262       3.52471955E-02   5.99999987E-02
       26002   0.00000000       0.00000000       0.00000000    
       26004   1.12428904       2.34961119E-02   2.99999993E-02
       26006  0.788331449       2.76915655E-02   2.99999993E-02
       26008  0.370498359       5.28308935E-02   5.99999987E-02
       26010  0.970794559       1.56302880E-02   2.99999993E-02
       26012  0.554189742       2.83215716E-02   5.00000007E-02
       26014   1.12277520       2.34053954E-02   2.99999993E-02
       26016   0.00000000       0.00000000       0.00000000    
       26018  0.635359824       1.90430675E-02   3.99999991E-02
       26020  0.558284938       2.89547779E-02   5.00000007E-02
       26022   8.54264647E-02   8.72833207E-02   7.99999982E-02
       26024  0.874723911       1.34341195E-02   2.99999993E-02
       26026   1.69194818       1.57165490E-02   1.99999996E-02
       26028  0.634195328       3.55011597E-02   5.00000007E-02
       26030  0.609591365       4.54704985E-02   3.99999991E-02
       26032   3.39618468       7.96207413E-03   9.99999978E-03
       26034   0.00000000       0.00000000       0.00000000    
       26036   1.12172699       2.33433191E-02   2.99999993E-02
       26038  0.953867197       1.51525186E-02   2.99999993E-02
       26040  0.148623005       7.88477995E-03   5.99999987E-02
       26042  0.147079498       9.67085883E-02   7.99999982E-02
       26044  0.680806339       2.06727572E-02   3.99999991E-02
       26046  0.808945596       2.87934951E-02   3.99999991E-02
       26048   1.09933960       2.20164116E-02   2.99999993E-02
       26050   3.39618468       7.96207413E-03   9.99999978E-03
       26052   1.10070753       2.21104082E-02   2.99999993E-02
       26054  0.916933358       1.40849715E-02   2.99999993E-02
       26056  0.827008247       4.07482460E-02   2.99999993E-02
       26058   1.67700362       1.51253287E-02   1.99999996E-02
       26060   1.12623560       2.36125998E-02   2.99999993E-02
       26062  0.323726207       2.41885297E-02   3.99999991E-02
       26064   0.00000000       0.00000000       0.00000000    
       26066   1.08420956       2.11487357E-02   2.99999993E-02
       26068   0.00000000       0.00000000       0.00000000    
       26070  0.334384650       1.69411395E-02   5.00000007E-02
       26072   1.07191741       2.04875953E-02   2.99999993E-02
       26074   1.10485983       2.23466363E-02   2.99999993E-02
       26076   3.39618468       7.96207413E-03   9.99999978E-03
       26078  0.753277719       2.47920323E-02   3.99999991E-02
       26080  0.276643038       4.23685797E-02   5.00000007E-02
       26082 -0.192548916      -3.06350179E-03   5.99999987E-02
       26084   0.00000000       0.00000000       0.00000000    
       26086   0.00000000       0.00000000       0.00000000    
       26088   1.69281399       1.57510787E-02   1.99999996E-02
       26090  0.334691882       2.62697916E-02   5.99999987E-02
       26092   3.39618468       7.96207413E-03   9.99999978E-03
       26094  0.837521613       3.10408007E-02   3.99999991E-02
       26096   1.68824196       1.55690676E-02   1.99999996E-02
       26098   1.69524932       1.58483759E-02   1.99999996E-02
       26100   1.12584138       2.35889740E-02   2.99999993E-02
       26102   0.00000000       0.00000000       0.00000000    
       26104   1.08975077       2.14767270E-02   2.99999993E-02
       26106  0.676619947       1.93907712E-02   3.99999991E-02
       26108  0.758300006       2.50037517E-02   3.99999991E-02
       26110   1.06387305       1.99642684E-02   2.99999993E-02
       26112   1.67991877       1.52399270E-02   1.99999996E-02
       26114   1.12328231       2.34357230E-02   2.99999993E-02
       26116  0.108828038       4.74098511E-03   5.99999987E-02
       26118  0.794791341       2.06134729E-02   2.99999993E-02
       26120   3.39618468       7.96207413E-03   9.99999978E-03
       26122   1.68186736       1.53167257E-02   1.99999996E-02
       26124   1.11032605       2.26674918E-02   2.99999993E-02
       26126   1.05652702       1.96199566E-02   2.99999993E-02
       26128  0.748138070       2.47387569E-02   3.99999991E-02
       26130   0.00000000       0.00000000       0.00000000    
       26132  -3.67751233E-02   7.09613264E-02   5.99999987E-02
       26134  0.323391408       3.46109085E-02   7.00000003E-02
       26136  0.818767369       2.95582023E-02   3.99999991E-02
       26138  0.368017524       4.05584797E-02   7.00000003E-02
       26140   1.09584320       2.18303818E-02   2.99999993E-02
       26142   1.69524932       1.58483759E-02   1.99999996E-02
       26144   1.69524932       1.58483759E-02   1.99999996E-02
       26146   1.69395840       1.57967713E-02   1.99999996E-02
       26148   3.39618468       7.96207413E-03   9.99999978E-03
       26150   1.69164741       1.57045573E-02   1.99999996E-02
       26152   1.69524932       1.58483759E-02   1.99999996E-02
       26154   0.00000000       0.00000000       0.00000000    
       26156   1.69524932       1.58483759E-02   1.99999996E-02
       26158   1.69411933       1.58032011E-02   1.99999996E-02
       26160   1.69524932       1.58483759E-02   1.99999996E-02
       26162  0.587527394       2.75925174E-02   3.99999991E-02
       26164   1.69524932       1.58483759E-02   1.99999996E-02
       26166   1.69366217       1.57849398E-02   1.99999996E-02
       26168   3.39618468       7.96207413E-03   9.99999978E-03
       26170  0.597379863       1.90575309E-02   3.99999991E-02
       26172  0.783192873       2.69041806E-02   3.99999991E-02
       26174   1.69236445       1.57331470E-02   1.99999996E-02
       26176  0.230706349       2.31308900E-02   5.00000007E-02
       26178   1.69524932       1.58483759E-02   1.99999996E-02
       26180   3.39618468       7.96207413E-03   9.99999978E-03
       26182   1.69524932       1.58483759E-02   1.99999996E-02
       26184   1.69524932       1.58483759E-02   1.99999996E-02
       26186   1.27417552       6.27021398E-03   1.99999996E-02
       26188   3.39618468       7.96207413E-03   9.99999978E-03
       26190   1.55285859       1.06288791E-02   1.99999996E-02
       26192   1.69340873       1.57748200E-02   1.99999996E-02
       26194   1.03753424       1.86991934E-02   2.99999993E-02
       26196  0.510793447       1.02419090E-02   3.99999991E-02
       26198  0.364579797       2.53978111E-02   5.00000007E-02
       26200   1.69524932       1.58483759E-02   1.99999996E-02
       26202   3.39618468       7.96207413E-03   9.99999978E-03
       26204  0.826671779       3.01810633E-02   3.99999991E-02
       26206   1.69417405       1.58053879E-02   1.99999996E-02
       26208   1.68940151       1.56151503E-02   1.99999996E-02
       26210   1.69353497       1.57798603E-02   1.99999996E-02
       26212  0.411774516       3.21789347E-02   5.99999987E-02
       26214  0.697624922       2.16260366E-02   3.99999991E-02
       26216  0.777931988       6.40270347E-03   2.99999993E-02
       26218   3.39618468       7.96207413E-03   9.99999978E-03
       26220   3.39618468       7.96207413E-03   9.99999978E-03
       26222   3.39618468       7.96207413E-03   9.99999978E-03
       26224   1.39531600      0.150226608       2.99999993E-02
       26226   1.61521959       1.27866892E-02   1.99999996E-02
       26228  0.721251726       1.24136489E-02   2.99999993E-02
       26230   0.00000000       0.00000000       0.00000000    
       26232   1.09259510       2.16415860E-02   2.99999993E-02
       26234  0.839603066       8.68056901E-03   2.99999993E-02
       26236  0.426179856       2.44866367E-02   3.99999991E-02
       26238   3.39618468       7.96207413E-03   9.99999978E-03
       26240  0.806282997       2.86089964E-02   3.99999991E-02
       26242   1.69378340       1.57897789E-02   1.99999996E-02
       26244   1.05452585       1.95505992E-02   2.99999993E-02
       26246   1.67240763       1.49453860E-02   1.99999996E-02
       26248   3.39618468       7.96207413E-03   9.99999978E-03
       26250  0.533545971       2.62562875E-02   5.00000007E-02
       26252  0.371824145       3.31586301E-02   5.99999987E-02
       26254   1.10874116       2.25769263E-02   2.99999993E-02
       26256   3.39618468       7.96207413E-03   9.99999978E-03
       26258  0.831900358       3.05940099E-02   3.99999991E-02
       26260  0.532127321       1.83072165E-02   3.99999991E-02
       26262  0.578318238       3.04837506E-02   5.00000007E-02
       26264   3.39618468       7.96207413E-03   9.99999978E-03
       26266   1.69228494       1.57299768E-02   1.99999996E-02
       26268   1.69107926       1.56819224E-02   1.99999996E-02
       26270   1.69082761       1.56718995E-02   1.99999996E-02
       26272   1.19605553       1.43066794E-02   1.99999996E-02
       26274  0.199484214      0.108535253       5.00000007E-02
       26276  0.505304813       2.40555014E-02   3.99999991E-02
       26278   3.39618468       7.96207413E-03   9.99999978E-03
       26280   1.01947737       1.78333074E-02   2.99999993E-02
       26282   3.39618468       7.96207413E-03   9.99999978E-03
       26284   1.69345498       1.57766640E-02   1.99999996E-02
       26286   3.39618468       7.96207413E-03   9.99999978E-03
       26288  0.830139279       3.04556098E-02   3.99999991E-02
       26290  0.195436895       2.31946390E-02   5.99999987E-02
       26292  0.619445622       3.40687744E-02   5.00000007E-02
       26294  0.391890138       1.63950343E-02   5.00000007E-02
       26296  0.956132650       1.41911656E-02   2.99999993E-02
       26298   1.08960485       2.14814786E-02   2.99999993E-02
       26300  -6.05851635E-02   2.05927789E-02   7.00000003E-02
       26302   1.69524932       1.58483759E-02   1.99999996E-02
       26304  -1.29668415E-02   9.92092863E-03   5.00000007E-02
       26306  0.972989380       1.57689415E-02   2.99999993E-02
       26308   9.15442184E-02  0.173433498       5.99999987E-02
       26310   1.69524932       1.58483759E-02   1.99999996E-02
       26312   3.39618468       7.96207413E-03   9.99999978E-03
       26314   1.11982667       2.32290272E-02   2.99999993E-02
       26316   1.45219254      0.158902884       2.99999993E-02
       26318   0.00000000       0.00000000       0.00000000    
       26320   3.39618468       7.96207413E-03   9.99999978E-03
       26322   1.67884350       1.51976151E-02   1.99999996E-02
       26324   3.39618468       7.96207413E-03   9.99999978E-03
       26326   3.39618468       7.96207413E-03   9.99999978E-03
       26328  0.749948204       2.47605499E-02   3.99999991E-02
       26330   7.48396143E-02   1.84951220E-02   7.00000003E-02
       26332   1.05430198       1.94176957E-02   2.99999993E-02
       26334   3.39618468       7.96207413E-03   9.99999978E-03
       26336   1.68024623       1.52528239E-02   1.99999996E-02
       26338   1.12055171       2.32730545E-02   2.99999993E-02
       26340   1.02979708       1.82932559E-02   2.99999993E-02
       26342  -2.16168631E-02   2.45856643E-02   7.00000003E-02
       26344 -0.160741970       8.51144195E-02  0.100000001    
       26346 -0.290214598       2.77504660E-02   9.00000036E-02
       26348 -0.158228397       1.05379485E-02   7.00000003E-02
       26350 -0.324740291       5.34721501E-02   7.99999982E-02
       26352   9.74966139E-02   1.99877694E-02   7.00000003E-02
       26354   1.12021208       2.32524183E-02   2.99999993E-02
       26356   3.39618468       7.96207413E-03   9.99999978E-03
       26358   1.68204117       1.53235849E-02   1.99999996E-02
       26360   0.00000000       0.00000000       0.00000000    
       26362   1.69524932       1.58483759E-02   1.99999996E-02
       26364   1.69524932       1.58483759E-02   1.99999996E-02
       26366   5.78866340E-02   3.86652537E-02   7.99999982E-02
       26368  0.802966058       2.83699799E-02   3.99999991E-02
       26370   1.34916592       5.96861588E-03   1.99999996E-02
       26372   1.69524932       1.58483759E-02   1.99999996E-02
       26374  0.722744286       2.25992855E-02   3.99999991E-02
       26376  0.639211655       3.60026769E-02   5.00000007E-02
       26378  0.527066052       1.33356443E-02   3.99999991E-02
       26380   0.00000000       0.00000000       0.00000000    
       26382   3.39618468       7.96207413E-03   9.99999978E-03
       26384   1.67787707       1.51596293E-02   1.99999996E-02
       26386   1.42832685       6.18047900E-02   1.99999996E-02
       26388  0.819135189       2.95803770E-02   3.99999991E-02
       26390  0.387929946       2.12150998E-02   5.00000007E-02
       26392  0.305332839      0.148068368       7.99999982E-02
       26394  0.292145282       1.43082319E-02   5.00000007E-02
       26396   1.12326455       2.34346315E-02   2.99999993E-02
       26398  0.297386676       4.27501574E-02   7.00000003E-02
       26400  -5.48836030E-02   2.53514340E-03   5.00000007E-02
       26402  0.816928566       2.94098910E-02   3.99999991E-02
       26404   1.12211621       2.33664885E-02   2.99999993E-02
       26406  0.220983922       5.58888689E-02   7.00000003E-02
       26408   3.39618468       7.96207413E-03   9.99999978E-03
       26410   1.67491984       1.50436349E-02   1.99999996E-02
       26412   1.69369352       1.57861914E-02   1.99999996E-02
       26414   3.39618468       7.96207413E-03   9.99999978E-03
       26416  0.188261673       3.96499261E-02   3.99999991E-02
       26418   3.39618468       7.96207413E-03   9.99999978E-03
       26420  0.313751549       2.35105138E-02   5.99999987E-02
       26422  0.634260178       5.57299443E-02   3.99999991E-02
       26424   0.00000000       0.00000000       0.00000000    
       26426   1.68398595       1.54004050E-02   1.99999996E-02
       26428  0.996933222       1.65905338E-02   2.99999993E-02
       26430  0.849684775       1.36539284E-02   2.99999993E-02
       26432   1.69524932       1.58483759E-02   1.99999996E-02
       26434   0.00000000       0.00000000       0.00000000    
       26436   1.08613193       2.12692376E-02   2.99999993E-02
       26438  0.809656441       2.88602021E-02   3.99999991E-02
       26440  0.833527029       3.07219047E-02   3.99999991E-02
       26442   1.69398654       1.57978963E-02   1.99999996E-02
       26444  0.794534326       2.03117579E-02   2.99999993E-02
       26446   1.67909706       1.52075877E-02   1.99999996E-02
       26448  0.595926940       3.19170319E-02   5.00000007E-02
       26450   8.00042972E-02   6.68633729E-02   5.00000007E-02
       26452  0.555102229       2.83774938E-02   5.00000007E-02
       26454  0.407314867       3.22657339E-02   5.99999987E-02
       26456  0.776100218       2.62816045E-02   3.99999991E-02
       26458   1.12055099       2.32722815E-02   2.99999993E-02
       26460  0.412567079       1.71156935E-02   5.00000007E-02
       26462  0.163445130       1.63507871E-02   5.00000007E-02
       26464   1.69195509       1.57168228E-02   1.99999996E-02
       26466  0.522377372       2.80205254E-02   5.00000007E-02
       26468   1.69524932       1.58483759E-02   1.99999996E-02
       26470  0.797048688       2.00391337E-02   2.99999993E-02
       26472   1.12385774       2.34701317E-02   2.99999993E-02
       26474  0.964688003       1.53899435E-02   2.99999993E-02
       26476  0.544368446       2.75480133E-02   5.00000007E-02
       26478  0.620002806       3.42072658E-02   5.00000007E-02
       26480   1.69524932       1.58483759E-02   1.99999996E-02
       26482  0.812548339       2.90826168E-02   3.99999991E-02
       26484  0.711571157       2.18497161E-02   3.99999991E-02
       26486   1.10650194       2.24427879E-02   2.99999993E-02
       26488  0.630585432       3.51537764E-02   5.00000007E-02
       26490  0.228773430       3.05647906E-02   5.99999987E-02
       26492  0.830311954       3.04690823E-02   3.99999991E-02
       26494   1.33115661      0.246722490       2.99999993E-02
       26496  0.482640862       7.77526060E-03   2.99999993E-02
       26498  0.689451337       1.99230723E-02   3.99999991E-02
       26500 -0.296473205       1.68199092E-02   7.00000003E-02
       26502 -0.209121436      -1.56016722E-02   7.00000003E-02
       26504  0.262616843       4.16794941E-02   5.99999987E-02
       26506  0.573236108       2.53053866E-02   3.99999991E-02
       26508  -5.47415689E-02   8.12523998E-03   5.99999987E-02
       26510  0.230085850       1.56491138E-02   5.99999987E-02
       26512   3.39618468       7.96207413E-03   9.99999978E-03
       26514   1.12431145       2.34973095E-02   2.99999993E-02
       26516  0.431369901       2.99288835E-02   5.00000007E-02
       26518   1.10575354       2.23960746E-02   2.99999993E-02
       26520  0.438347727       3.83578241E-02   5.00000007E-02
       26522  0.158114582       2.68278513E-02   7.99999982E-02
       26524   1.11606622       2.30070502E-02   2.99999993E-02
       26526  0.120225072       5.75787723E-02   5.99999987E-02
       26528   0.00000000       0.00000000       0.00000000    
       26530  0.577474117       3.03572528E-02   5.00000007E-02
       26532  0.323773950       5.69127165E-02   3.99999991E-02
       26534  0.838928699       3.11530642E-02   3.99999991E-02
       26536   3.39618468       7.96207413E-03   9.99999978E-03
       26538  0.239015996       2.04267856E-02   5.99999987E-02
       26540  0.535523534       3.38207185E-02   3.99999991E-02
       26542  0.739112079       2.34721154E-02   3.99999991E-02
       26544  0.241649717       3.29455063E-02   5.00000007E-02
       26546   0.00000000       0.00000000       0.00000000    
       26548  0.130221441       1.36902155E-02   5.00000007E-02
       26550  0.728128433       2.33576223E-02   3.99999991E-02
       26552   1.69524932       1.58483759E-02   1.99999996E-02
       26554  0.271307111       5.88558689E-02   5.99999987E-02
       26556   0.00000000       0.00000000       0.00000000    
       26558   1.69396210       1.57969203E-02   1.99999996E-02
       26560   1.03800392       1.87096838E-02   2.99999993E-02
       26562   3.39618468       7.96207413E-03   9.99999978E-03
       26564   0.00000000       0.00000000       0.00000000    
       26566   3.39618468       7.96207413E-03   9.99999978E-03
       26568  0.794216812       2.21098997E-02   2.99999993E-02
       26570   1.12153041       2.33313013E-02   2.99999993E-02
       26572  0.456468076       3.53378356E-02   5.99999987E-02
       26574   3.39618468       7.96207413E-03   9.99999978E-03
       26576   1.05891049       1.98062360E-02   2.99999993E-02
       26578   1.69524932       1.58483759E-02   1.99999996E-02
       26580   1.12423301       2.34925989E-02   2.99999993E-02
       26582   0.00000000       0.00000000       0.00000000    
       26584   3.39618468       7.96207413E-03   9.99999978E-03
       26586   1.47394240       8.28050356E-03   1.99999996E-02
       26588  0.369832337       4.81073260E-02   5.99999987E-02
       26590   3.39618468       7.96207413E-03   9.99999978E-03
       26592   1.52319121       9.68906656E-03   1.99999996E-02
       26594   3.39618468       7.96207413E-03   9.99999978E-03
       26596  0.324998140       2.47476753E-02   5.00000007E-02
       26598  -5.20582013E-02   4.25045639E-02  0.100000001    
       26600   2.84035895E-02   2.52036192E-02   7.00000003E-02
       26602  0.988534570       1.64589640E-02   2.99999993E-02
       26604  0.468641102       3.29451226E-02   5.00000007E-02
       26606   1.07859683       2.08609402E-02   2.99999993E-02
       26608  0.334348381       2.41797939E-02   3.99999991E-02
       26610   1.12098396       2.32984442E-02   2.99999993E-02
       26612   0.00000000       0.00000000       0.00000000    
       26614  0.779828370       2.65449602E-02   3.99999991E-02
       26616   1.08992803       2.14916300E-02   2.99999993E-02
       26618   1.05645597       1.96771715E-02   2.99999993E-02
       26620   1.11697078       2.30598506E-02   2.99999993E-02
       26622  0.315907538       2.22653691E-02   5.99999987E-02
       26624   0.00000000       0.00000000       0.00000000    
       26626   1.69524932       1.58483759E-02   1.99999996E-02
       26628   3.39618468       7.96207413E-03   9.99999978E-03
       26630   1.37862074       6.29437063E-03   1.99999996E-02
       26632  0.267584711       2.44723316E-02   5.99999987E-02
       26634  0.614293754       2.05909461E-02   3.99999991E-02
       26636   5.14007136E-02   5.27648330E-02   9.00000036E-02
       26638  0.359970003       3.33107710E-02   5.99999987E-02
       26640   1.03619742       1.86052397E-02   2.99999993E-02
       26642   3.39618468       7.96207413E-03   9.99999978E-03
       26644  0.807102561       2.86471266E-02   3.99999991E-02
       26646 -0.100881092      0.138440758       9.00000036E-02
       26648 -0.310939878       2.08141077E-02   9.00000036E-02
       26650   6.47462606E-02   1.91956684E-02   7.99999982E-02
       26652  0.211631134       1.72086582E-02   5.99999987E-02
       26654  -7.30082020E-02   5.60935810E-02   5.99999987E-02
       26656  0.352767348       2.43423264E-02   5.99999987E-02
       26658  0.821342170       2.97605339E-02   3.99999991E-02
       26660   1.64648044       1.39476573E-02   1.99999996E-02
       26662   1.12236989       2.33816020E-02   2.99999993E-02
       26664  0.403859735       1.06602255E-02   3.99999991E-02
       26666  0.325648218       3.31358239E-02   5.00000007E-02
       26668   1.04749823       1.90023780E-02   2.99999993E-02
       26670   1.04141998       1.88859738E-02   2.99999993E-02
       26672   3.39618468       7.96207413E-03   9.99999978E-03
       26674   1.69524932       1.58483759E-02   1.99999996E-02
       26676   3.39618468       7.96207413E-03   9.99999978E-03
       26678  0.723134756       2.32511647E-02   3.99999991E-02
       26680   3.39618468       7.96207413E-03   9.99999978E-03
       26682  0.189939097       2.50872355E-02   5.00000007E-02
       26684  0.629176080       1.72004253E-02   3.99999991E-02
       26686  0.794082463       2.77359895E-02   3.99999991E-02
       26688   1.69524932       1.58483759E-02   1.99999996E-02
