         196  -2.21268868       7.85093661E-03   9.99999978E-03
         198   0.00000000       0.00000000       0.00000000    
         200  -2.21268868       7.85093661E-03   9.99999978E-03
         202  -2.21268868       7.85093661E-03   9.99999978E-03
         204   0.00000000       0.00000000       0.00000000    
         206 -0.800649405       2.01586671E-02   2.99999993E-02
         208   0.00000000       0.00000000       0.00000000    
         210   0.00000000       0.00000000       0.00000000    
         212   0.00000000       0.00000000       0.00000000    
         214 -0.771614969       2.18201783E-02   2.99999993E-02
         216  -2.21268868       7.85093661E-03   9.99999978E-03
         218   0.00000000       0.00000000       0.00000000    
         220  -2.21268868       7.85093661E-03   9.99999978E-03
         222   0.00000000       0.00000000       0.00000000    
         224   0.00000000       0.00000000       0.00000000    
         226  -1.13912261       1.45505145E-02   1.99999996E-02
         228  -2.21268868       7.85093661E-03   9.99999978E-03
         230   0.00000000       0.00000000       0.00000000    
         232  -2.21268868       7.85093661E-03   9.99999978E-03
         234   0.00000000       0.00000000       0.00000000    
         236  -2.21268868       7.85093661E-03   9.99999978E-03
         238  -2.21268868       7.85093661E-03   9.99999978E-03
         240   0.00000000       0.00000000       0.00000000    
         242  -2.21268868       7.85093661E-03   9.99999978E-03
         244  -2.21268868       7.85093661E-03   9.99999978E-03
         246   0.00000000       0.00000000       0.00000000    
         248   0.00000000       0.00000000       0.00000000    
         250   0.00000000       0.00000000       0.00000000    
         252  -2.21268868       7.85093661E-03   9.99999978E-03
         254  -2.21268868       7.85093661E-03   9.99999978E-03
         256   0.00000000       0.00000000       0.00000000    
         258   0.00000000       0.00000000       0.00000000    
         260   0.00000000       0.00000000       0.00000000    
         262   0.00000000       0.00000000       0.00000000    
         264   0.00000000       0.00000000       0.00000000    
         266   0.00000000       0.00000000       0.00000000    
         268   0.00000000       0.00000000       0.00000000    
         270   0.00000000       0.00000000       0.00000000    
         272  -2.21268868       7.85093661E-03   9.99999978E-03
         274   0.00000000       0.00000000       0.00000000    
         276   0.00000000       0.00000000       0.00000000    
         278  -2.21268868       7.85093661E-03   9.99999978E-03
         280  -2.21268868       7.85093661E-03   9.99999978E-03
         282  -1.18969989       5.41677698E-03   2.99999993E-02
         284   0.00000000       0.00000000       0.00000000    
         286  -2.21268868       7.85093661E-03   9.99999978E-03
         288   0.00000000       0.00000000       0.00000000    
         290   0.00000000       0.00000000       0.00000000    
         292  -2.21268868       7.85093661E-03   9.99999978E-03
         294   0.00000000       0.00000000       0.00000000    
         296   0.00000000       0.00000000       0.00000000    
         298   0.00000000       0.00000000       0.00000000    
         300   0.00000000       0.00000000       0.00000000    
         302   0.00000000       0.00000000       0.00000000    
         304   0.00000000       0.00000000       0.00000000    
         306   0.00000000       0.00000000       0.00000000    
         308   0.00000000       0.00000000       0.00000000    
         310   0.00000000       0.00000000       0.00000000    
         312   0.00000000       0.00000000       0.00000000    
         314   0.00000000       0.00000000       0.00000000    
         316  -2.21268868       7.85093661E-03   9.99999978E-03
         318   0.00000000       0.00000000       0.00000000    
         320  -1.11755407       1.54037466E-02   1.99999996E-02
         322   0.00000000       0.00000000       0.00000000    
         324   0.00000000       0.00000000       0.00000000    
         326   0.00000000       0.00000000       0.00000000    
         328   0.00000000       0.00000000       0.00000000    
         330   0.00000000       0.00000000       0.00000000    
         332  -2.21268868       7.85093661E-03   9.99999978E-03
         334   0.00000000       0.00000000       0.00000000    
         336   0.00000000       0.00000000       0.00000000    
         338  -2.21268868       7.85093661E-03   9.99999978E-03
         340 -0.757491291       2.26584282E-02   2.99999993E-02
         342  -1.11755407       1.54037466E-02   1.99999996E-02
         344  -2.21268868       7.85093661E-03   9.99999978E-03
         346   0.00000000       0.00000000       0.00000000    
         348   0.00000000       0.00000000       0.00000000    
         350  -1.13406920       1.47486879E-02   1.99999996E-02
         352   0.00000000       0.00000000       0.00000000    
         354   0.00000000       0.00000000       0.00000000    
         356   0.00000000       0.00000000       0.00000000    
         358   0.00000000       0.00000000       0.00000000    
         360  -1.15309036       1.40084894E-02   1.99999996E-02
         362  -2.21268868       7.85093661E-03   9.99999978E-03
         364  -2.21268868       7.85093661E-03   9.99999978E-03
         366   0.00000000       0.00000000       0.00000000    
         368   0.00000000       0.00000000       0.00000000    
         370 -0.816584408       2.22824849E-02   3.99999991E-02
         372  -2.21268868       7.85093661E-03   9.99999978E-03
         374  -2.21268868       7.85093661E-03   9.99999978E-03
         376  -1.11755407       1.54037466E-02   1.99999996E-02
         378   0.00000000       0.00000000       0.00000000    
         380  -2.21268868       7.85093661E-03   9.99999978E-03
         382  -2.21268868       7.85093661E-03   9.99999978E-03
         384   0.00000000       0.00000000       0.00000000    
         386   0.00000000       0.00000000       0.00000000    
         388  -1.21496189       1.17182937E-02   1.99999996E-02
         390  -2.21268868       7.85093661E-03   9.99999978E-03
         392   0.00000000       0.00000000       0.00000000    
         394   0.00000000       0.00000000       0.00000000    
         396  -2.21268868       7.85093661E-03   9.99999978E-03
         398  -1.43995273       5.77229913E-03   1.99999996E-02
         400  -2.21268868       7.85093661E-03   9.99999978E-03
         402  -2.21268868       7.85093661E-03   9.99999978E-03
         404   0.00000000       0.00000000       0.00000000    
         406   0.00000000       0.00000000       0.00000000    
         408   0.00000000       0.00000000       0.00000000    
         410  -2.21268868       7.85093661E-03   9.99999978E-03
         412  -2.21268868       7.85093661E-03   9.99999978E-03
         414   0.00000000       0.00000000       0.00000000    
         416   0.00000000       0.00000000       0.00000000    
         418   0.00000000       0.00000000       0.00000000    
         420  -2.21268868       7.85093661E-03   9.99999978E-03
         422  -2.21268868       7.85093661E-03   9.99999978E-03
         424  -2.21268868       7.85093661E-03   9.99999978E-03
         426  -2.21268868       7.85093661E-03   9.99999978E-03
         428  -1.11755407       1.54037466E-02   1.99999996E-02
         430  -2.21268868       7.85093661E-03   9.99999978E-03
         432   0.00000000       0.00000000       0.00000000    
         434   0.00000000       0.00000000       0.00000000    
         436   0.00000000       0.00000000       0.00000000    
         438  -2.21268868       7.85093661E-03   9.99999978E-03
         440   0.00000000       0.00000000       0.00000000    
         442   0.00000000       0.00000000       0.00000000    
         444  -2.21268868       7.85093661E-03   9.99999978E-03
         446   0.00000000       0.00000000       0.00000000    
         448   0.00000000       0.00000000       0.00000000    
         450 -0.971023738       1.36727113E-02   3.99999991E-02
         452   0.00000000       0.00000000       0.00000000    
         454  -1.15601766       1.38959857E-02   1.99999996E-02
         456   0.00000000       0.00000000       0.00000000    
         458  -2.21268868       7.85093661E-03   9.99999978E-03
         460   0.00000000       0.00000000       0.00000000    
         462  -2.21268868       7.85093661E-03   9.99999978E-03
         464   0.00000000       0.00000000       0.00000000    
         466  -2.21268868       7.85093661E-03   9.99999978E-03
         468   0.00000000       0.00000000       0.00000000    
         470   0.00000000       0.00000000       0.00000000    
         472   0.00000000       0.00000000       0.00000000    
         474  -2.21268868       7.85093661E-03   9.99999978E-03
         476   0.00000000       0.00000000       0.00000000    
         478  -2.21268868       7.85093661E-03   9.99999978E-03
         480  -2.21268868       7.85093661E-03   9.99999978E-03
         482   0.00000000       0.00000000       0.00000000    
         484   0.00000000       0.00000000       0.00000000    
         486   0.00000000       0.00000000       0.00000000    
         488  -1.11755407       1.54037466E-02   1.99999996E-02
         490   0.00000000       0.00000000       0.00000000    
         492  -2.21268868       7.85093661E-03   9.99999978E-03
         494  -2.21268868       7.85093661E-03   9.99999978E-03
         496   0.00000000       0.00000000       0.00000000    
         498  -2.21268868       7.85093661E-03   9.99999978E-03
         500   0.00000000       0.00000000       0.00000000    
         502   0.00000000       0.00000000       0.00000000    
         504  -2.21268868       7.85093661E-03   9.99999978E-03
         506   0.00000000       0.00000000       0.00000000    
         508   0.00000000       0.00000000       0.00000000    
         510   0.00000000       0.00000000       0.00000000    
         512  -1.48039269       5.42632444E-03   1.99999996E-02
         514   0.00000000       0.00000000       0.00000000    
         516  -2.21268868       7.85093661E-03   9.99999978E-03
         518   0.00000000       0.00000000       0.00000000    
         520  -2.21268868       7.85093661E-03   9.99999978E-03
         522  -2.21268868       7.85093661E-03   9.99999978E-03
         524   0.00000000       0.00000000       0.00000000    
         526  -2.21268868       7.85093661E-03   9.99999978E-03
         528   0.00000000       0.00000000       0.00000000    
         530   0.00000000       0.00000000       0.00000000    
         532   0.00000000       0.00000000       0.00000000    
         534   0.00000000       0.00000000       0.00000000    
         536  -1.11755407       1.54037466E-02   1.99999996E-02
         538   0.00000000       0.00000000       0.00000000    
         540   0.00000000       0.00000000       0.00000000    
         542  -2.21268868       7.85093661E-03   9.99999978E-03
         544  -2.21268868       7.85093661E-03   9.99999978E-03
         546  -1.11755407       1.54037466E-02   1.99999996E-02
         548   0.00000000       0.00000000       0.00000000    
         550  -1.16025734       1.37337325E-02   1.99999996E-02
         552   0.00000000       0.00000000       0.00000000    
         554  -1.11755407       1.54037466E-02   1.99999996E-02
         556   0.00000000       0.00000000       0.00000000    
         558  -1.01974344       1.27168503E-02   2.99999993E-02
         560  -2.21268868       7.85093661E-03   9.99999978E-03
         562   0.00000000       0.00000000       0.00000000    
         564  -2.21268868       7.85093661E-03   9.99999978E-03
         566   0.00000000       0.00000000       0.00000000    
         568  -2.21268868       7.85093661E-03   9.99999978E-03
         570   0.00000000       0.00000000       0.00000000    
         572  -2.21268868       7.85093661E-03   9.99999978E-03
         574  -2.21268868       7.85093661E-03   9.99999978E-03
         576  -2.21268868       7.85093661E-03   9.99999978E-03
         578  -1.13819885       1.45866573E-02   1.99999996E-02
         580   0.00000000       0.00000000       0.00000000    
         582   0.00000000       0.00000000       0.00000000    
         584   0.00000000       0.00000000       0.00000000    
         586  -2.21268868       7.85093661E-03   9.99999978E-03
         588   0.00000000       0.00000000       0.00000000    
         590   0.00000000       0.00000000       0.00000000    
         592   0.00000000       0.00000000       0.00000000    
         594   0.00000000       0.00000000       0.00000000    
         596   0.00000000       0.00000000       0.00000000    
         598   0.00000000       0.00000000       0.00000000    
         600  -2.21268868       7.85093661E-03   9.99999978E-03
         602   0.00000000       0.00000000       0.00000000    
         604  -2.21268868       7.85093661E-03   9.99999978E-03
         606   0.00000000       0.00000000       0.00000000    
         608   0.00000000       0.00000000       0.00000000    
         610  -1.11755407       1.54037466E-02   1.99999996E-02
         612  -1.11755407       1.54037466E-02   1.99999996E-02
         614   0.00000000       0.00000000       0.00000000    
         616  -2.21268868       7.85093661E-03   9.99999978E-03
         618   0.00000000       0.00000000       0.00000000    
         620   0.00000000       0.00000000       0.00000000    
         622   0.00000000       0.00000000       0.00000000    
         624  -2.21268868       7.85093661E-03   9.99999978E-03
         626   0.00000000       0.00000000       0.00000000    
         628  -2.21268868       7.85093661E-03   9.99999978E-03
         630 -0.757491291       2.26584282E-02   2.99999993E-02
         632   0.00000000       0.00000000       0.00000000    
         634  -2.21268868       7.85093661E-03   9.99999978E-03
         636  -2.21268868       7.85093661E-03   9.99999978E-03
         638   0.00000000       0.00000000       0.00000000    
         640   0.00000000       0.00000000       0.00000000    
         642   0.00000000       0.00000000       0.00000000    
         644  -2.21268868       7.85093661E-03   9.99999978E-03
         646   0.00000000       0.00000000       0.00000000    
         648  -2.21268868       7.85093661E-03   9.99999978E-03
         650  -2.21268868       7.85093661E-03   9.99999978E-03
         652   0.00000000       0.00000000       0.00000000    
         654  -2.21268868       7.85093661E-03   9.99999978E-03
         656   0.00000000       0.00000000       0.00000000    
         658   0.00000000       0.00000000       0.00000000    
         660  -2.21268868       7.85093661E-03   9.99999978E-03
         662   0.00000000       0.00000000       0.00000000    
         664   0.00000000       0.00000000       0.00000000    
         666   0.00000000       0.00000000       0.00000000    
         668   0.00000000       0.00000000       0.00000000    
         670  -2.21268868       7.85093661E-03   9.99999978E-03
         672   0.00000000       0.00000000       0.00000000    
         674  -2.21268868       7.85093661E-03   9.99999978E-03
         676  -2.21268868       7.85093661E-03   9.99999978E-03
         678  -2.21268868       7.85093661E-03   9.99999978E-03
         680  -2.21268868       7.85093661E-03   9.99999978E-03
         682  -2.21268868       7.85093661E-03   9.99999978E-03
         684   0.00000000       0.00000000       0.00000000    
         686  -1.17938042       1.30122667E-02   1.99999996E-02
         688  -2.21268868       7.85093661E-03   9.99999978E-03
         690   0.00000000       0.00000000       0.00000000    
         692  -2.21268868       7.85093661E-03   9.99999978E-03
         694  -2.21268868       7.85093661E-03   9.99999978E-03
         696   0.00000000       0.00000000       0.00000000    
         698   0.00000000       0.00000000       0.00000000    
         700  -2.21268868       7.85093661E-03   9.99999978E-03
         702   0.00000000       0.00000000       0.00000000    
         704   0.00000000       0.00000000       0.00000000    
         706  -2.21268868       7.85093661E-03   9.99999978E-03
         708   0.00000000       0.00000000       0.00000000    
         710  -2.21268868       7.85093661E-03   9.99999978E-03
         712   0.00000000       0.00000000       0.00000000    
         714  -2.21268868       7.85093661E-03   9.99999978E-03
         716   0.00000000       0.00000000       0.00000000    
         718   0.00000000       0.00000000       0.00000000    
         720   0.00000000       0.00000000       0.00000000    
         722  -2.21268868       7.85093661E-03   9.99999978E-03
         724  -2.21268868       7.85093661E-03   9.99999978E-03
         726  -2.21268868       7.85093661E-03   9.99999978E-03
         728   0.00000000       0.00000000       0.00000000    
         730   0.00000000       0.00000000       0.00000000    
         732   0.00000000       0.00000000       0.00000000    
         734   0.00000000       0.00000000       0.00000000    
         736 -0.774473011       2.16528438E-02   2.99999993E-02
         738   0.00000000       0.00000000       0.00000000    
         740   0.00000000       0.00000000       0.00000000    
         742   0.00000000       0.00000000       0.00000000    
         744  -2.21268868       7.85093661E-03   9.99999978E-03
         746   0.00000000       0.00000000       0.00000000    
         748  -2.21268868       7.85093661E-03   9.99999978E-03
         750  -1.13631022       1.46606714E-02   1.99999996E-02
         752   0.00000000       0.00000000       0.00000000    
         754  -2.21268868       7.85093661E-03   9.99999978E-03
         756   0.00000000       0.00000000       0.00000000    
         758  -2.21268868       7.85093661E-03   9.99999978E-03
         760   0.00000000       0.00000000       0.00000000    
         762   0.00000000       0.00000000       0.00000000    
         764  -1.17167473       1.33009013E-02   1.99999996E-02
         766  -2.21268868       7.85093661E-03   9.99999978E-03
         768  -1.11755407       1.54037466E-02   1.99999996E-02
         770   0.00000000       0.00000000       0.00000000    
         772   0.00000000       0.00000000       0.00000000    
         774  -2.21268868       7.85093661E-03   9.99999978E-03
         776   0.00000000       0.00000000       0.00000000    
         778   0.00000000       0.00000000       0.00000000    
         780   0.00000000       0.00000000       0.00000000    
         782  -2.21268868       7.85093661E-03   9.99999978E-03
         784   0.00000000       0.00000000       0.00000000    
         786   0.00000000       0.00000000       0.00000000    
         788   0.00000000       0.00000000       0.00000000    
         790   0.00000000       0.00000000       0.00000000    
         792   0.00000000       0.00000000       0.00000000    
         794   0.00000000       0.00000000       0.00000000    
         796  -2.21268868       7.85093661E-03   9.99999978E-03
         798  -2.21268868       7.85093661E-03   9.99999978E-03
         800   0.00000000       0.00000000       0.00000000    
         802  -2.21268868       7.85093661E-03   9.99999978E-03
         804 -0.986805081       2.96271984E-02   5.00000007E-02
         806   0.00000000       0.00000000       0.00000000    
         808  -2.21268868       7.85093661E-03   9.99999978E-03
         810   0.00000000       0.00000000       0.00000000    
         812   0.00000000       0.00000000       0.00000000    
         814  -2.21268868       7.85093661E-03   9.99999978E-03
         816   0.00000000       0.00000000       0.00000000    
         818  -2.21268868       7.85093661E-03   9.99999978E-03
         820  -2.21268868       7.85093661E-03   9.99999978E-03
         822   0.00000000       0.00000000       0.00000000    
         824  -2.21268868       7.85093661E-03   9.99999978E-03
         826  -1.11755407       1.54037466E-02   1.99999996E-02
         828   0.00000000       0.00000000       0.00000000    
         830   0.00000000       0.00000000       0.00000000    
         832  -2.21268868       7.85093661E-03   9.99999978E-03
         834  -2.21268868       7.85093661E-03   9.99999978E-03
         836   0.00000000       0.00000000       0.00000000    
         838   0.00000000       0.00000000       0.00000000    
         840  -2.21268868       7.85093661E-03   9.99999978E-03
         842  -2.21268868       7.85093661E-03   9.99999978E-03
         844   0.00000000       0.00000000       0.00000000    
         846   0.00000000       0.00000000       0.00000000    
         848   0.00000000       0.00000000       0.00000000    
         850 -0.788340867       2.08523832E-02   2.99999993E-02
         852  -2.21268868       7.85093661E-03   9.99999978E-03
         854  -2.21268868       7.85093661E-03   9.99999978E-03
         856  -2.21268868       7.85093661E-03   9.99999978E-03
         858  -2.21268868       7.85093661E-03   9.99999978E-03
         860   0.00000000       0.00000000       0.00000000    
         862  -2.21268868       7.85093661E-03   9.99999978E-03
         864  -2.21268868       7.85093661E-03   9.99999978E-03
         866  -2.21268868       7.85093661E-03   9.99999978E-03
         868   0.00000000       0.00000000       0.00000000    
         870  -1.28006184       9.54014901E-03   1.99999996E-02
         872   0.00000000       0.00000000       0.00000000    
         874   0.00000000       0.00000000       0.00000000    
         876   0.00000000       0.00000000       0.00000000    
         878   0.00000000       0.00000000       0.00000000    
         880   0.00000000       0.00000000       0.00000000    
         882  -2.21268868       7.85093661E-03   9.99999978E-03
         884   0.00000000       0.00000000       0.00000000    
         886   0.00000000       0.00000000       0.00000000    
         888   0.00000000       0.00000000       0.00000000    
         890   0.00000000       0.00000000       0.00000000    
         892  -2.21268868       7.85093661E-03   9.99999978E-03
         894 -0.757491291       2.26584282E-02   2.99999993E-02
         896   0.00000000       0.00000000       0.00000000    
         898  -2.21268868       7.85093661E-03   9.99999978E-03
         900   0.00000000       0.00000000       0.00000000    
         902   0.00000000       0.00000000       0.00000000    
         904 -0.857559681       1.71887241E-02   2.99999993E-02
         906   0.00000000       0.00000000       0.00000000    
         908   0.00000000       0.00000000       0.00000000    
         910  -1.11755407       1.54037466E-02   1.99999996E-02
         912  -2.21268868       7.85093661E-03   9.99999978E-03
         914 -0.757491291       2.26584282E-02   2.99999993E-02
         916  -2.21268868       7.85093661E-03   9.99999978E-03
         918   0.00000000       0.00000000       0.00000000    
         920  -2.21268868       7.85093661E-03   9.99999978E-03
         922   0.00000000       0.00000000       0.00000000    
         924  -2.21268868       7.85093661E-03   9.99999978E-03
         926  -2.21268868       7.85093661E-03   9.99999978E-03
         928   0.00000000       0.00000000       0.00000000    
         930   0.00000000       0.00000000       0.00000000    
         932   0.00000000       0.00000000       0.00000000    
         934   0.00000000       0.00000000       0.00000000    
         936   0.00000000       0.00000000       0.00000000    
         938   0.00000000       0.00000000       0.00000000    
         940  -2.21268868       7.85093661E-03   9.99999978E-03
         942  -2.21268868       7.85093661E-03   9.99999978E-03
         944  -2.21268868       7.85093661E-03   9.99999978E-03
         946   0.00000000       0.00000000       0.00000000    
         948  -2.21268868       7.85093661E-03   9.99999978E-03
         950  -2.21268868       7.85093661E-03   9.99999978E-03
         952   0.00000000       0.00000000       0.00000000    
         954   0.00000000       0.00000000       0.00000000    
         956   0.00000000       0.00000000       0.00000000    
         958   0.00000000       0.00000000       0.00000000    
         960   0.00000000       0.00000000       0.00000000    
         962  -2.21268868       7.85093661E-03   9.99999978E-03
         964   0.00000000       0.00000000       0.00000000    
         966   0.00000000       0.00000000       0.00000000    
         968   0.00000000       0.00000000       0.00000000    
         970  -2.21268868       7.85093661E-03   9.99999978E-03
         972   0.00000000       0.00000000       0.00000000    
         974   0.00000000       0.00000000       0.00000000    
         976   0.00000000       0.00000000       0.00000000    
         978  -1.45034504       5.64891146E-03   1.99999996E-02
         980   0.00000000       0.00000000       0.00000000    
         982   0.00000000       0.00000000       0.00000000    
         984   0.00000000       0.00000000       0.00000000    
         986   0.00000000       0.00000000       0.00000000    
         988  -1.24368441       1.07245492E-02   1.99999996E-02
         990   0.00000000       0.00000000       0.00000000    
         992   0.00000000       0.00000000       0.00000000    
         994  -2.21268868       7.85093661E-03   9.99999978E-03
         996   0.00000000       0.00000000       0.00000000    
         998   0.00000000       0.00000000       0.00000000    
        1000   0.00000000       0.00000000       0.00000000    
        1002   0.00000000       0.00000000       0.00000000    
        1004   0.00000000       0.00000000       0.00000000    
        1006  -1.11755407       1.54037466E-02   1.99999996E-02
        1008   0.00000000       0.00000000       0.00000000    
        1010   0.00000000       0.00000000       0.00000000    
        1012  -2.21268868       7.85093661E-03   9.99999978E-03
        1014   0.00000000       0.00000000       0.00000000    
        1016  -2.21268868       7.85093661E-03   9.99999978E-03
        1018   0.00000000       0.00000000       0.00000000    
        1020   0.00000000       0.00000000       0.00000000    
        1022   0.00000000       0.00000000       0.00000000    
        1024  -1.15532362       1.39226224E-02   1.99999996E-02
        1026  -1.61538553       1.29429922E-02   1.99999996E-02
        1028   0.00000000       0.00000000       0.00000000    
        1030  -2.21268868       7.85093661E-03   9.99999978E-03
        1032   0.00000000       0.00000000       0.00000000    
        1034   0.00000000       0.00000000       0.00000000    
        1036   0.00000000       0.00000000       0.00000000    
        1038   0.00000000       0.00000000       0.00000000    
        1040   0.00000000       0.00000000       0.00000000    
        1042   0.00000000       0.00000000       0.00000000    
        1044  -2.21268868       7.85093661E-03   9.99999978E-03
        1046   0.00000000       0.00000000       0.00000000    
        1048   0.00000000       0.00000000       0.00000000    
        1050  -1.11755407       1.54037466E-02   1.99999996E-02
        1052   0.00000000       0.00000000       0.00000000    
        1054  -1.32660604       8.16674251E-03   1.99999996E-02
        1056   0.00000000       0.00000000       0.00000000    
        1058   0.00000000       0.00000000       0.00000000    
        1060   0.00000000       0.00000000       0.00000000    
        1062  -2.21268868       7.85093661E-03   9.99999978E-03
        1064   0.00000000       0.00000000       0.00000000    
        1066   0.00000000       0.00000000       0.00000000    
        1068   0.00000000       0.00000000       0.00000000    
        1070  -1.11755407       1.54037466E-02   1.99999996E-02
        1072  -2.21268868       7.85093661E-03   9.99999978E-03
        1074   0.00000000       0.00000000       0.00000000    
        1076   0.00000000       0.00000000       0.00000000    
        1078   0.00000000       0.00000000       0.00000000    
        1080  -2.21268868       7.85093661E-03   9.99999978E-03
        1082   0.00000000       0.00000000       0.00000000    
        1084   0.00000000       0.00000000       0.00000000    
        1086  -2.21268868       7.85093661E-03   9.99999978E-03
        1088   0.00000000       0.00000000       0.00000000    
        1090  -1.02748585       1.28227370E-02   2.99999993E-02
        1092  -2.21268868       7.85093661E-03   9.99999978E-03
        1094  -2.21268868       7.85093661E-03   9.99999978E-03
        1096  -2.21268868       7.85093661E-03   9.99999978E-03
        1098   0.00000000       0.00000000       0.00000000    
        1100   0.00000000       0.00000000       0.00000000    
        1102   0.00000000       0.00000000       0.00000000    
        1104  -2.21268868       7.85093661E-03   9.99999978E-03
        1106   0.00000000       0.00000000       0.00000000    
        1108  -2.21268868       7.85093661E-03   9.99999978E-03
        1110   0.00000000       0.00000000       0.00000000    
        1112  -2.21268868       7.85093661E-03   9.99999978E-03
        1114  -1.39930391       7.41289631E-02   3.99999991E-02
        1116  -2.21268868       7.85093661E-03   9.99999978E-03
        1118   0.00000000       0.00000000       0.00000000    
        1120   0.00000000       0.00000000       0.00000000    
        1122   0.00000000       0.00000000       0.00000000    
        1124   0.00000000       0.00000000       0.00000000    
        1126   0.00000000       0.00000000       0.00000000    
        1128   0.00000000       0.00000000       0.00000000    
        1130   0.00000000       0.00000000       0.00000000    
        1132   0.00000000       0.00000000       0.00000000    
        1134  -2.21268868       7.85093661E-03   9.99999978E-03
