        2610  -1.11755407       3.94037478E-02   1.99999996E-02
        2612  -1.11755407       3.94037478E-02   1.99999996E-02
        2614  -1.40730667       3.02853100E-02   1.99999996E-02
        2616 -0.769172013       5.79638332E-02   2.99999993E-02
        2618  -2.21268868       1.98509358E-02   9.99999978E-03
        2620  -2.21268868       1.98509358E-02   9.99999978E-03
        2622 -0.844076276       5.38532324E-02   2.99999993E-02
        2624  -1.15705991       3.78560238E-02   1.99999996E-02
        2626  -1.11755407       3.94037478E-02   1.99999996E-02
        2628  -2.21268868       1.98509358E-02   9.99999978E-03
        2630  -1.18006742       3.69866751E-02   1.99999996E-02
        2632 -0.617979169       7.47893825E-02   3.99999991E-02
        2634  -2.21268868       1.98509358E-02   9.99999978E-03
        2636  -1.11755407       3.94037478E-02   1.99999996E-02
        2638   0.00000000       0.00000000       0.00000000    
        2640  -2.21268868       1.98509358E-02   9.99999978E-03
        2642 -0.792133152       9.96766686E-02   3.99999991E-02
        2644 -0.736854374       8.33067149E-02   5.00000007E-02
        2646  -2.21268868       1.98509358E-02   9.99999978E-03
        2648  -1.45664585       2.95848567E-02   1.99999996E-02
        2650 -0.757491291       5.86584285E-02   2.99999993E-02
        2652  -2.21268868       1.98509358E-02   9.99999978E-03
        2654  -1.11755407       3.94037478E-02   1.99999996E-02
        2656  -1.17525148       3.71665694E-02   1.99999996E-02
        2658  -1.23122978       3.51495147E-02   1.99999996E-02
        2660 -0.639203846       7.30907992E-02   3.99999991E-02
        2662   0.00000000       0.00000000       0.00000000    
        2664 -0.956934035       7.13821352E-02   5.00000007E-02
        2666 -0.757491291       5.86584285E-02   2.99999993E-02
        2668 -0.776669800       6.51196018E-02   3.99999991E-02
        2670  -1.11755407       3.94037478E-02   1.99999996E-02
        2672  -1.14910460       3.81622836E-02   1.99999996E-02
        2674  -1.11755407       3.94037478E-02   1.99999996E-02
        2676 -0.760644376       6.76540062E-02   3.99999991E-02
        2678 -0.784136355       5.70930168E-02   2.99999993E-02
        2680 -0.834263861       5.43531068E-02   2.99999993E-02
        2682 -0.460294664      0.109020464       5.99999987E-02
        2684 -0.805386841       6.88922256E-02   3.99999991E-02
        2686   0.00000000       0.00000000       0.00000000    
        2688  -2.21268868       1.98509358E-02   9.99999978E-03
        2690  -1.18607068       3.67640145E-02   1.99999996E-02
        2692  -1.11755407       3.94037478E-02   1.99999996E-02
        2694  -2.21268868       1.98509358E-02   9.99999978E-03
        2696  -2.21268868       1.98509358E-02   9.99999978E-03
        2698 -0.777040124       5.75032197E-02   2.99999993E-02
        2700 -0.861681640       7.14773685E-02   3.99999991E-02
        2702 -0.932724476       9.27102491E-02   3.99999991E-02
        2704 -0.782272458       5.71857058E-02   2.99999993E-02
        2706  -2.21268868       1.98509358E-02   9.99999978E-03
        2708  -1.11755407       3.94037478E-02   1.99999996E-02
        2710  -1.11755407       3.94037478E-02   1.99999996E-02
        2712  -1.11755407       3.94037478E-02   1.99999996E-02
        2714  -2.21268868       1.98509358E-02   9.99999978E-03
        2716 -0.757491291       5.86584285E-02   2.99999993E-02
        2718 -0.728751123      0.125855967       3.99999991E-02
        2720 -0.827004671       5.46355285E-02   2.99999993E-02
        2722  -1.11755407       3.94037478E-02   1.99999996E-02
        2724  -1.29192722       3.31737772E-02   1.99999996E-02
        2726  -1.17306101       3.72487642E-02   1.99999996E-02
        2728  -1.11784649       6.74614012E-02   5.00000007E-02
        2730  -1.05246377       6.16869889E-02   3.99999991E-02
        2732  -1.11755407       3.94037478E-02   1.99999996E-02
        2734 -0.778059185       5.74440025E-02   2.99999993E-02
        2736 -0.698199213       6.91745207E-02   3.99999991E-02
        2738  -1.11755407       3.94037478E-02   1.99999996E-02
        2740   0.00000000       0.00000000       0.00000000    
        2742   0.00000000       0.00000000       0.00000000    
        2744  -2.21268868       1.98509358E-02   9.99999978E-03
        2746  -2.21268868       1.98509358E-02   9.99999978E-03
        2748  -2.21268868       1.98509358E-02   9.99999978E-03
        2750 -0.757491291       5.86584285E-02   2.99999993E-02
        2752  -1.11755407       3.94037478E-02   1.99999996E-02
        2754 -0.686132193      0.102756821       5.00000007E-02
        2756  -1.06195354       6.40616938E-02   5.99999987E-02
        2758 -0.542591691      0.100610398       5.99999987E-02
        2760 -0.773175240       5.77287264E-02   2.99999993E-02
        2762 -0.757491291       5.86584285E-02   2.99999993E-02
        2764  -2.21268868       1.98509358E-02   9.99999978E-03
        2766 -0.856349289       5.30526862E-02   2.99999993E-02
        2768  -1.15891898       4.83533144E-02   3.99999991E-02
        2770   0.00000000       0.00000000       0.00000000    
        2772  -2.21268868       1.98509358E-02   9.99999978E-03
        2774   0.00000000       0.00000000       0.00000000    
        2776 -0.492553532       9.48848799E-02   5.00000007E-02
        2778 -0.595954776       8.57542530E-02   5.00000007E-02
        2780 -0.509576023       9.32226926E-02   5.00000007E-02
        2782  -2.21268868       1.98509358E-02   9.99999978E-03
        2784  -1.15031624       3.81154567E-02   1.99999996E-02
        2786 -0.665345848       8.48793238E-02   5.00000007E-02
        2788   0.00000000       0.00000000       0.00000000    
        2790 -0.757491291       5.86584285E-02   2.99999993E-02
        2792 -0.877601981       5.22534475E-02   2.99999993E-02
        2794 -0.730628192       9.56215933E-02   7.00000003E-02
        2796 -0.669036806       8.18830058E-02   5.00000007E-02
        2798  -2.21268868       1.98509358E-02   9.99999978E-03
        2800 -0.875272810       9.69571099E-02   3.99999991E-02
        2802  -1.11755407       3.94037478E-02   1.99999996E-02
        2804 -0.757491291       5.86584285E-02   2.99999993E-02
        2806  -1.11755407       3.94037478E-02   1.99999996E-02
        2808  -1.22810471       3.52575965E-02   1.99999996E-02
        2810  -2.21268868       1.98509358E-02   9.99999978E-03
        2812  -1.25911236       3.42114940E-02   1.99999996E-02
        2814  -2.21268868       1.98509358E-02   9.99999978E-03
        2816  -1.52648914       2.96182707E-02   1.99999996E-02
        2818  -1.03067541       4.88846824E-02   2.99999993E-02
        2820  -2.21268868       1.98509358E-02   9.99999978E-03
        2822  -1.11755407       3.94037478E-02   1.99999996E-02
        2824 -0.631928504       7.37135634E-02   3.99999991E-02
        2826 -0.496440023      0.104900315       5.99999987E-02
        2828  -2.21268868       1.98509358E-02   9.99999978E-03
        2830   0.00000000       0.00000000       0.00000000    
        2832  -1.60144675       3.91691066E-02   2.99999993E-02
        2834 -0.800090075       5.61489128E-02   2.99999993E-02
        2836 -0.757491291       5.86584285E-02   2.99999993E-02
        2838 -0.757491291       5.86584285E-02   2.99999993E-02
        2840  -1.26952255       3.38741094E-02   1.99999996E-02
        2842   0.00000000       0.00000000       0.00000000    
        2844 -0.831174970       7.79894069E-02   3.99999991E-02
        2846  -1.16268623       4.06477749E-02   2.99999993E-02
        2848 -0.905934513       5.10547645E-02   2.99999993E-02
        2850  -2.21268868       1.98509358E-02   9.99999978E-03
        2852  -2.21268868       1.98509358E-02   9.99999978E-03
        2854  -1.11755407       3.94037478E-02   1.99999996E-02
        2856 -0.645137906       8.66129622E-02   5.00000007E-02
        2858 -0.757491291       5.86584285E-02   2.99999993E-02
        2860  -1.09054267       5.98556362E-02   2.99999993E-02
        2862  -2.21268868       1.98509358E-02   9.99999978E-03
        2864 -0.779782355       5.73441014E-02   2.99999993E-02
        2866 -0.753136873      0.100718036       5.99999987E-02
        2868 -0.608629823       7.54408687E-02   3.99999991E-02
        2870 -0.511799037       9.29863304E-02   5.00000007E-02
        2872 -0.757491291       5.86584285E-02   2.99999993E-02
        2874  -1.31339359       4.14264165E-02   2.99999993E-02
        2876  -1.37448657       3.09597943E-02   1.99999996E-02
        2878  -1.24376631       3.47217843E-02   1.99999996E-02
        2880  -1.11755407       3.94037478E-02   1.99999996E-02
        2882  -2.21268868       1.98509358E-02   9.99999978E-03
        2884 -0.849463403       5.34667112E-02   2.99999993E-02
        2886  -2.21268868       1.98509358E-02   9.99999978E-03
        2888 -0.749878585       6.65571317E-02   3.99999991E-02
        2890  -1.18204224       3.69132310E-02   1.99999996E-02
        2892 -0.510628998      0.113985002       7.00000003E-02
        2894  -1.11755407       3.94037478E-02   1.99999996E-02
        2896 -0.599588633       8.51280764E-02   5.00000007E-02
        2898 -0.757491291       5.86584285E-02   2.99999993E-02
        2900 -0.677807271       9.41999257E-02   5.00000007E-02
        2902  -2.21268868       1.98509358E-02   9.99999978E-03
        2904 -0.409177214      0.202621564       5.00000007E-02
        2906  -1.61445141       3.65010351E-02   1.99999996E-02
        2908 -0.802192330       9.34528261E-02   5.00000007E-02
        2910 -0.862883389      0.101515636       5.99999987E-02
        2912  -1.11626649       4.20526192E-02   2.99999993E-02
        2914 -0.634068906      0.135297477       7.00000003E-02
        2916  -1.11755407       3.94037478E-02   1.99999996E-02
        2918 -0.589364648       7.69669563E-02   3.99999991E-02
        2920  -1.11755407       3.94037478E-02   1.99999996E-02
        2922 -0.700553536       6.88872635E-02   3.99999991E-02
        2924  -2.21268868       1.98509358E-02   9.99999978E-03
        2926 -0.545311689       8.99058729E-02   5.00000007E-02
        2928 -0.790494978       5.67298084E-02   2.99999993E-02
        2930 -0.828649938      0.129959121       3.99999991E-02
        2932  -2.21268868       1.98509358E-02   9.99999978E-03
        2934  -1.11755407       3.94037478E-02   1.99999996E-02
        2936 -0.677401662       7.03668296E-02   3.99999991E-02
        2938 -0.761550486      0.148471609       7.00000003E-02
        2940 -0.763755202       9.51772630E-02   7.00000003E-02
        2942 -0.775542200      0.104361624       7.00000003E-02
        2944 -0.807050109       5.58044948E-02   2.99999993E-02
        2946  -1.13588309       3.86774279E-02   1.99999996E-02
        2948  -2.21268868       1.98509358E-02   9.99999978E-03
        2950 -0.784954906       5.70460260E-02   2.99999993E-02
        2952 -0.862121105       6.83122575E-02   3.99999991E-02
        2954  -1.13496268       3.87135707E-02   1.99999996E-02
        2956 -0.783770382       5.71140498E-02   2.99999993E-02
        2958 -0.650522470      0.129478678       5.00000007E-02
        2960  -2.21268868       1.98509358E-02   9.99999978E-03
        2962  -2.21268868       1.98509358E-02   9.99999978E-03
        2964 -0.483289123      0.106524467       5.99999987E-02
        2966 -0.769001782       5.79738654E-02   2.99999993E-02
        2968  -1.11755407       3.94037478E-02   1.99999996E-02
        2970  -1.13657033       3.86504643E-02   1.99999996E-02
        2972 -0.995869339       4.87039313E-02   2.99999993E-02
        2974 -0.647245109       7.25374743E-02   3.99999991E-02
        2976 -0.486809731      0.117832854       7.00000003E-02
        2978 -0.805556715       6.90406710E-02   5.00000007E-02
        2980  -2.21268868       1.98509358E-02   9.99999978E-03
        2982  -2.21268868       1.98509358E-02   9.99999978E-03
        2984  -1.11755407       3.94037478E-02   1.99999996E-02
        2986  -1.04139519       4.91866730E-02   2.99999993E-02
        2988 -0.769290805       5.79568334E-02   2.99999993E-02
        2990 -0.872993588      0.147780403       1.99999996E-02
        2992  -1.50276470       2.94211451E-02   1.99999996E-02
        2994  -1.11755407       3.94037478E-02   1.99999996E-02
        2996 -0.783708751       5.71011677E-02   2.99999993E-02
        2998  -1.24030185       3.48390378E-02   1.99999996E-02
        3000  -1.11755407       3.94037478E-02   1.99999996E-02
        3002  -1.60695267       3.44273858E-02   1.99999996E-02
        3004  -1.11755407       3.94037478E-02   1.99999996E-02
        3006  -1.14453697       3.83393951E-02   1.99999996E-02
        3008  -1.11755407       3.94037478E-02   1.99999996E-02
        3010  -2.21268868       1.98509358E-02   9.99999978E-03
        3012 -0.782063186       5.72123341E-02   2.99999993E-02
        3014 -0.581395924      0.109286025       7.00000003E-02
        3016   0.00000000       0.00000000       0.00000000    
        3018 -0.595540226       7.64844343E-02   3.99999991E-02
        3020  -1.11755407       3.94037478E-02   1.99999996E-02
        3022 -0.856005192       5.29901534E-02   2.99999993E-02
        3024 -0.809720576       5.56581020E-02   2.99999993E-02
        3026  -1.11755407       3.94037478E-02   1.99999996E-02
        3028   0.00000000       0.00000000       0.00000000    
        3030 -0.917270780       5.02779745E-02   2.99999993E-02
        3032  -2.21268868       1.98509358E-02   9.99999978E-03
        3034  -1.16823089       3.74308154E-02   1.99999996E-02
        3036  -2.21268868       1.98509358E-02   9.99999978E-03
        3038  -1.02142322       7.37718120E-02   3.99999991E-02
        3040   0.00000000       0.00000000       0.00000000    
        3042 -0.612292230       7.52099007E-02   3.99999991E-02
        3044   0.00000000       0.00000000       0.00000000    
        3046 -0.745552301      0.114757471       5.99999987E-02
        3048   0.00000000       0.00000000       0.00000000    
        3050  -2.21268868       1.98509358E-02   9.99999978E-03
        3052 -0.753928483       6.70161024E-02   3.99999991E-02
        3054  -1.20747781       3.59849371E-02   1.99999996E-02
        3056  -2.21268868       1.98509358E-02   9.99999978E-03
        3058  -2.21268868       1.98509358E-02   9.99999978E-03
        3060  -2.21268868       1.98509358E-02   9.99999978E-03
        3062 -0.774982393       5.76231033E-02   2.99999993E-02
        3064  -1.11755407       3.94037478E-02   1.99999996E-02
        3066  -2.21268868       1.98509358E-02   9.99999978E-03
        3068  -1.11755407       3.94037478E-02   1.99999996E-02
        3070 -0.594905138       7.65337572E-02   3.99999991E-02
        3072 -0.615872622       7.49026909E-02   3.99999991E-02
        3074  -1.11755407       3.94037478E-02   1.99999996E-02
        3076 -0.601573408       7.60194734E-02   3.99999991E-02
        3078  -2.21268868       1.98509358E-02   9.99999978E-03
        3080 -0.930792451       5.01466878E-02   2.99999993E-02
        3082  -1.13719749       3.86258774E-02   1.99999996E-02
        3084 -0.791670442       5.66348322E-02   2.99999993E-02
        3086 -0.772857964       5.77473044E-02   2.99999993E-02
        3088  -1.13942766       3.85385863E-02   1.99999996E-02
        3090 -0.783380866       5.71364462E-02   2.99999993E-02
        3092 -0.789953828       5.67352548E-02   2.99999993E-02
        3094  -1.03689539       4.79987115E-02   2.99999993E-02
        3096  -2.21268868       1.98509358E-02   9.99999978E-03
        3098 -0.616978705       7.47874156E-02   3.99999991E-02
        3100  -1.13781250       3.86017859E-02   1.99999996E-02
        3102 -0.770889640       5.78627735E-02   2.99999993E-02
        3104 -0.757491291       5.86584285E-02   2.99999993E-02
        3106  -1.14395046       3.83622050E-02   1.99999996E-02
        3108  -2.21268868       1.98509358E-02   9.99999978E-03
        3110  -2.21268868       1.98509358E-02   9.99999978E-03
        3112 -0.704928935       6.83999583E-02   3.99999991E-02
        3114  -1.11755407       3.94037478E-02   1.99999996E-02
        3116  -2.21268868       1.98509358E-02   9.99999978E-03
        3118  -1.09081113       5.84057607E-02   2.99999993E-02
        3120  -1.11755407       3.94037478E-02   1.99999996E-02
        3122   0.00000000       0.00000000       0.00000000    
        3124 -0.749731839       6.72292188E-02   3.99999991E-02
        3126  -1.11755407       3.94037478E-02   1.99999996E-02
        3128 -0.614646137       7.50350654E-02   3.99999991E-02
        3130 -0.832257748       6.03091754E-02   3.99999991E-02
        3132  -2.21268868       1.98509358E-02   9.99999978E-03
        3134  -2.21268868       1.98509358E-02   9.99999978E-03
        3136  -1.11755407       3.94037478E-02   1.99999996E-02
        3138  -1.11755407       3.94037478E-02   1.99999996E-02
        3140 -0.609244287       7.54378960E-02   3.99999991E-02
        3142 -0.950741947       4.95377332E-02   2.99999993E-02
        3144   0.00000000       0.00000000       0.00000000    
        3146   0.00000000       0.00000000       0.00000000    
        3148  -2.21268868       1.98509358E-02   9.99999978E-03
        3150  -1.11755407       3.94037478E-02   1.99999996E-02
        3152 -0.788392961       5.68494126E-02   2.99999993E-02
        3154 -0.757491291       5.86584285E-02   2.99999993E-02
        3156   0.00000000       0.00000000       0.00000000    
        3158   0.00000000       0.00000000       0.00000000    
        3160   0.00000000       0.00000000       0.00000000    
        3162  -1.11755407       3.94037478E-02   1.99999996E-02
        3164 -0.524811029       9.18146893E-02   5.00000007E-02
        3166   0.00000000       0.00000000       0.00000000    
        3168 -0.757491291       5.86584285E-02   2.99999993E-02
        3170  -1.14620805       3.82744931E-02   1.99999996E-02
        3172  -1.11755407       3.94037478E-02   1.99999996E-02
        3174 -0.790147722       6.29173294E-02   3.99999991E-02
        3176   0.00000000       0.00000000       0.00000000    
        3178   0.00000000       0.00000000       0.00000000    
        3180  -1.08329713       6.55727088E-02   2.99999993E-02
        3182  -1.11755407       3.94037478E-02   1.99999996E-02
        3184  -1.11755407       3.94037478E-02   1.99999996E-02
        3186  -2.21268868       1.98509358E-02   9.99999978E-03
        3188 -0.776555002       5.75314462E-02   2.99999993E-02
        3190 -0.651372015       7.22285733E-02   3.99999991E-02
        3192  -2.21268868       1.98509358E-02   9.99999978E-03
        3194  -1.15727520       3.78477722E-02   1.99999996E-02
        3196  -1.56902313       3.08243204E-02   1.99999996E-02
        3198  -1.58176863       3.15654874E-02   1.99999996E-02
        3200 -0.765482128      0.126267552       3.99999991E-02
        3202 -0.624403179       7.42486566E-02   3.99999991E-02
        3204 -0.824147403       6.34415671E-02   3.99999991E-02
        3206  -2.21268868       1.98509358E-02   9.99999978E-03
        3208  -1.10598636       4.56907526E-02   2.99999993E-02
        3210  -2.21268868       1.98509358E-02   9.99999978E-03
        3212 -0.834695637       5.41234873E-02   2.99999993E-02
        3214  -2.21268868       1.98509358E-02   9.99999978E-03
        3216  -1.14007711       3.85132059E-02   1.99999996E-02
        3218  -1.13497829       3.87129560E-02   1.99999996E-02
        3220  -1.11755407       3.94037478E-02   1.99999996E-02
        3222 -0.986049414       4.81939465E-02   2.99999993E-02
        3224  -2.21268868       1.98509358E-02   9.99999978E-03
        3226  -2.21268868       1.98509358E-02   9.99999978E-03
        3228  -1.37259233       7.81055689E-02   2.99999993E-02
        3230  -1.11755407       3.94037478E-02   1.99999996E-02
        3232 -0.768119276       5.80259152E-02   2.99999993E-02
        3234   0.00000000       0.00000000       0.00000000    
        3236 -0.729899049       6.70614392E-02   3.99999991E-02
        3238 -0.805087268       5.59126139E-02   2.99999993E-02
        3240  -1.14462018       3.83361652E-02   1.99999996E-02
        3242  -2.21268868       1.98509358E-02   9.99999978E-03
        3244 -0.813628078       5.54453991E-02   2.99999993E-02
        3246  -2.21268868       1.98509358E-02   9.99999978E-03
        3248 -0.823558271       6.57502264E-02   3.99999991E-02
        3250  -2.21268868       1.98509358E-02   9.99999978E-03
        3252 -0.778315246       5.74291386E-02   2.99999993E-02
        3254  -1.11755407       3.94037478E-02   1.99999996E-02
        3256  -2.21268868       1.98509358E-02   9.99999978E-03
        3258  -1.11755407       3.94037478E-02   1.99999996E-02
        3260 -0.484991252      0.106301032       5.99999987E-02
        3262 -0.781355262       5.72531782E-02   2.99999993E-02
        3264  -2.21268868       1.98509358E-02   9.99999978E-03
        3266  -1.48993516       6.98216856E-02   1.99999996E-02
        3268  -2.21268868       1.98509358E-02   9.99999978E-03
        3270   0.00000000       0.00000000       0.00000000    
        3272  -1.28938925       4.14368287E-02   2.99999993E-02
        3274  -1.11755407       3.94037478E-02   1.99999996E-02
        3276  -1.14024913       3.85064818E-02   1.99999996E-02
        3278  -1.33079362       6.77656904E-02   2.99999993E-02
        3280 -0.790004849       5.67576587E-02   2.99999993E-02
        3282  -2.21268868       1.98509358E-02   9.99999978E-03
        3284   0.00000000       0.00000000       0.00000000    
        3286 -0.874649286      0.134280682       5.99999987E-02
        3288 -0.798392475       5.62846437E-02   2.99999993E-02
        3290  -2.21268868       1.98509358E-02   9.99999978E-03
        3292 -0.772578478       5.77636771E-02   2.99999993E-02
        3294   0.00000000       0.00000000       0.00000000    
        3296  -2.21268868       1.98509358E-02   9.99999978E-03
        3298   0.00000000       0.00000000       0.00000000    
        3300  -2.21268868       1.98509358E-02   9.99999978E-03
        3302  -1.38440752       3.07412073E-02   1.99999996E-02
        3304  -1.11755407       3.94037478E-02   1.99999996E-02
        3306  -2.21268868       1.98509358E-02   9.99999978E-03
        3308  -2.21268868       1.98509358E-02   9.99999978E-03
        3310 -0.929270804       5.01978323E-02   2.99999993E-02
        3312 -0.705612779       6.79203123E-02   3.99999991E-02
        3314  -1.11755407       3.94037478E-02   1.99999996E-02
        3316  -1.13846588       3.85762081E-02   1.99999996E-02
        3318  -1.11755407       3.94037478E-02   1.99999996E-02
        3320  -2.21268868       1.98509358E-02   9.99999978E-03
        3322  -1.19607902       3.63968201E-02   1.99999996E-02
        3324  -2.21268868       1.98509358E-02   9.99999978E-03
        3326  -1.11755407       3.94037478E-02   1.99999996E-02
        3328 -0.833990395       8.54062811E-02   3.99999991E-02
        3330  -1.13981712       3.85233648E-02   1.99999996E-02
        3332  -1.11755407       3.94037478E-02   1.99999996E-02
        3334  -2.21268868       1.98509358E-02   9.99999978E-03
        3336 -0.934227526       5.49971573E-02   3.99999991E-02
        3338 -0.842066884       5.38250320E-02   2.99999993E-02
        3340  -1.11755407       3.94037478E-02   1.99999996E-02
        3342  -2.21268868       1.98509358E-02   9.99999978E-03
        3344 -0.495084018       9.46421847E-02   5.00000007E-02
        3346 -0.747038186       8.99543837E-02   7.00000003E-02
        3348 -0.772360682       6.34357110E-02   3.99999991E-02
        3350  -1.00037122       5.23848422E-02   3.99999991E-02
        3352 -0.488256603      0.106028162       5.99999987E-02
        3354  -2.21268868       1.98509358E-02   9.99999978E-03
        3356 -0.650387943       7.22613782E-02   3.99999991E-02
        3358  -1.08833265       5.54989725E-02   2.99999993E-02
        3360  -2.21268868       1.98509358E-02   9.99999978E-03
        3362 -0.732526898       6.73085600E-02   3.99999991E-02
        3364  -2.21268868       1.98509358E-02   9.99999978E-03
        3366 -0.834127128       5.43601625E-02   2.99999993E-02
        3368 -0.608322322      0.155813724       3.99999991E-02
        3370  -2.21268868       1.98509358E-02   9.99999978E-03
        3372 -0.787084401       6.48432672E-02   3.99999991E-02
        3374  -1.04621232       7.86453784E-02   2.99999993E-02
        3376 -0.799005687      0.105713524       7.00000003E-02
        3378 -0.646863878       8.17367062E-02   5.00000007E-02
        3380   0.00000000       0.00000000       0.00000000    
        3382 -0.666432381       7.11103827E-02   3.99999991E-02
        3384 -0.779128492       6.37752786E-02   3.99999991E-02
        3386 -0.775130451       5.76144643E-02   2.99999993E-02
        3388  -1.11755407       3.94037478E-02   1.99999996E-02
        3390 -0.647034228       7.26543218E-02   3.99999991E-02
        3392 -0.578374505       8.68383497E-02   5.00000007E-02
        3394 -0.634484053       7.34338090E-02   3.99999991E-02
        3396 -0.671693087       7.08617494E-02   3.99999991E-02
        3398  -1.16886055       3.74070220E-02   1.99999996E-02
        3400 -0.905546486      0.117821589       7.00000003E-02
        3402  -1.11755407       3.94037478E-02   1.99999996E-02
        3404   0.00000000       0.00000000       0.00000000    
        3406  -1.29291594       3.31437215E-02   1.99999996E-02
        3408 -0.855524838       5.32872751E-02   2.99999993E-02
        3410  -1.10086513      0.123915285       3.99999991E-02
        3412  -1.14164090       3.84521633E-02   1.99999996E-02
        3414  -2.21268868       1.98509358E-02   9.99999978E-03
        3416  -1.31574285       3.24713849E-02   1.99999996E-02
        3418  -1.14591217       3.82859781E-02   1.99999996E-02
        3420 -0.757491291       5.86584285E-02   2.99999993E-02
        3422  -1.13415122       3.87454629E-02   1.99999996E-02
        3424 -0.757491291       5.86584285E-02   2.99999993E-02
        3426  -1.11755407       3.94037478E-02   1.99999996E-02
        3428  -2.21268868       1.98509358E-02   9.99999978E-03
        3430 -0.602322578       7.59621933E-02   3.99999991E-02
        3432  -2.21268868       1.98509358E-02   9.99999978E-03
        3434   0.00000000       0.00000000       0.00000000    
        3436  -2.21268868       1.98509358E-02   9.99999978E-03
        3438  -2.21268868       1.98509358E-02   9.99999978E-03
        3440 -0.876729131       5.19848950E-02   2.99999993E-02
        3442 -0.930667758       8.01757649E-02   5.00000007E-02
        3444 -0.704670012      0.112090267       5.00000007E-02
        3446  -1.11755407       3.94037478E-02   1.99999996E-02
        3448  -2.21268868       1.98509358E-02   9.99999978E-03
        3450  -2.21268868       1.98509358E-02   9.99999978E-03
        3452 -0.738499165       6.56766295E-02   3.99999991E-02
        3454 -0.776274800       5.75477593E-02   2.99999993E-02
        3456 -0.828200579       6.09339587E-02   3.99999991E-02
        3458 -0.772893965       5.77451959E-02   2.99999993E-02
        3460  -2.21268868       1.98509358E-02   9.99999978E-03
        3462  -1.04148173       4.49611768E-02   2.99999993E-02
        3464  -1.11755407       3.94037478E-02   1.99999996E-02
        3466 -0.597709239       8.64980668E-02   5.00000007E-02
        3468 -0.748280823       6.60360828E-02   3.99999991E-02
        3470  -1.11755407       3.94037478E-02   1.99999996E-02
        3472 -0.938460410      0.149355754       5.00000007E-02
        3474  -1.14936340       3.81522775E-02   1.99999996E-02
        3476   0.00000000       0.00000000       0.00000000    
        3478  -2.21268868       1.98509358E-02   9.99999978E-03
        3480  -1.17795277       3.70655283E-02   1.99999996E-02
        3482  -1.11755407       3.94037478E-02   1.99999996E-02
        3484  -2.21268868       1.98509358E-02   9.99999978E-03
        3486 -0.609663367       7.53725171E-02   3.99999991E-02
        3488 -0.592063487       7.67552853E-02   3.99999991E-02
        3490 -0.653126776      0.141535893       7.99999982E-02
        3492 -0.458192259      0.183597475       5.00000007E-02
        3494   0.00000000       0.00000000       0.00000000    
        3496 -0.789958119       6.70580044E-02   3.99999991E-02
        3498 -0.802132726       5.60761802E-02   2.99999993E-02
        3500 -0.761759520      0.109805614       3.99999991E-02
        3502 -0.903632820       5.11461087E-02   2.99999993E-02
        3504 -0.775878131       5.75708672E-02   2.99999993E-02
        3506  -1.10967982       7.47050345E-02   5.99999987E-02
        3508  -1.28089952       3.35139446E-02   1.99999996E-02
        3510  -2.21268868       1.98509358E-02   9.99999978E-03
        3512 -0.780581176       6.47918954E-02   3.99999991E-02
        3514  -1.04483032       6.62083477E-02   3.99999991E-02
        3516 -0.854398727       5.33420853E-02   2.99999993E-02
        3518   0.00000000       0.00000000       0.00000000    
        3520 -0.486005723      0.250166386       3.99999991E-02
        3522  -1.40687656       3.02932002E-02   1.99999996E-02
        3524  -2.21268868       1.98509358E-02   9.99999978E-03
        3526  -1.11755407       3.94037478E-02   1.99999996E-02
        3528 -0.581196487       7.76149854E-02   3.99999991E-02
        3530 -0.827197433       5.45925274E-02   2.99999993E-02
        3532  -1.20477974       3.60818058E-02   1.99999996E-02
        3534  -2.21268868       1.98509358E-02   9.99999978E-03
        3536  -1.18416202       3.68346125E-02   1.99999996E-02
        3538 -0.638914824       9.07249674E-02   5.99999987E-02
        3540  -1.15124941       3.80794369E-02   1.99999996E-02
        3542  -2.21268868       1.98509358E-02   9.99999978E-03
        3544  -1.14543593       3.83044668E-02   1.99999996E-02
        3546 -0.773069263       5.77349328E-02   2.99999993E-02
        3548  -2.21268868       1.98509358E-02   9.99999978E-03
        3550 -0.734835565       6.64102733E-02   3.99999991E-02
        3552  -1.26211846       3.41133215E-02   1.99999996E-02
        3554 -0.665341556      0.101961970       5.99999987E-02
        3556  -2.21268868       1.98509358E-02   9.99999978E-03
        3558  -1.11755407       3.94037478E-02   1.99999996E-02
        3560  -1.13295221       5.65832518E-02   2.99999993E-02
        3562  -1.11755407       3.94037478E-02   1.99999996E-02
        3564 -0.798124254       5.62996529E-02   2.99999993E-02
        3566 -0.805315614       5.58423772E-02   2.99999993E-02
        3568 -0.659242272      0.188267544       5.00000007E-02
        3570 -0.469297767      0.107981741       5.99999987E-02
        3572 -0.672007740       7.07150698E-02   3.99999991E-02
        3574  -1.30239558       3.28594223E-02   1.99999996E-02
        3576   0.00000000       0.00000000       0.00000000    
        3578 -0.757491291       5.86584285E-02   2.99999993E-02
        3580 -0.800075710       5.61906397E-02   2.99999993E-02
        3582 -0.785177946       5.70332371E-02   2.99999993E-02
        3584  -2.21268868       1.98509358E-02   9.99999978E-03
        3586  -2.21268868       1.98509358E-02   9.99999978E-03
        3588  -1.11755407       3.94037478E-02   1.99999996E-02
        3590  -1.02813816       9.58591402E-02   2.99999993E-02
        3592 -0.757491291       5.86584285E-02   2.99999993E-02
        3594  -2.21268868       1.98509358E-02   9.99999978E-03
