         426 -0.661982417      0.127681553       5.99999987E-02
         428 -0.624290228      0.103229426       5.99999987E-02
         430 -0.625121713       8.31434652E-02   5.00000007E-02
         432  -1.06989467       4.30116765E-02   2.99999993E-02
         434  -1.00428116       8.14972296E-02   5.00000007E-02
         436 -0.657167733       7.17265829E-02   3.99999991E-02
         438 -0.674337983       8.78068134E-02   5.99999987E-02
         440 -0.583448231       8.67441818E-02   5.00000007E-02
         442 -0.708416879       9.50895175E-02   7.00000003E-02
         444 -0.548895478       9.93741006E-02   5.99999987E-02
         446 -0.823182583       8.44928250E-02   7.00000003E-02
         448 -0.370829463      0.234838307       5.99999987E-02
         450 -0.624284089       7.43308663E-02   3.99999991E-02
         452 -0.727776885      0.125848681       9.00000036E-02
         454 -0.789686859      0.109005213       7.99999982E-02
         456 -0.862418115      0.113003410       7.00000003E-02
         458 -0.480662704      0.107115909       5.99999987E-02
         460 -0.983559906      0.121089317       7.00000003E-02
         462 -0.689291358      0.148777604       7.00000003E-02
         464 -0.757491291       5.86584285E-02   2.99999993E-02
         466 -0.497528881       9.43868086E-02   5.00000007E-02
         468 -0.678542972       7.07828254E-02   3.99999991E-02
         470 -0.657009006      0.156560302       5.99999987E-02
         472 -0.745890439       6.71765208E-02   3.99999991E-02
         474 -0.891301215       5.16543090E-02   2.99999993E-02
         476 -0.469479978      0.107959397       5.99999987E-02
         478 -0.633075655      0.182141423       9.00000036E-02
         480 -0.757491291       5.86584285E-02   2.99999993E-02
         482 -0.525666416       9.16967466E-02   5.00000007E-02
         484 -0.874382377      0.137156084      0.100000001    
         486  -1.15104437       7.03668967E-02   2.99999993E-02
         488 -0.700942695       8.41177106E-02   5.00000007E-02
         490 -0.847928822      0.103263237       9.00000036E-02
         492 -0.781612575       6.27173036E-02   3.99999991E-02
         494 -0.805385411       5.58961593E-02   2.99999993E-02
         496 -0.824769557       5.48489988E-02   2.99999993E-02
         498  -2.21268868       1.98509358E-02   9.99999978E-03
         500 -0.619708061       7.46628344E-02   3.99999991E-02
         502 -0.535375416       9.07440260E-02   5.00000007E-02
         504 -0.782320380       8.63436237E-02   5.00000007E-02
         506 -0.675661683       9.42229256E-02   7.00000003E-02
         508 -0.519502640      0.102299564       5.99999987E-02
         510 -0.638300896       7.32083321E-02   3.99999991E-02
         512  -2.21268868       1.98509358E-02   9.99999978E-03
         514 -0.619493306      0.112817690       7.99999982E-02
         516 -0.789471567      0.128007278       7.99999982E-02
         518 -0.548964679       8.94614011E-02   5.00000007E-02
         520 -0.653370798       9.03228000E-02   5.99999987E-02
         522  -1.13998413       3.85168381E-02   1.99999996E-02
         524 -0.431218117      0.198714390       5.00000007E-02
         526 -0.648758709       7.23400339E-02   3.99999991E-02
         528 -0.807508528       5.57793044E-02   2.99999993E-02
         530 -0.899713099       6.60311878E-02   3.99999991E-02
         532 -0.785240054       5.70296757E-02   2.99999993E-02
         534 -0.791487396       6.80267289E-02   3.99999991E-02
         536 -0.670219660       9.30671170E-02   5.99999987E-02
         538 -0.837292433       9.37187746E-02   5.00000007E-02
         540 -0.635235429       7.35547617E-02   3.99999991E-02
         542 -0.469904274      0.108028270       5.99999987E-02
         544 -0.581196487       7.76149854E-02   3.99999991E-02
         546  -1.11755407       3.94037478E-02   1.99999996E-02
         548 -0.648443520      0.115916856       7.00000003E-02
         550 -0.775593042       9.39901099E-02   5.99999987E-02
         552 -0.871363878       5.25374152E-02   2.99999993E-02
         554 -0.678367376       8.18158388E-02   5.00000007E-02
         556  -1.11755407       3.94037478E-02   1.99999996E-02
         558 -0.528844178       9.13828760E-02   5.00000007E-02
         560 -0.521288872      0.103072420       5.99999987E-02
         562 -0.625812113       7.41430521E-02   3.99999991E-02
         564 -0.803372264      0.110419497       7.99999982E-02
         566  -1.13136804       4.38617580E-02   2.99999993E-02
         568 -0.615465283      0.115585335       7.99999982E-02
         570 -0.526096761      0.111885652       7.00000003E-02
         572 -0.597584367      0.120567016       7.99999982E-02
         574 -0.675024927      0.114700392       9.00000036E-02
         576 -0.543980360      0.134324461       7.99999982E-02
         578 -0.753676832       6.49143085E-02   3.99999991E-02
         580 -0.975283980      0.115404986      0.109999999    
         582 -0.510082841      0.223880619       7.99999982E-02
         584 -0.579755545      0.121240936       7.00000003E-02
         586 -0.686815321      0.185973257      0.109999999    
         588 -0.938344121       6.99901283E-02   5.00000007E-02
         590  -1.11755407       3.94037478E-02   1.99999996E-02
         592 -0.974491775      0.238698840      0.119999997    
         594 -0.489830941      0.116447754       7.00000003E-02
         596 -0.580862164       8.69493932E-02   5.00000007E-02
         598 -0.666022122       7.92006999E-02   5.00000007E-02
         600 -0.586582601      0.135781288       7.99999982E-02
         602  -1.52563453       5.14789559E-02   2.99999993E-02
         604  -1.11755407       3.94037478E-02   1.99999996E-02
         606 -0.781865537       5.72095923E-02   2.99999993E-02
         608 -0.744558096       7.70917907E-02   5.00000007E-02
         610 -0.777787030       5.74598089E-02   2.99999993E-02
         612 -0.681895137      0.129588276       7.99999982E-02
         614 -0.757491291       5.86584285E-02   2.99999993E-02
         616 -0.788365006       7.01348856E-02   5.00000007E-02
         618 -0.443537563      0.224348858       9.00000036E-02
         620  -1.03758478       6.97129592E-02   3.99999991E-02
         622 -0.584902823       8.64590779E-02   5.00000007E-02
         624 -0.602206111      0.124343880       9.00000036E-02
         626 -0.593715191      0.114904903       7.00000003E-02
         628 -0.563034236       9.89465341E-02   5.99999987E-02
         630 -0.594283402       8.63495469E-02   5.00000007E-02
         632 -0.781880498      0.145241559       7.00000003E-02
         634 -0.816801012       5.52055985E-02   2.99999993E-02
         636 -0.702390015       9.28416103E-02   5.99999987E-02
         638 -0.615565836       9.30398330E-02   5.99999987E-02
         640 -0.694716036      0.134461999      0.100000001    
         642 -0.839799106       9.11051556E-02   9.00000036E-02
         644 -0.871126473      0.105174780       7.00000003E-02
         646 -0.727693737      0.201726913      0.100000001    
         648 -0.544816971      0.109510809       7.00000003E-02
         650 -0.628969789       7.38751888E-02   3.99999991E-02
         652 -0.526674211      0.111911438       7.00000003E-02
         654 -0.726626217       6.70112967E-02   3.99999991E-02
         656 -0.598504543       9.50595215E-02   5.99999987E-02
         658 -0.613946974       7.50514790E-02   3.99999991E-02
         660 -0.660005450       8.45300183E-02   5.00000007E-02
         662 -0.778291762      0.102982707       7.99999982E-02
         664 -0.556089342      0.125202537       7.99999982E-02
         666 -0.737181067       8.88041630E-02   5.00000007E-02
         668 -0.823441803      0.136748925      0.109999999    
         670 -0.482380450      0.534231663       9.00000036E-02
         672 -0.617837131      0.185100228       7.00000003E-02
         674 -0.701895952      0.295805693       9.00000036E-02
         676 -0.484077156      0.653463960      0.100000001    
         678 -0.543476760      0.181090772       7.99999982E-02
         680 -0.252165616      0.261014611       5.00000007E-02
         682 -0.695413709      0.171294898      0.109999999    
         684 -0.333934844      0.314294726       7.00000003E-02
         686  -1.11755407       3.94037478E-02   1.99999996E-02
         688  -1.11755407       3.94037478E-02   1.99999996E-02
         690 -0.590173781       7.69033656E-02   3.99999991E-02
         692 -0.973759234      0.106829084       5.00000007E-02
         694 -0.652965128      0.110670939       5.99999987E-02
         696 -0.635979056       9.03661475E-02   5.99999987E-02
         698 -0.632838547       8.23497996E-02   5.00000007E-02
         700 -0.603538632      0.209907129       7.00000003E-02
         702  -1.11755407       3.94037478E-02   1.99999996E-02
         704  -1.13244987       4.91469949E-02   3.99999991E-02
         706 -0.757491291       5.86584285E-02   2.99999993E-02
         708 -0.788657844       5.68343177E-02   2.99999993E-02
         710 -0.594310105      0.109537557       7.00000003E-02
         712 -0.691159844       9.87894312E-02   5.99999987E-02
         714 -0.789701939       5.67497909E-02   2.99999993E-02
         716 -0.533569515      0.131154373       9.00000036E-02
         718 -0.737022340       7.95374811E-02   5.00000007E-02
         720 -0.789449275       7.90872127E-02   5.99999987E-02
         722  -1.11755407       3.94037478E-02   1.99999996E-02
         724 -0.770715117       6.76176324E-02   3.99999991E-02
         726 -0.662468791       9.02434066E-02   5.99999987E-02
         728 -0.740356863       6.56446740E-02   3.99999991E-02
         730 -0.771963656       5.77997193E-02   2.99999993E-02
         732 -0.968544006      0.154154450       7.00000003E-02
         734 -0.616558194      0.117705896       7.00000003E-02
         736 -0.555441737       9.84264314E-02   5.99999987E-02
         738 -0.822669744       5.48989959E-02   2.99999993E-02
         740 -0.656107724      0.209490478       7.99999982E-02
         742 -0.485199302      0.140196621       9.00000036E-02
         744 -0.717151582      0.102245227       7.00000003E-02
         746 -0.520008206      0.143745422      0.100000001    
         748 -0.698460042      0.105436333       5.00000007E-02
         750 -0.781672359      0.124332942       7.99999982E-02
         752 -0.630056381      0.122658603       5.99999987E-02
         754 -0.474380136      0.129273519       7.99999982E-02
         756 -0.939486861       4.98667546E-02   2.99999993E-02
         758 -0.826787889       8.36321563E-02   3.99999991E-02
         760  -1.16053021       8.13272595E-02   5.99999987E-02
         762 -0.719293356      0.181403637       5.99999987E-02
         764 -0.823030531       6.56281486E-02   3.99999991E-02
         766 -0.933976054       8.55736211E-02   3.99999991E-02
         768 -0.820185125       6.23509958E-02   3.99999991E-02
         770 -0.927484512      0.130475715       5.00000007E-02
         772 -0.742119789      0.168626547       5.99999987E-02
         774 -0.496942222      0.115243614       7.00000003E-02
         776 -0.581196487       7.76149854E-02   3.99999991E-02
         778 -0.940047860       4.98494394E-02   2.99999993E-02
         780 -0.658093512       7.18818530E-02   3.99999991E-02
         782 -0.547257006      0.172273159       5.00000007E-02
         784  -1.22058785       3.55198868E-02   1.99999996E-02
         786 -0.844590962       7.79596418E-02   5.99999987E-02
         788 -0.589463592       7.69591779E-02   3.99999991E-02
         790 -0.592813432       9.47993025E-02   5.99999987E-02
         792  -1.05262256       4.97012623E-02   2.99999993E-02
         794 -0.861793995       6.44537434E-02   3.99999991E-02
         796 -0.678089142      0.168123856       3.99999991E-02
         798 -0.758234978       6.41472191E-02   3.99999991E-02
         800 -0.783816159       6.77822158E-02   3.99999991E-02
         802  -1.02472079       5.74016608E-02   3.99999991E-02
         804 -0.882594943      0.129088491       5.00000007E-02
         806 -0.866870522       8.37247595E-02   7.00000003E-02
         808 -0.680764973       9.54911485E-02   5.99999987E-02
         810 -0.648444176      0.139032215       5.00000007E-02
         812  -1.07449603       4.74455841E-02   2.99999993E-02
         814 -0.771906197      0.295813978       5.99999987E-02
         816 -0.576302230       9.72497016E-02   5.99999987E-02
         818 -0.770113349      0.132490560       7.00000003E-02
         820 -0.740976870      0.118790574       5.99999987E-02
         822 -0.806581795       7.47954696E-02   5.00000007E-02
         824  -1.11755407       3.94037478E-02   1.99999996E-02
         826 -0.634974420       7.34197646E-02   3.99999991E-02
         828 -0.919301331      0.145261511       7.99999982E-02
         830 -0.653144240       8.94873738E-02   5.99999987E-02
         832 -0.431446344      0.112380244       5.99999987E-02
         834 -0.549762189       8.93176049E-02   5.00000007E-02
         836 -0.797803223       5.63176274E-02   2.99999993E-02
         838 -0.842921853      0.169589013       7.99999982E-02
         840 -0.740029693       7.67765492E-02   5.00000007E-02
         842 -0.842840850       9.74415392E-02   3.99999991E-02
         844 -0.709663987       7.82270432E-02   5.00000007E-02
         846 -0.791968107      0.102193594       7.00000003E-02
         848 -0.586427867       9.56406817E-02   5.99999987E-02
         850 -0.629880965      0.118439071       9.00000036E-02
         852  -1.12948048       4.12422083E-02   2.99999993E-02
         854 -0.815398693       7.98917785E-02   5.99999987E-02
         856 -0.710284472      0.131436825       7.99999982E-02
         858 -0.552802682       8.91153738E-02   5.00000007E-02
         860  -1.11755407       3.94037478E-02   1.99999996E-02
         862 -0.683663070       8.03791061E-02   5.00000007E-02
         864 -0.687625289      0.130335718       7.99999982E-02
         866 -0.655388176      0.138127714       7.00000003E-02
         868 -0.776566267       5.75307868E-02   2.99999993E-02
         870 -0.911776006       8.11007172E-02   5.99999987E-02
         872  -1.27253985       4.31546681E-02   2.99999993E-02
         874 -0.642695546      0.134538382       5.00000007E-02
         876  -1.11755407       3.94037478E-02   1.99999996E-02
         878 -0.619146585      0.109855913       7.00000003E-02
         880 -0.980043828       4.82407697E-02   2.99999993E-02
         882 -0.637133896       7.32056350E-02   3.99999991E-02
         884 -0.532728910       9.09614787E-02   5.00000007E-02
         886 -0.720621049      0.308547735      0.119999997    
         888 -0.459198862      0.131937802       7.99999982E-02
         890 -0.645112395       7.26073161E-02   3.99999991E-02
         892 -0.757491291       5.86584285E-02   2.99999993E-02
         894 -0.952107370       8.41772780E-02   9.00000036E-02
         896 -0.725335121      0.280137062      0.109999999    
         898 -0.517065644       9.24597979E-02   5.00000007E-02
         900  -1.06297672       7.35617355E-02   2.99999993E-02
         902 -0.864449263       9.67520848E-02   5.00000007E-02
         904 -0.653680444      0.108794495       7.99999982E-02
         906 -0.757491291       5.86584285E-02   2.99999993E-02
         908  -1.40792966       3.02739274E-02   1.99999996E-02
         910 -0.621416569       7.45383799E-02   3.99999991E-02
         912  -1.16034615       5.90982884E-02   2.99999993E-02
         914  -1.11755407       3.94037478E-02   1.99999996E-02
         916 -0.540269077      0.217815146       7.99999982E-02
         918 -0.235910609      0.315875709       5.99999987E-02
         920  -1.11755407       3.94037478E-02   1.99999996E-02
         922 -0.825050116       5.48341796E-02   2.99999993E-02
         924 -0.792733550       5.65769486E-02   2.99999993E-02
         926 -0.793969393       8.88474435E-02   7.99999982E-02
         928 -0.606060147      0.105814770       5.99999987E-02
         930 -0.751745701       9.92545113E-02   7.99999982E-02
         932 -0.639370322       9.21949074E-02   5.99999987E-02
         934  -1.11755407       3.94037478E-02   1.99999996E-02
         936 -0.684735000       8.19484815E-02   5.00000007E-02
         938 -0.591225266       7.68208951E-02   3.99999991E-02
         940 -0.691399038       8.47520903E-02   5.00000007E-02
         942 -0.741179168       6.56431094E-02   3.99999991E-02
         944 -0.870601773       6.52712658E-02   3.99999991E-02
         946 -0.757491291       5.86584285E-02   2.99999993E-02
         948 -0.845434904      0.101098195       3.99999991E-02
         950 -0.712077022       6.84350803E-02   3.99999991E-02
         952  -1.17284048       3.72570530E-02   1.99999996E-02
         954 -0.453561157      0.132173941       7.99999982E-02
         956 -0.535162568      0.550533652      0.119999997    
         958 -0.861713886      0.310059369      0.119999997    
         960 -0.635833204      0.146191850       3.99999991E-02
         962 -0.785974205       5.69876097E-02   2.99999993E-02
         964 -0.793002427       5.65877482E-02   2.99999993E-02
         966 -0.836021364      0.209938690       9.00000036E-02
         968 -0.759020209      0.111608341       7.00000003E-02
         970 -0.342383146      0.384591788       5.99999987E-02
         972 -0.737469733       9.45582464E-02   5.99999987E-02
         974 -0.695269823       9.95434299E-02   5.99999987E-02
         976 -0.673624635      0.138879955       3.99999991E-02
         978 -0.529196978      0.113668986       7.00000003E-02
         980  -1.11755407       3.94037478E-02   1.99999996E-02
         982 -0.759555519       7.49338046E-02   5.00000007E-02
         984  -1.00907993       4.50822189E-02   2.99999993E-02
         986 -0.942436695      0.240405157      0.109999999    
         988 -0.623326182      0.122548483       9.00000036E-02
         990 -0.825436175       5.47201633E-02   2.99999993E-02
         992 -0.461629301      0.108828619       5.99999987E-02
         994 -0.757491291       5.86584285E-02   2.99999993E-02
         996 -0.790462255      0.126815274       9.00000036E-02
         998 -0.805691183       5.58265708E-02   2.99999993E-02
        1000 -0.619506359       7.46775642E-02   3.99999991E-02
        1002 -0.615029573       8.49553719E-02   5.00000007E-02
        1004  -1.01469958      0.119541250       5.99999987E-02
        1006 -0.505245864      0.104158320       5.99999987E-02
        1008 -0.615163982      0.135654375      0.100000001    
        1010 -0.496084780      0.126345411       7.99999982E-02
        1012 -0.705433726      0.136400983       9.00000036E-02
        1014 -0.852739811      0.161499247       7.00000003E-02
        1016 -0.543052852      0.111738704       7.00000003E-02
        1018 -0.734881461       8.90509784E-02   5.00000007E-02
        1020  -1.11755407       3.94037478E-02   1.99999996E-02
        1022 -0.833711267       7.19618276E-02   5.00000007E-02
        1024 -0.717078388       8.40389132E-02   5.99999987E-02
        1026 -0.809691727       6.31760731E-02   3.99999991E-02
        1028 -0.916482985       7.13270232E-02   3.99999991E-02
        1030  -1.12449944       5.09573966E-02   3.99999991E-02
        1032 -0.893318653       9.01190341E-02   5.00000007E-02
        1034 -0.579108715       8.74821767E-02   5.00000007E-02
        1036 -0.729859948      0.109652646       9.00000036E-02
        1038 -0.724004984      0.105789758       7.99999982E-02
        1040 -0.683837295      0.149977893       3.99999991E-02
        1042 -0.529143572       9.12994891E-02   5.00000007E-02
        1044 -0.625875473       7.41271824E-02   3.99999991E-02
        1046 -0.759723306       6.50453717E-02   3.99999991E-02
