         208  -1.09503996      0.187137365      0.109999999    
         210  -1.04902494      0.104409985       7.99999982E-02
         212 -0.777378738      0.115340218      0.100000001    
         214 -0.921226203      0.189428419      0.109999999    
         216 -0.820710003      0.169753760       7.99999982E-02
         218 -0.797352850      0.268598408      0.119999997    
         220  -1.08025873      0.148767456      0.159999996    
         222 -0.668534577      0.155548707      0.100000001    
         224 -0.689617097      0.153216928      0.109999999    
         226 -0.933041573      0.221693918      0.140000001    
         228 -0.826025307      0.141982466      0.119999997    
         230 -0.748705089      0.226741463      0.150000006    
         232 -0.790190279      0.172648698      0.100000001    
         234 -0.869801700      0.243401259      0.109999999    
         236 -0.610793233       9.43355188E-02   5.99999987E-02
         238 -0.724272728       9.04390141E-02   7.00000003E-02
         240 -0.669845760      0.107406445       7.00000003E-02
         242 -0.682999134      0.199418232      0.140000001    
         244 -0.638399780      0.390023082      0.129999995    
         246 -0.523381591      0.339128107      0.100000001    
         248 -0.598837018      0.119397201       7.99999982E-02
         250 -0.858833909      0.206030041      0.129999995    
         252 -0.918224275      0.285293698      0.150000006    
         254 -0.725735903      0.157076031      0.129999995    
         256 -0.603908420      0.279101580      0.109999999    
         258 -0.670196712      0.212957054      0.100000001    
         260 -0.564068079       8.81649703E-02   5.00000007E-02
         262 -0.559233963      0.129896909       7.99999982E-02
         264 -0.934503317      0.172558442      0.109999999    
         266 -0.797376812      0.238800541      0.100000001    
         268 -0.693090200      0.119376294      0.100000001    
         270 -0.844537497      0.142502025      0.109999999    
         272 -0.655165672      0.264091790      0.119999997    
         274 -0.576985300      0.137792170      0.100000001    
         276 -0.735370874      0.149810910      0.109999999    
         278 -0.557579398      0.435962141      0.129999995    
         280 -0.631687522      0.445259333      0.140000001    
         282 -0.844906569      0.221037433      0.150000006    
         284 -0.835863829      0.110135242      0.129999995    
         286  -1.28290594       9.14589614E-02  0.140000001    
         288 -0.863157153      0.286944121      0.150000006    
         290  -1.00707960      0.387565225      0.140000001    
         292  -1.09960079      0.135791168      0.159999996    
         294 -0.785010815      0.350638509      0.150000006    
         296  -1.07857096      0.149636373      0.100000001    
         298 -0.992535233      0.114896350       9.00000036E-02
         300 -0.827320158      0.122382745       9.00000036E-02
         302 -0.731806695      0.174603865      0.100000001    
         304 -0.758974493      0.126761436      0.100000001    
         306 -0.754469991      0.484403849      0.129999995    
         308 -0.830813646      0.258687884      0.100000001    
         310 -0.883044660      0.138801575      0.100000001    
         312 -0.811565399      0.355891019      0.140000001    
         314  -1.21902728      0.265951216      0.200000003    
         316  -1.35888529      0.207796529      0.209999993    
         318  -1.09549201      0.161893636      0.170000002    
         320  -1.16034913      0.349858016      0.189999998    
         322 -0.690894425      0.211554959       7.99999982E-02
         324 -0.668728054      0.127022505      0.109999999    
         326 -0.754784465      0.103004970       7.99999982E-02
         328 -0.814117372      0.223855585      0.119999997    
         330 -0.895183146      0.198467046      0.159999996    
         332 -0.838104606      0.283318847      0.159999996    
         334  -1.28232718      0.207667530      0.159999996    
         336 -0.743779838      0.334964305      0.129999995    
         338 -0.601064146      0.152543366       9.00000036E-02
         340 -0.699478328      0.212213114      0.100000001    
         342 -0.444080293      0.110903881       5.99999987E-02
         344 -0.679471612       7.92807862E-02   5.00000007E-02
         346 -0.658685684      0.149890020       9.00000036E-02
         348 -0.956611156      0.127318904      0.119999997    
         350 -0.647038817      0.188207313       9.00000036E-02
         352 -0.622673571      0.350146204      0.109999999    
         354 -0.681319892      0.187081292      0.129999995    
         356 -0.642088234      0.123321392       7.00000003E-02
         358 -0.885121107      0.142141968       7.99999982E-02
         360 -0.513808131      0.388281077      0.119999997    
         362 -0.643444180      0.181719512      0.109999999    
         364  -1.17638969      0.150246575      0.140000001    
         366  -1.04906738      0.219673336      0.170000002    
         368  -1.02663970      0.203911468      0.159999996    
         370  -1.01404631      0.226624563      0.150000006    
         372 -0.599594355      0.164149746      0.109999999    
         374 -0.679763317      0.165072203      0.129999995    
         376  -1.14568079      0.494631112      0.140000001    
         378 -0.791504085       9.97210443E-02   5.99999987E-02
         380 -0.737893581      0.324101925      0.119999997    
         382 -0.950325668      0.146535203      0.170000002    
         384 -0.355450720      0.449723870      0.129999995    
         386 -0.591086686      0.315005332      0.100000001    
         388 -0.797611535      0.318771243      0.129999995    
         390 -0.989130795      0.120234028      0.119999997    
         392 -0.654580891      0.386326075      0.109999999    
         394 -0.999931037      0.142916024      0.129999995    
         396  -1.09831238       9.81282890E-02  0.140000001    
         398  -1.20405161      0.211272493      0.159999996    
         400  -1.31501162      0.155252501      0.180000007    
         402 -0.978013813      0.115312479      0.129999995    
         404 -0.616016567      0.152337268      0.119999997    
         406 -0.941290200      0.281952649      0.140000001    
         408  -1.03350723      0.298027128      0.170000002    
         410  -1.04553735      0.143816859      0.129999995    
         412 -0.713252366      0.120359205      0.100000001    
         414 -0.971895874      0.208663508      0.159999996    
         416  -1.37934172      0.111559451      0.170000002    
         418  -1.34570348      0.290452421      0.200000003    
         420  -1.17894471      0.202441767      0.189999998    
         422 -0.873803675      0.254022241      0.150000006    
         424  -1.03058696      0.227611199      0.159999996    
         426  -1.10374665      0.171300843      0.140000001    
         428 -0.929460108      0.128053546      0.129999995    
         430 -0.876485884      0.151122853      0.109999999    
         432 -0.912478387      0.176602691      0.119999997    
         434 -0.774544835      0.258507073      0.150000006    
         436 -0.877194941      0.213730976      0.129999995    
         438 -0.989108980      0.250330061       9.00000036E-02
         440 -0.617918193       9.13907588E-02   5.99999987E-02
         442 -0.630530834      0.326968014      0.140000001    
         444 -0.969803035      0.184661701      0.109999999    
         446 -0.710032225      0.355535418      0.119999997    
         448 -0.568237960      0.150768369       9.00000036E-02
         450 -0.480145454      0.201133147       5.99999987E-02
         452 -0.813639283       8.26118812E-02   5.99999987E-02
         454 -0.741570473      0.131837621       7.00000003E-02
         456 -0.589742839      0.117760085       7.00000003E-02
         458 -0.693238616      0.160964012       7.99999982E-02
         460 -0.702999592      0.144588009       7.99999982E-02
         462 -0.765261292      0.123539604       7.99999982E-02
         464 -0.304617077      0.621717989      0.129999995    
         466 -0.736698508      0.305178940       9.00000036E-02
         468 -0.799502850      0.168723613      0.129999995    
         470  -1.26545095      0.162822455      0.159999996    
         472  -1.24395800      0.162359744      0.170000002    
         474  -1.23656273      0.321856230      0.219999999    
         476  -1.17264354      0.301604569      0.209999993    
         478  -1.32845688      0.244781792      0.150000006    
         480  -1.06652308      0.104464896      0.129999995    
         482  -1.19918811       8.69853348E-02  0.159999996    
         484 -0.743468642      0.231838554      0.140000001    
         486  -1.51430583      0.202764019      0.150000006    
         488  -1.08321893      0.296633780      0.170000002    
         490  -1.23195565      0.189225286      0.140000001    
         492 -0.122398220      0.517255783      0.119999997    
         494 -0.593095601       9.56215411E-02   5.99999987E-02
         496 -0.757491291       5.86584285E-02   2.99999993E-02
         498 -0.701634526      0.139544055       7.00000003E-02
         500  -1.01259160       9.77911875E-02   7.00000003E-02
         502 -0.790595591      0.318209022      0.129999995    
         504 -0.700010777      0.140408084      0.140000001    
         506 -0.673798263      0.172848389      0.119999997    
         508 -0.949049056       9.30873826E-02   7.99999982E-02
         510 -0.905880451      0.239414170      0.109999999    
         512  -1.56693876      0.130525589      0.189999998    
         514  -1.19962478      0.157688662      0.150000006    
         516 -0.911485016      0.312052071      0.150000006    
         518 -0.870751679      0.266655087      0.159999996    
         520 -0.771713257      0.325730801      0.119999997    
         522 -0.719438791       9.12538916E-02   7.00000003E-02
         524 -0.924268842      0.119387679       5.00000007E-02
         526 -0.962929130      0.117941409       7.99999982E-02
         528  -1.00467682      0.131145358      0.129999995    
         530 -0.987714112      0.119035244      0.100000001    
         532 -0.815267682      0.183547795      0.100000001    
         534 -0.835246265       9.47530568E-02   7.99999982E-02
         536 -0.722558081      0.103602119       7.99999982E-02
         538 -0.731637597      0.160878703      0.119999997    
         540 -0.478923142      0.117667802       7.00000003E-02
         542 -0.934219301       7.07654953E-02   5.00000007E-02
         544 -0.936322749      0.160289422      0.150000006    
         546 -0.675349057      0.134880945      0.109999999    
         548  -1.02170146      0.173250675      0.129999995    
         550 -0.467090219      0.130666941       7.99999982E-02
         552 -0.814173818      0.145203307      0.100000001    
         554 -0.876686096      0.107907765       7.00000003E-02
         556 -0.568783939      0.336941183      0.109999999    
         558 -0.693709850      0.309758306      0.140000001    
         560  -1.13789988      0.156971857      0.180000007    
         562  -1.02553213      0.158481240      0.150000006    
         564  -1.18905699      0.489896148      0.219999999    
         566  -1.21037340      0.228796437      0.219999999    
         568 -0.908077359      0.190212756      0.140000001    
         570 -0.793634057      0.191722646      0.129999995    
         572 -0.822481334      0.213530451      0.100000001    
         574 -0.540804923      0.320126921      0.119999997    
         576 -0.746478796      0.174952731      0.119999997    
         578 -0.780289948      0.141437709      0.109999999    
         580 -0.956333816      0.205895305      0.109999999    
         582  -1.04851162      0.119026579      0.100000001    
         584 -0.754415452      0.129375249      0.109999999    
         586 -0.721551776      0.281291485      0.119999997    
         588 -0.987566352      0.148354441      0.140000001    
         590 -0.898753941      0.153220966      0.140000001    
         592 -0.873583138      0.113045417      0.129999995    
         594 -0.877535760      0.320525289      0.140000001    
         596 -0.693655849      0.212308332      0.119999997    
         598  -1.08882225      0.119530104      0.100000001    
         600 -0.590628147      0.101384506       5.99999987E-02
         602  -1.35382533       5.64588234E-02   9.00000036E-02
         604 -0.823103905      0.111809082       7.00000003E-02
         606 -0.671597242      0.138568819       9.00000036E-02
         608  -1.22140920      0.373522699      0.150000006    
         610  -1.47523510      0.374575496      0.189999998    
         612  -1.13839960      0.293257087      0.180000007    
         614 -0.644168794      0.313941807      0.119999997    
         616 -0.793481112      0.198693037      0.129999995    
         618 -0.659103215      0.106285766       7.99999982E-02
         620  -1.05242026      0.127001867       9.00000036E-02
         622 -0.817711949      0.132283479      0.109999999    
         624 -0.677952290      0.184137523      0.109999999    
         626  -1.02212381      0.289766878      0.180000007    
         628  -1.21118605      0.161159292      0.159999996    
         630 -0.527540147      0.597341001      0.140000001    
         632 -0.970137417      0.323643923      0.150000006    
         634  -1.36352181      0.203216180      0.159999996    
         636  -1.26341033      0.361363798      0.159999996    
         638 -0.868591487      0.635196984      0.200000003    
         640  -1.28443193      0.240965068      0.129999995    
         642 -0.935106277      0.200194463      0.129999995    
         644 -0.926299810      0.207007170      0.119999997    
         646 -0.585768461      0.135205641       7.99999982E-02
         648 -0.838800788      0.206280351      0.140000001    
         650 -0.843811214      0.224490464      0.159999996    
         652  -1.35278296      0.239565521      0.209999993    
         654  -1.55554438      0.255389839      0.230000004    
         656  -1.21671116      0.236691818      0.209999993    
         658  -1.04074168      0.235417068      0.159999996    
         660  -1.30638278      0.160380080      0.170000002    
         662 -0.958439291      0.611933470      0.180000007    
         664  -1.00812674      0.174516425      0.170000002    
         666 -0.943870425      0.337824821      0.159999996    
         668  -1.19154668      0.258316666      0.200000003    
         670 -0.933547914      0.572588444      0.189999998    
         672  -1.15755928      0.174206510      0.180000007    
         674 -0.920248568      0.164592430      0.119999997    
         676 -0.765666842      0.157900646      0.140000001    
         678 -0.741631091      0.208718061      0.129999995    
         680 -0.809669137      0.379246086      0.100000001    
         682  -1.07290936      0.218223661      0.159999996    
         684 -0.950159907      0.339836597      0.140000001    
         686 -0.831554651      0.340494245      0.159999996    
         688  -1.44760644      0.293062598      0.140000001    
         690  -1.11943913      0.453697860      0.150000006    
         692 -0.721413732      0.244093910      0.129999995    
         694 -0.742432296      0.140286699      0.100000001    
         696 -0.863064229      0.177597865      0.100000001    
         698 -0.688866615      0.149570301      0.109999999    
         700 -0.842295587      0.154777408       9.00000036E-02
         702 -0.958609223      0.315041035      0.140000001    
         704  -1.07039320      0.228155404      0.159999996    
         706  -1.07032764      0.418801606      0.200000003    
         708 -0.953631699      0.610008538      0.200000003    
         710  -1.35112405      0.373126447      0.219999999    
         712  -1.12918663      0.504514754      0.200000003    
         714  -1.16597545      0.349260926      0.189999998    
         716 -0.935368776      0.302839577      0.159999996    
         718 -0.876219630      0.184020072      0.100000001    
         720 -0.668248951      0.151455373      0.100000001    
         722 -0.932420492      0.186334342      0.129999995    
         724 -0.767396688      0.122978866      0.109999999    
         726 -0.831500709      0.132384539      0.119999997    
         728  -1.37924075      0.323617965      0.219999999    
         730  -1.24732840      0.591372609      0.239999995    
         732 -0.776316702      0.472043812      0.200000003    
         734  -1.37874532      0.272322506      0.230000004    
         736  -1.12580657      0.454363436      0.200000003    
         738  -1.38887978       7.50718862E-02  0.219999999    
         740  -1.03990269      0.403193325      0.189999998    
         742 -0.746201813       9.08891782E-02   7.00000003E-02
         744  -1.05493116      0.450350404      0.129999995    
         746 -0.851296425      0.239039883      0.100000001    
         748  -1.10146964      0.193177864      0.129999995    
         750 -0.669636130      0.106341921       7.99999982E-02
         752 -0.767285883      0.191262379      0.109999999    
         754 -0.600388467      0.121777952       9.00000036E-02
         756  -1.09162915      0.123679340      0.129999995    
         758 -0.822144747      0.166012377       7.99999982E-02
         760 -0.921104372      0.164757401      0.100000001    
         762 -0.781045735      0.111820087       9.00000036E-02
         764 -0.731364846      0.106175408       9.00000036E-02
         766 -0.894905746      0.115086652       7.00000003E-02
         768  -1.00388837      0.179069772      0.119999997    
         770 -0.619947135      0.189006492       9.00000036E-02
         772 -0.756788492      0.137557358       5.99999987E-02
         774 -0.928743482      0.100678168       9.00000036E-02
         776 -0.686192274      0.135852188      0.119999997    
         778 -0.948142946      0.133524716      0.140000001    
         780 -0.757077038      0.198619977      0.150000006    
         782  -1.19704163      0.138491467      0.159999996    
         784  -1.01569128      0.199282885      0.140000001    
         786 -0.941396415      0.253856629      0.129999995    
         788 -0.724843323      0.162261307      0.109999999    
         790 -0.762156069      0.408367991      0.100000001    
         792 -0.937643528      0.204986259      0.119999997    
         794  -1.02671504      0.107771441      0.129999995    
         796  -1.00708890      0.148175672      0.170000002    
         798 -0.709976137      0.129414544      0.109999999    
         800 -0.811609626       9.44321007E-02   7.00000003E-02
         802 -0.934249043      0.166225582      0.109999999    
         804 -0.776616514      0.132407680       7.00000003E-02
         806 -0.577365220      0.138320357      0.100000001    
         808 -0.968858361      0.222601712      0.159999996    
         810 -0.791913331       9.86719802E-02   9.00000036E-02
         812 -0.752196670      0.125255957      0.109999999    
         814 -0.751178622      0.146322504      0.140000001    
         816 -0.195494696      0.728672385      0.140000001    
         818  -1.26492512      0.192211658      0.150000006    
         820 -0.944735289      0.117765546      0.129999995    
         822 -0.779718101      0.461144954      0.159999996    
         824 -0.850639760      0.254999757      0.129999995    
         826 -0.804869294      0.160668641      0.129999995    
         828 -0.703916609      0.150566831      0.109999999    
         830 -0.637192786      0.271362513      0.109999999    
         832 -0.844191313      0.140013561      0.119999997    
         834 -0.925233364      0.100217804      0.100000001    
         836  -1.17030346      0.204502687      0.140000001    
         838 -0.974812210      0.158575609      0.159999996    
         840  -1.06067228      0.171828210      0.140000001    
         842 -0.948421538      0.171733588      0.100000001    
         844 -0.838166296       9.48441997E-02   9.00000036E-02
         846 -0.875606835      0.101559483       7.99999982E-02
         848 -0.792530239      0.135608360      0.119999997    
         850 -0.882516325      0.295899570      0.159999996    
         852 -0.757229328      0.205995068      0.119999997    
         854 -0.621043682      0.218285456      0.100000001    
         856 -0.725417495      0.178950980      0.100000001    
         858 -0.604747653      0.106192641       7.00000003E-02
         860 -0.847264171      0.181374133      0.109999999    
         862 -0.777737379      0.146946296      0.119999997    
         864 -0.915627480      0.284618556      0.140000001    
         866 -0.857277453      0.184967309       9.00000036E-02
         868 -0.790241003      0.174686909       9.00000036E-02
         870 -0.823971868      0.188182905      0.109999999    
         872 -0.762805581      0.146573469      0.119999997    
         874 -0.977349818       9.27033201E-02   7.00000003E-02
         876 -0.656391263      0.130338639       7.99999982E-02
         878 -0.965863049      0.261475503      0.129999995    
         880  -1.14510691       9.43710878E-02  0.129999995    
         882 -0.960470498      0.132602841      0.140000001    
         884  -1.12945104      0.202002674       9.00000036E-02
         886 -0.949351609      0.292790204      0.140000001    
         888 -0.927209675      0.209875166      0.150000006    
         890 -0.887603641      0.102974929       9.00000036E-02
         892 -0.662439167      0.109053485       7.99999982E-02
         894 -0.822354794       7.43951201E-02   5.99999987E-02
         896 -0.677651107      0.110804312       9.00000036E-02
         898 -0.881690919      0.355411381       9.00000036E-02
         900 -0.224091366      0.357209325       7.00000003E-02
         902 -0.625932038       9.62585658E-02   5.99999987E-02
         904 -0.625369310      0.139903173      0.109999999    
         906 -0.724130929       7.73929134E-02   5.00000007E-02
         908 -0.593353927      0.124143049       9.00000036E-02
         910 -0.658921540      0.148306131       9.00000036E-02
         912 -0.824168026      0.123313181      0.100000001    
         914  -1.20104611      0.111425817      0.129999995    
         916 -0.897781909      0.208412841      0.109999999    
         918 -0.959297121      0.110892549      0.140000001    
         920 -0.778854787      0.132110968      0.109999999    
         922  -1.07964277      0.559742212      0.140000001    
         924  -1.16364336      0.173600048      0.129999995    
         926 -0.847998023      0.194821686      0.119999997    
         928 -0.674306452       8.06108266E-02   5.00000007E-02
         930 -0.603834152       7.58254826E-02   3.99999991E-02
         932 -0.736905754      0.113063492      0.100000001    
         934 -0.572006047       8.80120769E-02   5.00000007E-02
         936 -0.803929210       9.94223282E-02   9.00000036E-02
         938 -0.665667295      0.128534928      0.100000001    
         940 -0.751187980      0.200115308      0.109999999    
         942 -0.987802565      0.381823540      0.140000001    
         944 -0.627667308      0.519706905      0.140000001    
         946 -0.958484292      0.336045653      0.140000001    
         948 -0.920342505      0.317562371      0.159999996    
         950 -0.834887028      0.385154009      0.150000006    
         952  -1.16374409      0.229795992      0.180000007    
         954  -1.06886947      0.336881787      0.159999996    
         956  -1.18099248      0.205282524      0.129999995    
         958 -0.692138433      0.141787499      0.129999995    
         960 -0.819047868      0.122518249      0.100000001    
         962 -0.778795838      0.146045089       9.00000036E-02
         964 -0.932202280      0.316621959      0.170000002    
         966  -1.32519495      0.247412279      0.159999996    
         968 -0.483076692      0.128321305       7.99999982E-02
         970 -0.592588961      0.360284626      0.100000001    
         972 -0.665820956      0.141937494       7.99999982E-02
         974 -0.743342161      0.234351978      0.119999997    
         976 -0.758577228      0.151751325       9.00000036E-02
         978 -0.482951313      0.171694651       7.00000003E-02
         980 -0.517029047      0.125636160       7.99999982E-02
         982 -0.766378522      0.261287928       9.00000036E-02
         984 -0.400105685      0.332434803       7.00000003E-02
         986 -0.707978964      0.111371867       7.99999982E-02
         988 -0.634656966      0.140963078      0.100000001    
         990 -0.990845859      0.315393478      0.150000006    
         992  -1.18887174      0.226978794      0.170000002    
         994 -0.836713850      0.402067780      0.129999995    
         996  -1.22579479      0.121803761      0.140000001    
         998 -0.559885263      0.392812014      0.109999999    
        1000  -1.14727640       9.77188200E-02  0.129999995    
        1002  -1.25933373      0.274910808      0.140000001    
        1004 -0.920434356      0.128926307      0.119999997    
        1006 -0.793755174      0.214641109      0.109999999    
        1008 -0.800450742      0.189268768       9.00000036E-02
        1010  -1.09256828      0.126303300      0.140000001    
        1012 -0.874990344      0.144414917      0.129999995    
        1014 -0.666085780      0.679552615      0.180000007    
        1016  -1.19447291      0.184501395      0.129999995    
        1018  -1.12625587      0.257994682      0.119999997    
        1020 -0.959363878      0.242750719      0.159999996    
        1022  -1.29657602      0.114130214      0.150000006    
        1024 -0.950102091      0.252999604      0.129999995    
        1026  -1.07012177      0.469932318      0.170000002    
        1028 -0.983950615      0.699536085      0.209999993    
        1030 -0.984180331      0.365449339      0.189999998    
        1032 -0.919997811      0.369995385      0.159999996    
        1034  -1.02076662      0.256305933      0.159999996    
        1036 -0.919864774      0.126994699      0.129999995    
        1038 -0.782054603      0.165588230      0.100000001    
        1040 -0.727279663      0.521323085      0.159999996    
        1042 -0.875341237      0.331102908      0.150000006    
        1044 -0.810608149      0.131575644      0.129999995    
        1046 -0.687354088      0.222970873      0.119999997    
        1048 -0.859386981      0.124424994      0.119999997    
        1050 -0.563981533      0.280554026      0.109999999    
        1052 -0.741946936      0.207743183      0.109999999    
        1054 -0.964111269      0.370423913      0.150000006    
        1056  -1.24587560      0.156998307      0.119999997    
        1058 -0.777216733      0.368615121      0.140000001    
        1060  -1.20159674      0.166975603      0.159999996    
        1062 -0.776519299      0.221376434      0.119999997    
        1064 -0.710148633      0.250540793      0.129999995    
        1066 -0.718020380      0.249664381      0.119999997    
        1068  -1.04134142      0.229938194      0.150000006    
        1070  -1.25601721      0.205097392      0.189999998    
        1072  -1.13487935       8.03860649E-02  0.189999998    
        1074 -0.998542070      0.112024762      0.170000002    
        1076 -0.980409682      0.206221670      0.150000006    
        1078 -0.771256745      0.181014597      0.129999995    
        1080 -0.783872902       9.94667038E-02   7.99999982E-02
        1082 -0.840929568      0.150122494      0.100000001    
        1084  -1.01672125      0.217815787      0.119999997    
        1086 -0.701416254      0.457727820      0.129999995    
        1088  -1.00766575      0.328292698      0.150000006    
        1090 -0.891404867      0.140779942      0.119999997    
        1092 -0.692834496      0.155875877       7.00000003E-02
        1094 -0.793093801      0.124094166       9.00000036E-02
        1096 -0.622475028      0.117320195       7.99999982E-02
        1098 -0.799320877      0.172498837      0.129999995    
        1100  -1.07616007      0.200973079      0.150000006    
        1102 -0.795180678      0.316353798      0.119999997    
        1104 -0.832950473      0.121912181      0.100000001    
        1106 -0.719141781      0.134983942      0.109999999    
        1108 -0.992024601      0.136008382      0.100000001    
        1110 -0.448976338      0.386833102      0.100000001    
        1112 -0.733620286      0.237808660      0.150000006    
        1114  -1.31705153      0.153201208      0.159999996    
        1116 -0.629181802      0.561895847      0.140000001    
        1118 -0.742994547      0.122760989      0.119999997    
        1120 -0.767369449      0.135806352      0.140000001    
        1122  -1.20743775      0.106678106      0.140000001    
        1124  -1.15483594      0.365163416      0.170000002    
        1126  -1.08334756      0.462811708      0.180000007    
        1128 -0.668179631      0.266280264      0.109999999    
        1130 -0.539506435      0.137017861       7.99999982E-02
        1132 -0.517075777      0.189250872       7.99999982E-02
        1134 -0.988912880       9.36636925E-02   9.00000036E-02
        1136  -1.36923742       7.30473399E-02   5.99999987E-02
        1138 -0.938594520       8.46538618E-02   5.99999987E-02
        1140  -1.05507886      0.251074284      0.140000001    
        1142 -0.712347209      0.187442839      0.129999995    
        1144 -0.560033083      0.130429506       9.00000036E-02
        1146 -0.924271464      0.208062664      0.150000006    
        1148 -0.935789943      0.110072240      0.109999999    
        1150 -0.606230080      0.115737289       7.99999982E-02
        1152 -0.712725997      0.234327868      0.100000001    
        1154 -0.850776553      0.163993031      0.109999999    
        1156 -0.413292289      0.126421437       7.00000003E-02
        1158 -0.733125985      0.140538961      0.129999995    
        1160 -0.729561925      0.190742344      0.109999999    
        1162  -1.05602038      0.125322104      0.140000001    
        1164 -0.819587886      0.300870329      0.159999996    
        1166 -0.760586560      0.135313496      0.140000001    
        1168 -0.789321840      0.262478560      0.140000001    
        1170  -1.06859207      0.256874323      0.150000006    
        1172 -0.719200730      0.126695573      0.119999997    
